-2.666663885116577 63.66659927368164 5	0.0006262226	-2.079995e-07	36.22084	7.54972	   83.4003906    	50.8823127746582 12350.76577636991 165.9637565320735 220.4943135579427 210.8267669677734
4.666661739349365 255.9997253417969 5	0.003432557	1.817869e-07	71.53351	9.315385	   84.9021606    	12.3549747467041 38334.52890727153 -90 216.6830716814314 205.4724426269531
-4.99999475479126 54.33327484130859 5	0.009178655	-5.049154e-07	65.28771	9.812042	   78.7964172    	61.53968811035156 26004.1189415373 0 222.6626635099712 213.5039367675781
18.33331489562988 297.3330383300781 5	0.0006430715	-1.169002e-07	76.70444	12.92776	   63.3384476    	93.82236480712891 102916.5589642415 180 221.0101681479925 199.4488220214844
8.333324432373047 344.3329772949219 5	0.004080764	-1.682162e-07	71.08347	4.45361	   77.5526886    	50.4144401550293 137245.2155822582 -165.9637565320735 224.1529604468015 210.8267669677734
8.666657447814941 258.9997253417969 5	0.0007629341	-1.19889e-07	64.66623	16.00306	   85.4108047    	27.36522102355957 78745.37904369646 -153.434948822922 219.2390723392881 203.4645690917969
6.333326816558838 144.9998474121094 5	0.002125527	2.298143e-07	56.89363	10.16952	   83.2917175    	55.17079162597656 36873.30565040126 -63.43494882292201 216.6025091100622 196.7716522216797
5.999993801116943 281.6663818359375 5	0.001023015	1.349644e-07	60.47712	6.265399	   69.4231796    	50.66450881958008 60103.90736891868 165.9637565320735 219.3602374683727 202.7952728271484
4.666661739349365 199.3331298828125 6	0.008181602	4.397814e-07	68.65518	8.634215	   74.1759567    	61.56997680664062 5476.304785346038 180 226.555118560791 223.5433044433594
-26.66663932800293 347.6662902832031 6	2.038993e-05	-2.757524e-07	46.916	49.96814	   40.5110092    	41.24563217163086 8593.690069280139 146.3099324740202 228.9932534354074 220.8661499023438
-6.999992847442627 185.3331451416016 6	0.006066797	-2.978306e-07	68.75426	8.188171	   80.1609726    	12.26316356658936 13632.2041008579 180 228.36220703125 222.8740234375
2.333330869674683 110.3332214355469 6	2.756044e-05	6.724365e-09	67.80423	7.877256	   88.5689774    	17.46616554260254 12353.60122236402 135 214.3219621446398 204.8031463623047
6.999992847442627 338.6663208007812 6	0.0007561935	1.158277e-07	53.18164	8.350156	   83.5034103    	24.52532386779785 10905.47879478283 180 224.7145709991455 214.842529296875
19.33331298828125 91.66657257080078 6	0.005854238	3.001408e-07	75.93411	13.46768	   84.6783066    	26.36650657653809 38862.39201073821 26.56505117707799 220.442258199056 207.4803161621094
16.9999828338623 271.9997253417969 6	5.979206e-05	4.00866e-08	56.48636	18.53312	   76.9849014    	24.7099494934082 98549.86446668631 90 219.4026261393229 198.1102294921875
27.6666374206543 299.3330078125 6	0.0002380845	-1.469861e-07	60.22024	19.77983	   61.5005913    	49.61007308959961 54722.65067140019 45 222.7699052598741 206.1417388916016
-3.666662931442261 75.66658782958984 6	0.008802677	-5.822601e-07	55.82032	10.47892	   86.5220566    	34.91537094116211 405733.2788442738 -135 216.1743210457467 198.7795257568359
21.33331108093262 92.66657257080078 6	0.008347333	2.931594e-07	81.25561	9.837732	   80.5699997    	16.87561416625977 236666.9280475577 -135 220.3270921861803 201.4566955566406
13.99998569488525 259.6663818359375 6	0.009370788	3.850535e-07	62.45674	6.409974	   83.7642746    	24.01087760925293 89311.71168085998 0 213.8335890129431 197.4409484863281
-6.333326816558838 75.333251953125 6	0.01858542	-5.999615e-07	75.29014	11.64929	   84.1307602    	0 25941.63533598848 0 221.183175337942 208.8188934326172
5.999993801116943 245.3330841064453 6	0.0003714482	-9.621833e-08	50.92666	10.46585	   81.1857681    	0 9564.758256057396 0 226.9853799002511 218.8582763671875
6.333326816558838 230.999755859375 6	0.002172078	1.843635e-07	64.30904	8.350268	   77.8058014    	27.48506546020508 35499.73660587922 26.56505117707799 218.4206537099985 200.7873992919922
1.333331942558289 163.6664886474609 6	0.007213816	2.016291e-07	73.34301	5.134496	   85.5985489    	24.70382690429688 30213.7409817826 180 219.6796708540483 209.4881896972656
8.666657447814941 106.6665573120117 6	0.007632485	-5.729474e-07	85.25433	28.32679	   82.7023468    	54.74883651733398 42093.02576709849 26.56505117707799 215.6197622975996 196.7716522216797
-0.6666659712791443 309.9996643066406 6	0.0003650253	-6.075607e-08	62.11342	11.9967	   87.3843765    	24.70995712280273 72802.609395974 -90 216.9766744937537 200.7873992919922
16.9999828338623 95.99990081787109 6	0.0003540691	-1.198527e-07	69.36799	20.00476	   67.8278122    	17.1021900177002 26292.54416222618 135 225.8858283996582 218.1889801025391
6.666659832000732 86.66657257080078 6	0.001857255	6.962781e-07	45.96058	19.43978	   72.8681946    	12.27171611785889 260582.6940888221 180 209.1903378152098 185.3937072753906
-10.33332252502441 75.66658782958984 6	0.004739363	-5.631016e-07	63.49946	8.7504	   59.3269043    	24.30898475646973 13509.18386764087 180 221.6692947387695 212.8346557617188
9.666656494140625 247.9997406005859 6	0.006597956	2.736909e-07	85.78159	13.00729	   80.6164856    	239.6135559082031 511450.9792287191 -156.0375110254218 213.0276433551122 187.4015808105469
-13.33331966400146 98.33322906494141 7	0.0007356117	2.058034e-07	56.36658	13.86423	   69.7752304    	12.02197647094727 5348.892263857393 180 230.0688972473145 228.8976440429688
-5.333327770233154 99.99989318847656 7	0.00157986	-3.093593e-07	49.05021	13.01211	   82.3580399    	66.505126953125 17777.36992542915 -111.8014094863518 217.8800753079928 204.1338653564453
8.999990463256836 316.6663513183594 7	0.0001040407	-2.12571e-08	81.22527	9.169148	   67.8309326    	44.39666748046875 8142.51501123787 56.30993247402021 224.9934387207031 204.8031463623047
2.666663885116577 210.9997863769531 7	0.001117673	9.377155e-08	57.55177	4.157572	   82.1746674    	39.01645278930664 5488.501013198904 -18.43494882292201 224.547248840332 222.8740234375
12.66665363311768 270.9997253417969 7	0.001250285	1.533482e-07	55.7495	6.51531	   76.3100815    	38.9681282043457 49600.07664115167 -108.434948822922 214.679719667177 197.4409484863281
6.666659832000732 347.3329772949219 7	0.0001941056	-1.072057e-07	44.64248	13.83665	   78.2324677    	44.33787536621094 6824.415851963048 -146.3099324740202 225.9527587890625 220.8661499023438
-5.666660785675049 177.9998168945312 7	0.008257677	-6.722344e-07	50.42337	6.789401	   76.4396210    	44.42890167236328 60161.93370470231 -33.69006752597979 219.8469935330478 204.8031463623047
9.33332347869873 132.3331909179688 7	0.002223881	5.309259e-07	68.45123	26.95304	   69.2320404    	71.41314697265625 29833.30266623658 30.96375653207352 226.0683621493253 219.5275573730469
4.666661739349365 134.6665191650391 7	0.0004214188	7.152971e-08	80.15062	19.82218	   80.2014389    	96.36620330810547 49296.8817567729 140.1944289077348 226.4621641370985 218.1889801025391
0 177.9998168945312 7	0.00879164	5.452559e-07	65.77908	10.61644	   76.1808472    	12.35497856140137 28847.81134569637 90 224.8500199090867 208.8188934326172
15.66665077209473 134.6665191650391 7	0.0400193	9.630435e-07	86.7403	11.17133	   73.3296280    	24.7099494934082 320061.6995513018 90 218.6065932975328 196.7716522216797
27.99997138977051 212.9997711181641 7	2.444579e-07	1.407813e-07	12.07438	33.06056	   40.4313774    	16.51511764526367 14574.1149415842 45 230.7939656575521 223.5433044433594
29.33330345153809 189.3331298828125 7	0.0009985898	-5.022998e-07	54.24061	13.32346	   50.6119423    	24.71001243591309 5988.292260600887 -90 227.0236206054688 222.2047271728516
-6.999992847442627 174.3331451416016 7	0.0002308385	-6.376754e-08	52.77556	7.222455	   73.1983871    	12.26316356658936 17720.33895941201 180 223.0284682053786 212.1653442382812
-8.999990463256836 182.3331451416016 7	0.0001495113	-1.051856e-07	40.65888	10.1607	   71.0934525    	49.41992950439453 62398.1650166077 -90 227.9810018124788 220.1968536376953
-7.999991416931152 195.3331298828125 7	0.003219632	-2.609692e-07	50.87254	4.618256	   81.0007629    	69.4913330078125 19040.26209730052 45 223.2086628505162 212.1653442382812
13.33331966400146 261.3330688476562 7	0.00136914	1.600238e-07	72.74609	9.807849	   66.6101303    	85.11231994628906 16047.77314124348 171.869897645844 223.3759854634603 214.842529296875
6.666659832000732 219.9997711181641 8	0.0004687982	9.051305e-08	54.92598	8.548358	   78.5477295    	12.27121543884277 5456.183119959436 180 226.3878021240234 222.8740234375
9.99998950958252 219.6664428710938 8	0.0004395451	1.903407e-07	42.55763	10.10264	   72.1929245    	24.35916137695312 31130.88503992527 0 222.1756273352582 210.8267669677734
8.666657447814941 136.6665191650391 8	0.05584329	7.884767e-07	82.91529	8.237858	   85.7719421    	0 5433.631084744331 0 224.7145690917969 217.5196838378906
-3.666662931442261 99.33322906494141 8	0.001048966	-4.832136e-07	30.90608	9.836916	   82.6401596    	34.90916061401367 72666.98294718013 45 222.8866453350715 200.1181030273438
-6.999992847442627 189.3331298828125 8	0.002969353	-4.330656e-07	47.69572	9.364624	   78.7417526    	147.0463562011719 333981.0959328987 180 210.1274315036073 183.3858337402344
-1.999997854232788 164.6664886474609 8	0.01068225	-4.374069e-07	61.76989	5.910843	   81.3201447    	39.04500579833984 21966.78717165333 18.43494882292201 220.1550207138062 206.1417388916016
12.99998664855957 131.6665344238281 8	0.01290651	5.035088e-07	62.17778	6.180877	   81.1023788    	24.70998001098633 9368.332738031939 90 224.0213732038225 212.1653442382812
22.99997520446777 131.9998626708984 8	0.0001702532	2.971209e-08	75.29959	11.24651	   78.1086197    	27.20139122009277 49345.88166888648 -63.43494882292201 224.4185372377053 212.1653442382812
9.99998950958252 287.6663818359375 8	0.003765306	5.920828e-07	43.54528	8.324953	   76.9539719    	0 39245.40470188708 0 223.774098363416 212.1653442382812
-7.666658878326416 171.3331604003906 8	0.005682309	-3.790134e-07	62.25799	6.253756	   71.2343979    	12.24531745910645 61242.28843106767 0 223.7217871771918 204.8031463623047
2.666663885116577 179.9998168945312 8	0.0144175	4.293089e-07	76.23118	10.98374	   88.3966370    	49.352294921875 172866.7008404767 180 211.1720412723602 192.7559051513672
8.666657447814941 83.66658020019531 8	0.001339561	2.879409e-07	70.23804	25.40255	   75.1948013    	48.85545349121094 6791.800973779926 180 230.6377960205078 226.2204742431641
11.3333215713501 304.9996948242188 8	0.0004266685	2.623299e-07	32.74802	11.3224	   82.2962418    	27.51975440979004 10769.80102593756 63.43494882292201 224.3799247741699 214.842529296875
8.333324432373047 202.3331298828125 8	0.009543651	3.064693e-07	80.8497	8.154065	   78.0579147    	12.21368312835693 277208.922436461 0 218.6023635864258 193.4252014160156
5.666660785675049 354.9996337890625 8	0.0002441862	5.595138e-08	92.38988	12.73442	   54.7311478    	12.29488182067871 6837.016669139196 180 224.7480346679687 216.8504028320312
9.666656494140625 174.6664886474609 8	0.02076666	7.621128e-07	68.36448	9.920364	   80.7015076    	17.35300445556641 23031.30444735987 135 227.7165374755859 218.8582763671875
12.66665363311768 154.3331756591797 8	0.0154491	5.973915e-07	75.19922	11.63185	   79.3271866    	51.83189010620117 13408.89491557524 135 224.9488235473633 214.842529296875
9.33332347869873 247.6664123535156 8	0.01067109	4.249775e-07	76.933	9.221254	   75.1097946    	24.38239097595215 62342.73288264249 180 222.6412210879118 208.1496124267578
10.66665554046631 180.6664733886719 9	0.02090956	5.590994e-07	84.20784	11.65613	   81.0599899    	50.13844680786133 222673.5153952393 165.9637565320735 220.5943708939986 202.1259918212891
22.33330917358398 263.6663818359375 9	0.001121888	1.493271e-07	70.00925	15.49016	   79.3246536    	12.35500621795654 8895.22912814727 -90 221.2485918317522 214.1732177734375
8.333324432373047 309.9996643066406 9	0.002525595	7.590249e-08	94.7719	7.228685	   82.9627380    	44.16722869873047 5434.858418037946 -146.3099324740202 227.2244110107422 224.8818969726562
12.99998664855957 102.3332290649414 9	0.002325023	3.801083e-07	74.50537	24.56826	   72.9772568    	24.7099494934082 109760.1055192069 -90 215.6260803966987 197.4409484863281
-6.666659832000732 153.9998321533203 9	0.002225494	-2.353602e-07	65.678	4.714662	   58.6710587    	44.35815048217773 66847.74820600275 -146.3099324740202 225.8107047567562 215.5118103027344
15.66665077209473 125.3332061767578 9	0.02255886	1.032613e-06	92.82144	21.35324	   71.0250549    	0 733343.0220647566 0 213.6353842245566 182.7165374755859
16.9999828338623 259.3330688476562 9	0.001843147	-1.515077e-07	60.0199	6.592813	   81.4120712    	51.21855163574219 51213.31285261721 -135 215.3058761205429 201.4566955566406
9.33332347869873 315.9996643066406 9	0.02139023	5.036453e-07	80.50625	7.245872	   77.3341446    	24.38239097595215 193891.1677365688 0 221.2592940964065 208.1496124267578
9.33332347869873 97.33322906494141 9	1.431074e-06	-1.796942e-09	81.06885	19.18987	   74.1291656    	27.55877304077148 36595.22308234501 63.43494882292201 220.2216401276765 202.7952728271484
19.99997901916504 339.9996337890625 9	0.0003877226	-2.01548e-07	86.41072	23.69384	   46.7575645    	16.94564056396484 16790.21585452687 -135 230.3906719501202 227.5590515136719
-8.666657447814941 161.3331604003906 9	0.001743998	-2.089999e-07	62.8096	9.964396	   73.5622711    	27.38409042358398 14942.58542442237 -153.434948822922 222.9957081187855 209.4881896972656
1.333331942558289 63.99993133544922 9	0.01137779	-4.797687e-07	77.80643	13.59418	   81.8639145    	55.25205612182617 8240.212583654191 63.43494882292201 227.1128667195638 220.8661499023438
-5.666660785675049 78.333251953125 9	0.01739445	-5.706703e-07	62.95956	5.786399	   81.7471771    	12.3549747467041 116179.3822404877 -90 222.7559069465188 208.1496124267578
21.6666431427002 136.6665191650391 9	0.003848798	-3.338973e-07	69.23568	9.127411	   66.8052750    	34.44646453857422 26828.57868474464 0 221.1848500569662 209.4881896972656
9.33332347869873 125.999870300293 9	0.006567434	2.067987e-07	75.70788	5.062356	   79.1067581    	39.01272583007812 10844.84898429539 -71.56505117707799 230.0689010620117 224.8818969726562
14.66665172576904 43.33328628540039 9	0.001718351	2.155843e-07	51.61448	11.54359	   92.2721405    	0 11965.31881402188 0 219.2300991482205 208.1496124267578
5.666660785675049 115.6665496826172 9	0.004171957	1.89012e-07	70.12196	6.313226	   80.9920654    	34.84950637817383 5467.529071821492 -45 227.2244110107422 214.842529296875
1.999997854232788 192.3331298828125 9	0.004169164	-2.454047e-07	55.62065	5.272817	   85.7405548    	17.46480560302734 39811.30741893552 -135 224.6280217663995 209.4881896972656
8.666657447814941 243.6664123535156 9	0.008499705	2.891452e-07	80.96499	10.86079	   84.7034836    	77.33640289306641 5430.04101976071 161.565051177078 216.5157470703125 208.8188934326172
1.333331942558289 121.3332061767578 9	0.006332431	-4.858848e-07	63.77085	14.64284	   84.0420303    	17.47059440612793 16481.07610056561 45 216.9061686197917 203.4645690917969
6.666659832000732 258.3330688476562 9	0.001848105	1.723642e-07	75.76004	14.77426	   79.0642853    	77.61495208740234 6820.704379945209 -161.565051177078 225.1496063232422 214.1732177734375
-4.99999475479126 152.3331756591797 10	0.002080107	-1.868432e-07	57.82448	3.652411	   69.5642014    	0 5473.611095771832 0 224.5472450256348 213.5039367675781
-3.666662931442261 98.99989318847656 10	0.008837551	-4.130068e-07	65.90463	7.860604	   79.5331497    	39.00431823730469 345404.1452070113 -161.565051177078 211.5226231529599 186.06298828125
-11.3333215713501 196.3331298828125 10	0.001693218	-1.750565e-07	73.91196	13.79243	   76.0258026    	27.5195369720459 20196.95032547127 -116.565051177078 222.9632568359375 213.5039367675781
8.999990463256836 209.3331146240234 10	0.002247698	2.071486e-07	63.64407	10.55568	   80.9163666    	113.2659530639648 287594.0262570435 40.60129464500447 224.7619238799473 206.1417388916016
-5.999993801116943 84.66658020019531 10	0.008165226	-3.335696e-07	76.78827	8.765269	   76.4549942    	12.3549747467041 8195.944218035862 -90 224.3241475423177 212.1653442382812
4.99999475479126 222.6664276123047 10	0.007729648	-3.197725e-07	65.42023	6.234929	   81.7125854    	17.43694496154785 5474.284523863621 -45 228.228343963623 220.1968536376953
5.999993801116943 165.9998321533203 10	0.007287962	3.973271e-07	65.81577	10.78894	   84.2534332    	24.57515144348145 49192.24114106611 180 222.2976828681098 204.8031463623047
5.666660785675049 243.3330841064453 10	0.0002583205	2.778135e-08	78.35419	5.689049	   72.8752136    	27.51174926757812 15034.58549520468 153.434948822922 225.9162500554865 219.5275573730469
3.666662931442261 174.3331451416016 10	0.0009712428	-8.550963e-08	66.27135	11.10229	   93.0530014    	34.89519119262695 131551.0564718899 -135 217.185040473938 198.7795257568359
-5.999993801116943 133.9998626708984 10	1.681402e-05	-8.178153e-09	76.62181	8.453105	   61.5637169    	66.25294494628906 5464.279828268393 -158.1985905136482 222.2047271728516 212.8346557617188
8.666657447814941 170.9998168945312 10	0.01464305	3.818832e-07	73.05087	6.810501	   84.8024216    	27.36432838439941 81480.29171923692 -26.56505117707799 216.7500025431315 200.7873992919922
22.6666431427002 327.3329772949219 10	0.002592214	5.331559e-07	79.9589	24.65148	   59.6319389    	11.39909839630127 6341.519247832257 0 226.755908203125 220.1968536376953
-24.66664123535156 158.3331756591797 10	1.471385e-05	1.370266e-07	54.68918	36.58053	   37.3659401    	35.91908645629883 39931.05865117355 -18.43494882292201 226.6178665161133 216.8504028320312
-3.999995708465576 150.3331756591797 10	0.005312269	-1.854041e-07	71.01658	5.018488	   82.8246155    	27.61067199707031 45219.15786112897 116.565051177078 210.3805787057588 196.1023559570312
7.666658878326416 276.6663818359375 10	0.005209499	3.647177e-07	74.30013	9.62262	   67.0198288    	52.15214538574219 46284.43708741542 -45 221.318899715648 208.1496124267578
9.666656494140625 283.6663818359375 10	0.00635616	2.469074e-07	79.12013	9.330092	   80.9222946    	34.71559906005859 21672.64106662043 45 216.975887298584 204.1338653564453
8.666657447814941 346.9996337890625 10	9.867895e-07	4.034479e-09	34.92347	8.185595	   74.0088120    	27.56388473510742 40758.20166531971 -116.565051177078 216.9396326700846 201.4566955566406
7.333325862884521 300.3330078125 11	3.551333e-05	2.887535e-08	55.74722	17.7624	   75.8606186    	0 84480.13453483416 0 224.1478296095325 211.4960632324219
-24.99997329711914 14.66665172576904 11	 0	1.860262e-07	67.53189	18.48899	   0.00000000    	66.85678863525391 68388.87187515241 -135 222.3872602982954 210.8267669677734
14.66665172576904 96.66656494140625 11	0.0004380149	-4.598132e-08	74.172	9.907705	   83.6336670    	26.9246654510498 14621.1380119096 153.434948822922 222.5697937011719 216.1810913085938
-23.33330917358398 237.999755859375 11	0.0001213576	4.77796e-07	41.53082	29.44341	   47.6520462    	22.68865203857422 60501.04045215219 0 222.0374037424723 211.4960632324219
0.6666659712791443 34.33329772949219 11	 0	1.321488e-08	70.06409	5.219762	   0.00000000    	79.10923767089844 5494.753673880944 51.34019174590991 223.3759880065918 221.5354309082031
-4.99999475479126 132.6665344238281 11	0.003112561	-2.320209e-07	55.36426	5.193317	   80.0846481    	39.05773162841797 8212.03070893449 -108.434948822922 224.7703399658203 214.1732177734375
-4.333328723907471 169.3331604003906 11	2.174767e-05	-1.629206e-08	44.60775	9.91582	   85.8893814    	38.96128463745117 19177.99420378352 161.565051177078 222.7784031459263 212.1653442382812
6.666659832000732 348.9996337890625 11	0.0003759568	-1.117134e-07	60.23386	18.83859	   80.3902512    	50.91644668579102 10915.89297760077 -75.96375653207353 228.4793319702148 224.2126007080078
6.333326816558838 279.9996948242188 11	0.001046516	3.055137e-07	42.61652	6.102572	   65.5370407    	27.59600639343262 12292.17611144634 63.43494882292201 227.7821536593967 216.8504028320312
22.99997520446777 231.3330993652344 11	2.018067e-07	-2.941805e-07	10.04278	25.5328	   27.7527046    	25.90952301025391 53098.19124996338 26.56505117707799 229.1844783964611 224.8818969726562
6.999992847442627 177.9998168945312 11	0.002437808	1.549718e-07	62.53731	6.241609	   83.6029739    	17.4042854309082 32719.73262838842 -135 217.4917996724447 201.4566955566406
-8.999990463256836 159.3331604003906 11	5.291526e-05	-5.964e-08	31.61884	7.243269	   77.3796310    	52.08363342285156 82776.62874281441 135 222.7533241647189 208.8188934326172
3.999995708465576 108.999885559082 11	0.00349723	2.23098e-07	88.20871	18.32775	   80.7281265    	50.83366012573242 176782.389634211 165.9637565320735 211.6620893848035 188.7401580810547
-27.33330535888672 345.6663208007812 11	0.0001931945	-2.735306e-07	78.8105	25.51853	   36.1367607    	35.30591201782227 18331.75223851689 -18.43494882292201 230.4593180338542 228.2283477783203
23.99997520446777 240.999755859375 11	6.674701e-08	-3.179466e-07	10.0835	32.85366	   20.8328590    	41.84625244140625 15040.65774263535 -33.69006752597979 229.6784795125326 224.2126007080078
-28.99996948242188 229.6664276123047 11	7.347282e-06	1.798701e-07	89.12603	16.7618	   10.9724379    	42.92276763916016 40802.81630596489 -56.30993247402021 229.763780930463 226.8897705078125
-7.666658878326416 189.9998016357422 11	0.000327629	-1.274228e-07	44.11631	12.71859	   83.7324295    	74.52690124511719 5446.073750844736 -9.462322208025617 224.3799247741699 216.8504028320312
10.9999885559082 181.3331451416016 11	0.0001101505	2.3348e-07	28.27702	17.38922	   76.0136337    	12.35500621795654 6742.802891495355 90 231.8425201416016 230.905517578125
6.666659832000732 189.9998016357422 11	0.02971926	4.780821e-07	93.46033	10.23915	   84.8848801    	36.83905410766602 121456.5168262492 180 207.8864026016064 190.0787353515625
21.33331108093262 298.6663513183594 11	3.474128e-05	5.79149e-08	57.57998	37.93798	   74.0974426    	59.22103500366211 11522.73146144873 143.130102354156 230.9798787434896 227.5590515136719
9.99998950958252 186.9998016357422 11	8.19128e-05	2.796174e-07	17.43561	10.89185	   85.2021713    	24.7099494934082 37884.55369381337 90 228.5629931858608 215.5118103027344
-11.99998760223389 132.9998626708984 11	0.0005837418	9.446698e-08	47.19622	6.101163	   87.5990143    	24.17003631591797 22850.65759112377 180 214.6063008027918 201.4566955566406
-10.33332252502441 58.33327102661133 11	0.006066525	-5.74052e-07	70.41026	13.95638	   67.7460403    	17.3359489440918 8109.079120087845 -135 230.2362213134766 228.2283477783203
-6.999992847442627 149.3331756591797 11	0.008023628	-3.972824e-07	60.42062	8.834396	   88.7342453    	12.3549747467041 13634.42897899129 90 221.2677169799805 212.1653442382812
1.999997854232788 164.6664886474609 11	0.01595879	4.20113e-07	66.75935	6.589375	   90.2456284    	44.5206298828125 41188.39469603317 -146.3099324740202 216.4265111287435 200.1181030273438
11.3333215713501 189.9998016357422 12	6.503237e-06	2.87541e-08	36.61221	24.69046	   76.2562485    	24.70998001098633 5388.087407044202 90 231.5748062133789 230.2362213134766
-3.666662931442261 175.9998168945312 12	0.01274248	2.606983e-07	79.06603	6.243861	   88.4884338    	24.66820907592773 119269.7941696364 180 220.8738352457682 201.4566955566406
6.999992847442627 193.9998016357422 12	0.003474195	3.283875e-07	80.22192	24.56504	   83.3600159    	27.46925163269043 28631.20042256524 153.434948822922 223.7982759021577 214.1732177734375
6.666659832000732 213.3331146240234 12	0.003454892	4.041961e-07	74.68266	21.05232	   75.0054855    	85.89993286132812 40932.27689743862 180 218.0997370402018 205.4724426269531
6.333326816558838 262.3330688476562 12	0.001407032	1.425368e-07	61.84663	7.161493	   76.1365509    	62.64807510375977 5459.894591977276 168.6900675259798 222.8740196228027 217.5196838378906
13.66665267944336 221.9997711181641 12	3.29443e-07	1.294041e-07	13.20841	34.9141	   43.7950859    	64.99036407470703 12012.21946968117 21.80140948635181 228.9720052083333 223.5433044433594
14.99998474121094 255.9997253417969 12	0.000112902	-1.887516e-07	32.58348	24.75497	   86.7035980    	49.27264022827148 9286.81224134703 -165.9637565320735 228.4195731026786 223.5433044433594
-1.999997854232788 135.6665191650391 12	0.003738184	1.67718e-07	93.59594	13.6418	   79.5295334    	12.34451007843018 34320.50497592052 0 218.4566925048828 205.4724426269531
6.999992847442627 256.3330688476562 12	0.001509809	3.611856e-07	69.08116	27.59847	   73.9487228    	36.78847885131836 64081.92337895953 0 220.9658251823263 206.1417388916016
2.333330869674683 307.9996643066406 12	0.001815872	3.165772e-07	63.83274	18.49783	   75.5708542    	79.0435791015625 96066.62545263665 -141.3401917459099 223.5433085850307 206.8110198974609
-8.666657447814941 128.6665344238281 12	0.008422383	-3.479234e-07	83.35461	13.41827	   80.7690201    	71.78028869628906 586593.2927189526 120.9637565320735 219.0147468072397 192.7559051513672
-5.999993801116943 112.3332138061523 12	0.003071707	-2.24077e-07	80.37476	18.49704	   84.9981461    	38.86648941040039 23228.2315734086 18.43494882292201 222.4803143669577 212.1653442382812
8.333324432373047 161.66650390625 12	1.854258e-06	6.419908e-08	12.2094	12.69948	   75.9177475    	12.3549747467041 5434.766443155811 -90 228.0610237121582 222.2047271728516
6.666659832000732 209.3331146240234 12	0.000141777	2.916888e-08	94.56738	17.85757	   70.7452850    	61.35705184936523 275626.7909317311 180 217.8377656842222 194.7637786865234
-22.99997520446777 58.66660690307617 1	0.002016867	-3.817377e-07	73.42472	19.31968	   63.1454048    	36.32597351074219 16444.92259717545 18.43494882292201 227.6620236910306 218.1889801025391
-15.33331775665283 198.6664581298828 1	0.001026222	1.378607e-07	71.41711	11.57123	   70.2871475    	34.30242538452148 11924.08195581481 45 228.7489081488715 221.5354309082031
-3.333329916000366 126.999870300293 1	0.003059644	2.813324e-07	59.61714	8.607763	   76.8729324    	17.45611763000488 12344.65395695512 45 227.1128624810113 222.8740234375
-12.33332061767578 69.66659545898438 1	0.01270302	-5.931926e-07	66.46969	11.22644	   83.3170013    	0 224172.968262448 0 214.8745827132356 193.4252014160156
-20.66664505004883 160.3331604003906 1	0.001442607	4.112255e-07	87.79668	25.39268	   51.5871582    	62.85882186889648 8994.906191195098 -21.80140948635181 228.8020281110491 222.8740234375
-6.999992847442627 68.99993133544922 1	0.004323637	-1.715352e-07	69.93457	4.439418	   79.5272064    	24.70996475219727 16365.09658039873 -90 227.9494781494141 219.5275573730469
2.999996900558472 54.66661071777344 1	0.001562955	1.298417e-07	78.89721	9.29577	   70.0255051    	27.61893463134766 16460.50721269056 116.565051177078 222.3720474243164 208.8188934326172
26.33330535888672 326.6663208007812 1	3.554694e-05	-6.755094e-07	19.87208	20.88257	   47.2518425    	50.63088226318359 6149.108110311125 -75.96375653207353 230.2362182617188 228.2283477783203
-7.666658878326416 83.66658020019531 1	0.01143683	-5.6615e-07	60.87926	7.580817	   79.2977448    	0 8172.263357092272 0 227.3359629313151 214.842529296875
5.333327770233154 267.6663818359375 1	0.003008902	6.222299e-07	62.56631	22.29708	   70.7397614    	17.43801116943359 24618.35563794184 135 225.3652682834201 218.1889801025391
-14.33331871032715 83.33324432373047 1	4.049563e-05	-2.141277e-07	14.58257	6.231792	   77.7937317    	34.38044738769531 10642.2320153039 135 228.3120079040527 224.8818969726562
6.333326816558838 227.6664276123047 1	0.000448766	2.155687e-07	64.90946	24	   63.5759850    	49.11839294433594 96935.2793088982 180 222.9117233921105 210.1574859619141
1.333331942558289 149.9998474121094 1	0.01254348	4.946607e-07	66.71459	10.74888	   89.1584854    	50.9403076171875 13733.33894091584 104.0362434679265 223.7440963745117 214.1732177734375
-14.66665172576904 71.33325958251953 1	0.000566594	-1.345658e-07	53.72956	9.144961	   71.6442108    	23.94083404541016 18616.32312432733 180 228.32396371024 224.8818969726562
6.333326816558838 219.3330993652344 1	0.0001138889	8.779869e-08	59.17256	20.22387	   63.9632988    	38.86672973632812 96947.1181762104 161.565051177078 220.7247432655012 206.1417388916016
-2.999996900558472 119.3332061767578 1	0.0007298397	-1.056091e-07	63.78133	13.2738	   84.4328003    	44.50394058227539 60351.95189277029 -146.3099324740202 216.8656064813787 188.7401580810547
-1.666664958000183 322.3330078125 1	0.000529787	1.245544e-07	66.01014	16.34296	   73.3254318    	0 37075.91244370378 0 219.0317857530382 211.4960632324219
-0.999998927116394 331.6663208007812 1	0.002030218	-1.457974e-07	67.33731	6.439304	   75.9230881    	17.47255706787109 59058.74008349584 -135 220.1812868340071 202.7952728271484
-3.666662931442261 132.6665344238281 1	0.00733145	2.100747e-07	89.4388	8.432568	   78.8513336    	12.3294620513916 6854.410638350189 180 218.4566955566406 202.1259918212891
