14.99998474121094 85.33324432373047 11	0.02195259	9.608916e-07	79.76955	13.7083	   70.4675674    	72.71630859375 5303.813956854419 -170.5376777919744 226.3877983093262 220.8661499023438
9.99998950958252 171.9998168945312 11	0.04003849	5.434139e-07	81.81738	6.697514	   88.3590240    	24.30973052978516 312309.2765535599 180 207.2803972913073 185.3937072753906
-10.9999885559082 127.9998626708984 12	0.07636505	-8.354372e-07	88.27606	10.19215	   92.9725571    	12.12776184082031 518484.4151481393 0 212.5060850861785 185.3937072753906
-7.999991416931152 167.3331604003906 12	0.04267548	-8.054977e-07	83.18932	11.0553	   85.1011429    	180.471435546875 1336930.317777911 -151.6992442339936 209.8377995839933 174.0157470703125
-5.333327770233154 78.66658782958984 1	0.00657591	2.437225e-07	89.95478	11.79067	   78.4804840    	117.1169891357422 1432670.814865464 -108.434948822922 215.6805675299705 188.7401580810547
-11.99998760223389 75.99992370605469 1	0.002339236	-4.769401e-07	40.3759	10.49815	   85.0253525    	103.2510986328125 362669.3708193036 -20.55604521958346 218.1369220309787 196.1023559570312
-17.66664886474609 120.6665420532227 2	0.003443111	-6.418464e-07	47.88243	8.554213	   65.7842102    	74.95257568359375 5238.435480340623 18.43494882292201 230.4035415649414 229.5669250488281
-17.66664886474609 42.66662216186523 2	0.02363342	-8.920472e-07	78.37881	10.79554	   69.9033203    	12.35494232177734 750350.6536916557 90 211.433099248268 184.0551147460938
-20.99997901916504 42.66662216186523 2	0.02638674	-5.258471e-07	87.99143	8.162792	   76.8743668    	33.80437850952148 30797.7315163263 -135 219.2765769958496 199.4488220214844
-9.33332347869873 84.99990844726562 2	0.02448827	-6.132956e-07	89.47578	10.8958	   74.9698029    	24.38314056396484 94894.09255808844 0 220.1681673322405 204.1338653564453
2.333330869674683 158.9998321533203 3	0.0561344	1.123606e-06	91.74852	17.10898	   84.7189178    	37.06494140625 1532528.274560127 90 209.6522202193204 178.031494140625
-19.66664695739746 79.66658020019531 3	0.00790492	-5.015477e-07	88.04508	9.558822	   55.3011856    	26.32353210449219 327063.2765500319 -26.56505117707799 216.0885135816491 196.7716522216797
-10.9999885559082 129.9998626708984 4	0.03048695	-7.88565e-07	75.86224	10.3797	   82.5011826    	71.15538787841797 5395.781039734305 149.0362434679265 218.1889801025391 207.4803161621094
9.33332347869873 132.9998626708984 4	0.008199288	4.5932e-07	81.43394	14.42745	   73.3470078    	52.13018798828125 242656.4356340572 -135 216.7344835164161 194.7637786865234
-4.666661739349365 154.9998321533203 5	0.02968893	-8.676633e-07	75.11909	11.67652	   82.0351562    	27.59950065612793 876650.5781821634 -116.565051177078 211.0115847059419 181.3779602050781
10.33332252502441 237.6664123535156 5	0.003009213	1.213622e-07	88.21888	6.975512	   73.9885178    	27.53762245178223 21624.72228617306 63.43494882292201 223.2923250198364 208.8188934326172
11.99998760223389 127.9998626708984 6	0.03658478	8.40391e-07	81.07625	10.71084	   80.3215942    	24.19951820373535 92717.93154802636 180 217.8979810631793 198.1102294921875
9.666656494140625 262.6663818359375 6	0.01331161	4.52796e-07	91.80042	18.69218	   85.7415543    	24.7099494934082 204418.9907390385 90 220.7686303751358 200.1181030273438
12.99998664855957 257.9997253417969 6	0.02089073	4.02144e-07	82.07793	6.414341	   81.4925079    	37.06492614746094 20072.81073173953 90 216.2703440348307 204.8031463623047
11.99998760223389 266.9997253417969 6	0.02375074	6.977126e-07	81.58794	10.90928	   76.3347397    	50.86878967285156 8061.006570250462 75.96375653207353 221.3123321533203 200.1181030273438
7.666658878326416 248.6664123535156 7	0.002005697	7.957524e-08	85.87067	4.897163	   75.1608582    	24.48963165283203 255906.8888383325 180 212.1938356440118 188.7401580810547
11.99998760223389 134.9998626708984 7	0.04249224	1.150882e-06	77.78675	13.42315	   81.6294937    	17.28774261474609 1143240.416295389 -135 214.5581502959202 186.06298828125
13.33331966400146 139.3331909179688 7	0.03555696	9.674853e-07	88.78865	13.98883	   74.6797104    	36.06615447998047 371401.5404620243 180 215.0880882208296 187.4015808105469
15.66665077209473 124.3332061767578 8	0.02482791	7.339506e-07	79.20516	12.25075	   81.1006393    	35.68822860717773 200992.8819070659 180 212.4559687564248 191.4173278808594
20.99997901916504 159.9998321533203 8	0.005050323	3.141098e-07	62.82144	5.427231	   72.0086136    	16.89327812194824 23071.00244451177 135 214.6194246080187 194.7637786865234
13.33331966400146 337.3329772949219 8	0.02075838	1.030497e-06	86.62978	14.84559	   63.4514427    	24.7099494934082 50781.11394836624 90 220.7252390008224 208.8188934326172
11.3333215713501 331.3329772949219 8	0.009322386	4.928859e-07	75.25607	8.93531	   67.4803467    	38.36445617675781 24241.20272089745 161.565051177078 216.88757748074 203.4645690917969
25.33330726623535 302.9996948242188 9	0.002801571	4.132763e-07	54.23794	13.32481	   78.7028580    	22.27229499816895 176101.6803610451 0 217.2510263147489 197.4409484863281
10.9999885559082 335.6663208007812 9	0.01618956	7.092098e-07	73.07621	6.692368	   64.0218658    	38.44355010986328 33728.48854094791 161.565051177078 218.8850402832031 203.4645690917969
24.99997329711914 314.3330078125 9	0.0005024447	-1.810422e-07	53.1886	14.15026	   69.9847794    	46.40264892578125 150522.4389032973 165.9637565320735 218.6425465985763 200.1181030273438
13.33331966400146 141.9998474121094 9	0.0804419	1.40923e-06	89.91354	13.72713	   79.6299210    	34.45426559448242 105619.0973491714 135 214.9357127901874 200.1181030273438
13.33331966400146 172.6664886474609 9	0.008440701	4.718973e-07	72.67821	10.92841	   73.8511200    	17.23305702209473 25394.5311742956 135 221.5706602397718 206.1417388916016
16.9999828338623 254.9997406005859 9	0.0002894642	3.97043e-08	73.70728	9.62097	   78.1299362    	17.10252380371094 49917.50876469605 135 219.8622047022769 203.4645690917969
14.33331871032715 255.3330688476562 9	0.01867954	4.940155e-07	86.28287	12.70772	   83.6586533    	0 18626.12395702663 0 228.4673799787249 219.5275573730469
14.66665172576904 258.6663818359375 9	0.01263762	3.49289e-07	90.44812	12.76231	   83.4530106    	26.92532157897949 409285.9446854204 26.56505117707799 222.6958292180842 203.4645690917969
8.999990463256836 258.9997253417969 9	0.02196798	6.266512e-07	88.35255	10.32446	   71.1124115    	12.3549747467041 333544.9598941182 -90 216.776935980572 194.094482421875
13.66665267944336 163.6664886474609 10	0.01653387	7.044874e-07	66.65537	8.889631	   77.0140762    	12.02271556854248 92143.91130660957 0 215.2402153567991 194.7637786865234
13.66665267944336 250.9997406005859 10	0.003801405	3.80434e-07	76.04516	9.903023	   58.2707939    	0 89413.0307658198 0 219.4176761000904 201.4566955566406
12.99998664855957 261.9997253417969 10	0.01919628	6.614109e-07	94.1922	15.31782	   71.8633347    	121.0952072143555 6692.953700757693 -5.710593137499643 223.4094451904297 216.1810913085938
11.99998760223389 320.3330078125 10	0.003199911	3.550508e-07	74.587	16.32764	   69.9702759    	12.08526802062988 57782.94905000956 180 220.4925867125045 204.1338653564453
11.66665458679199 135.6665191650391 10	0.01884269	4.824723e-07	86.02477	8.657878	   74.7017593    	17.27729225158691 247567.3638228112 135 211.7506854015848 188.7401580810547
4.666661739349365 163.9998321533203 11	0.0388464	9.192114e-07	83.44072	13.96379	   83.9079056    	17.44621849060059 8216.163920364934 -135 229.4553807576497 226.2204742431641
9.33332347869873 256.3330688476562 11	0.03041535	7.730721e-07	84.65858	11.2661	   76.7555771    	34.69823455810547 333506.8314349811 135 217.3890930423892 196.7716522216797
9.666656494140625 132.9998626708984 11	0.01953761	5.26593e-07	79.54113	9.548726	   80.7436142    	44.0787467956543 181411.8213176646 146.3099324740202 218.3837707291788 200.1181030273438
-9.33332347869873 70.66659545898438 11	0.07493391	-1.554968e-06	90.78116	12.07586	   69.8848190    	17.35335540771484 927958.7370618052 -135 214.1761606480953 194.094482421875
-8.999990463256836 199.6664581298828 12	0.03211693	-6.646994e-07	91.03289	13.47776	   83.7348328    	34.73065948486328 1530629.49551943 45 208.4125856247623 171.3385772705078
-7.999991416931152 169.9998168945312 1	0.1423905	-2.065241e-06	97.15619	14.34249	   74.9058762    	36.70404815673828 2170158.747113537 180 205.1457536909846 172.0078735351562
-11.66665458679199 135.3331909179688 1	0.0454766	-1.366403e-06	89.78809	16.21717	   71.5670471    	69.12970733642578 224678.7169480208 -135 215.8885386575482 189.4094543457031
-13.33331966400146 171.3331604003906 2	0.008025274	-1.82264e-07	91.21153	7.863188	   83.7774429    	24.0444393157959 384741.6974624438 180 204.2175204488966 180.7086639404297
-17.66664886474609 54.33327484130859 2	0.02660664	-8.700338e-07	85.25215	14.46445	   75.4422989    	70.63349151611328 125706.1890491161 180 216.1113848686218 195.4330749511719
-16.66664886474609 50.99994659423828 2	0.05226779	-1.035973e-06	93.10852	11.99392	   73.8500671    	11.83608627319336 269670.7567742259 0 214.4964476794731 185.3937072753906
-17.33331489562988 79.333251953125 2	0.04671985	-1.488777e-06	86.66897	16.8796	   72.8738861    	11.79369354248047 285868.7204966388 0 211.9412340636647 188.0708618164062
-11.66665458679199 113.3332138061523 2	0.01842424	-4.352497e-07	75.39894	7.544487	   85.4851227    	12.3549747467041 271753.4407022031 90 210.7041797449093 184.0551147460938
-12.66665363311768 210.3331146240234 3	0.0192298	-3.505957e-07	87.43793	7.479381	   83.1075592    	17.25592422485352 215629.6423070272 135 209.1265228461035 192.0866088867188
6.333326816558838 188.9998016357422 3	0.0243221	8.864473e-07	86.37592	15.20634	   73.0335541    	12.28707218170166 390348.6790266891 0 219.0548444094358 198.7795257568359
-22.6666431427002 216.6664428710938 3	0.003123049	-3.315866e-07	96.99046	17.51949	   56.8844681    	11.42800903320312 340686.3957543789 180 222.7197564561128 194.094482421875
-7.333325862884521 96.99990081787109 4	0.02518862	-1.000224e-06	60.8092	8.891383	   81.5256119    	27.58537101745605 309291.9322039761 63.43494882292201 206.6577066429911 186.7322845458984
26.66663932800293 304.3330078125 4	7.740584e-06	-1.861565e-08	78.56387	32.25508	   53.3846741    	16.55874824523926 533571.3152836744 45 222.1201030511966 208.1496124267578
8.666657447814941 60.99993515014648 6	0.01487858	6.513812e-07	84.12568	19.40341	   82.2888107    	49.41989898681641 869235.3127650045 90 214.5992370700687 187.4015808105469
12.66665363311768 245.3330841064453 6	0.0147449	4.7085e-07	78.99477	8.504951	   75.4688339    	0 175636.7789223798 0 210.9851545959939 188.7401580810547
12.99998664855957 268.9997253417969 6	0.0122497	3.078125e-07	89.05608	7.687984	   75.5246353    	27.07723617553711 73581.43455356878 -153.434948822922 210.7537592107599 193.4252014160156
16.9999828338623 249.6664123535156 6	0.001023801	1.531961e-07	84.08952	8.2513	   50.6178055    	11.81539154052734 36753.83810059303 180 215.9898779732841 199.4488220214844
8.666657447814941 130.9998626708984 6	0.01734625	6.095388e-07	90.40437	17.8192	   80.2927322    	17.35300445556641 598431.5913964971 135 216.405718779618 185.3937072753906
11.3333215713501 264.9997253417969 7	0.04139606	6.571074e-07	95.49162	10.4093	   79.5834885    	12.11433696746826 29636.75575136146 180 220.105583190918 210.1574859619141
12.66665363311768 266.6663818359375 7	0.02299893	4.267615e-07	88.10332	9.631396	   85.7406082    	68.95326995849609 57625.6828558795 135 219.1228719312091 204.1338653564453
12.66665363311768 145.3331756591797 7	0.006062648	3.61274e-07	72.57073	9.618937	   72.5091171    	87.74822998046875 5357.859050666566 -146.3099324740202 228.3956680297852 221.5354309082031
12.99998664855957 252.3330688476562 7	0.009542902	3.244402e-07	93.99693	13.33463	   77.1402664    	12.03859424591064 89715.14090071332 180 220.4365979095004 206.1417388916016
16.33331680297852 125.6665344238281 7	0.0192892	6.273797e-07	76.50555	11.86462	   82.5168457    	12.35494232177734 110778.6136235447 90 214.7947142464774 196.1023559570312
7.999991416931152 263.9997253417969 7	0.003477935	-1.81036e-07	85.65994	11.11646	   75.7290268    	17.38438987731934 213610.8036017188 135 218.6067515573684 198.1102294921875
27.33330535888672 297.9996948242188 7	0.002791333	-3.182353e-07	53.08146	8.295297	   77.8480759    	10.94260787963867 24389.54942945914 180 219.6279518127441 208.8188934326172
24.99997329711914 158.9998321533203 7	0.003285101	3.501904e-07	64.85518	11.46425	   71.3342361    	27.1285228729248 164520.6971774554 116.565051177078 211.6025420680191 192.7559051513672
14.66665172576904 255.3330688476562 7	1.14881e-05	-3.689386e-09	77.33133	5.619403	   71.5749741    	17.19602584838867 143580.9287935478 45 217.649826614945 197.4409484863281
13.99998569488525 247.3330688476562 7	0.007276022	3.867723e-07	80.32864	8.594062	   64.9158554    	26.95610427856445 50636.32301767071 153.434948822922 218.7702018336246 208.8188934326172
13.99998569488525 257.9997253417969 7	0.001207681	8.812028e-08	77.80179	7.837235	   75.0601883    	17.20845031738281 179948.3924410723 135 214.4855659767433 198.1102294921875
8.999990463256836 173.3331451416016 8	0.02816696	7.807238e-07	79.85	10.06224	   75.9237061    	38.65285110473633 122138.7572300834 -161.565051177078 212.1430460611979 189.4094543457031
12.99998664855957 236.999755859375 8	0.01909689	8.729355e-07	76.96926	11.24328	   67.9821548    	24.7099494934082 105764.6326299463 90 213.4785229646707 193.4252014160156
11.99998760223389 126.999870300293 8	0.008406319	4.817148e-07	75.96651	17.17774	   83.1243744    	27.4863109588623 434746.5014453637 116.565051177078 213.6712607866452 188.7401580810547
10.33332252502441 326.3330078125 8	0.01094981	5.377129e-07	82.93478	13.95428	   72.3514252    	54.49049758911133 41887.53274211062 153.434948822922 222.5069865565146 209.4881896972656
13.33331966400146 256.6664123535156 8	0.03319186	8.574643e-07	87.7005	12.69648	   75.6439438    	76.15146636962891 622707.9590009804 161.565051177078 211.9398643919327 188.7401580810547
19.33331298828125 249.3330688476562 8	0.005292566	3.086719e-07	80.07215	11.21354	   71.5817261    	26.40810966491699 55744.58875899703 -153.434948822922 220.8661435149437 199.4488220214844
10.66665554046631 253.6663970947266 8	0.002617799	3.136057e-07	55.48624	6.682965	   69.0533981    	12.14077281951904 25662.6985680252 180 215.3356829191509 200.1181030273438
12.99998664855957 237.999755859375 8	0.007265819	4.026121e-07	70.42111	6.004719	   65.6420288    	27.10439491271973 141942.9773561118 -153.434948822922 217.7911908131725 193.4252014160156
15.9999828338623 150.9998474121094 8	0.01693779	5.548306e-07	74.22593	9.48912	   80.2132187    	60.22229766845703 194061.4048541509 143.130102354156 212.2199914633822 182.7165374755859
5.333327770233154 156.9998321533203 8	0.02603471	6.756945e-07	85.81201	14.42421	   84.3417664    	55.19230651855469 475673.3273504273 116.565051177078 211.6595400667739 185.3937072753906
18.66664695739746 247.9997406005859 9	0.01569209	3.11729e-07	82.8527	5.395545	   79.8662186    	23.41065216064453 97562.16679868125 180 211.6299235026042 195.4330749511719
16.9999828338623 140.3331909179688 9	0.01447243	5.083813e-07	74.17571	8.462181	   76.7504120    	99.55062866210938 44637.2837788065 -97.12501634890181 218.9960645787856 196.7716522216797
14.99998474121094 252.3330688476562 9	0.03204346	7.815199e-07	95.427	15.96187	   78.7161636    	12.35500621795654 425592.6779547292 90 219.5963661455291 196.7716522216797
29.66663551330566 326.9996643066406 9	0.001754625	4.74701e-07	56.54484	15.37726	   63.7513809    	21.47143363952637 21502.61528637308 180 224.6959779527452 218.1889801025391
-7.666658878326416 91.33323669433594 9	0.03143159	-1.27532e-06	89.96912	11.87204	   57.9268570    	17.3912525177002 1249919.34421489 -135 209.6547851230787 181.3779602050781
15.66665077209473 181.9998168945312 9	0.01884044	6.371488e-07	90.72896	14.8626	   74.6327972    	17.15764045715332 446929.2753935169 135 215.2999353803827 190.0787353515625
12.33332061767578 259.9997253417969 9	0.01714262	5.69211e-07	79.93397	11.45891	   78.7283020    	17.26690864562988 424514.3573856351 135 219.0588452071422 192.7559051513672
16.33331680297852 67.33325958251953 9	0.02872945	1.077632e-06	86.47276	13.34733	   66.4590454    	71.13800048828125 244937.8200396413 180 216.4006026893534 194.7637786865234
17.33331489562988 135.6665191650391 10	0.006352455	4.623232e-07	67.76439	11.96834	   75.1805878    	38.90554046630859 323962.4048020701 -108.434948822922 207.7323158665707 187.4015808105469
11.66665458679199 262.9997253417969 10	0.01127632	3.857141e-07	86.4875	9.437414	   71.9664383    	38.98765563964844 63256.6619034228 108.434948822922 219.3851571590342 207.4803161621094
9.666656494140625 254.3330688476562 10	0.01862522	5.395715e-07	75.2448	5.985881	   72.5702438    	24.33510589599609 69040.98356785774 180 218.5039382635378 200.7873992919922
10.33332252502441 254.9997406005859 10	0.02163032	6.075224e-07	84.28957	8.979457	   71.9542694    	50.18843841552734 191775.0156635919 -165.9637565320735 211.203838079748 189.4094543457031
10.9999885559082 116.9998779296875 10	0.03565861	8.549137e-07	86.17754	13.60644	   81.0565109    	38.99658584594727 53951.37574995043 108.434948822922 221.368111038208 201.4566955566406
10.66665554046631 162.3331604003906 10	0.01348224	6.090954e-07	62.69828	7.343815	   77.7117844    	36.42429351806641 163333.9714785388 180 205.0133405953399 182.0472412109375
10.9999885559082 136.6665191650391 10	0.04944854	9.110816e-07	82.99377	11.3367	   84.9923630    	95.89511871337891 10792.92730768119 -129.8055710922652 221.2007865905762 210.8267669677734
-8.666657447814941 80.99991607666016 10	0.04880904	-1.590745e-06	92.12775	14.10867	   62.5882683    	17.37688636779785 384169.4072059873 45 217.5315108551996 195.4330749511719
13.99998569488525 183.9998016357422 10	0.01488196	8.298916e-07	84.7665	20.24422	   73.7306519    	112.3135681152344 911056.9703558049 -139.3987053549955 220.7078580758867 194.7637786865234
13.66665267944336 248.6664123535156 10	0.002295775	1.66872e-07	78.81143	11.25535	   74.9737091    	24.01087760925293 372383.2666179894 180 212.7386905574457 192.0866088867188
10.33332252502441 133.3331909179688 10	0.05894153	8.318402e-07	95.43727	12.9708	   86.1498718    	34.62591552734375 120213.0970194411 45 211.32310125801 186.7322845458984
15.33331775665283 90.33323669433594 11	0.0121011	5.463695e-07	80.40407	15.03328	   78.8255386    	12.35500621795654 385248.0255558179 -90 214.2215281483234 188.0708618164062
7.333325862884521 85.66658020019531 11	0.03428566	9.155397e-07	89.57346	15.78053	   78.8767242    	38.76919555664062 649606.4305582513 18.43494882292201 214.1942764058303 191.4173278808594
3.333329916000366 114.9998779296875 11	0.002715324	2.107971e-07	85.84592	12.54473	   67.3576126    	182.1971588134766 145313.4376543026 118.3007557660064 212.8788456466963 186.06298828125
0.999998927116394 173.3331451416016 11	0.003245979	-2.10733e-07	64.37745	10.68812	   90.0320663    	79.08768463134766 13735.26845923643 51.34019174590991 225.751969909668 217.5196838378906
10.66665554046631 206.6664581298828 11	0.0246417	5.358031e-07	95.95241	9.943707	   72.6558075    	43.9811897277832 263096.7081599842 146.3099324740202 214.7155276567508 188.7401580810547
-6.999992847442627 176.6664886474609 12	0.0260854	-5.220443e-07	83.92609	10.47697	   87.2891693    	52.24907302856445 66816.02535791075 45 212.8619646344866 190.7480316162109
-11.3333215713501 139.3331909179688 12	0.08352217	-1.726004e-06	85.53816	15.73063	   80.8390884    	0 541287.2335756754 0 211.5293621993183 180.7086639404297
-13.33331966400146 149.3331756591797 2	0.06247931	-1.463202e-06	92.8089	14.87819	   71.8264236    	12.3549747467041 365038.9789633091 -90 205.0336027599516 180.0393676757812
-24.99997329711914 209.9997863769531 2	0.001232135	-5.170425e-07	92.60724	18.84049	   36.1033783    	38.71495819091797 104719.4743981304 -71.56505117707799 222.8740172613235 204.1338653564453
-13.66665267944336 39.6666259765625 3	0.0002058782	-1.227758e-07	47.28101	15.81463	   74.2344666    	107.8855056762695 14691.46573706706 -26.56505117707799 216.4853265935724 208.1496124267578
-9.666656494140625 84.66658020019531 4	0.004912498	-6.413774e-07	62.18189	17.62229	   74.3797226    	27.30259323120117 200423.5630250422 -26.56505117707799 211.3920519029772 189.4094543457031
-14.33331871032715 86.33324432373047 4	0.04309448	-1.103331e-06	84.98246	11.20267	   71.7441864    	23.94083404541016 109099.5264083546 0 215.536298612269 196.7716522216797
-5.333327770233154 155.9998321533203 5	0.04465732	-6.709571e-07	96.4893	6.202167	   68.5363693    	39.0495719909668 534522.6524026912 -71.56505117707799 213.7641226531904 187.4015808105469
8.999990463256836 246.6664123535156 6	0.01487052	4.282535e-07	80.99362	8.970666	   78.6919937    	17.36154365539551 9499.41159953124 135 223.638920375279 220.1968536376953
9.99998950958252 262.3330688476562 6	0.01991365	4.683758e-07	92.5295	14.0807	   85.1112442    	77.99713134765625 746397.8881806359 108.434948822922 220.9752668021382 198.7795257568359
8.999990463256836 128.3332061767578 7	0.03188619	7.06899e-07	76.45852	8.021022	   80.8507309    	12.20314407348633 103136.9401965168 180 212.3062581514057 192.0866088867188
12.33332061767578 247.9997406005859 7	0.007230851	2.623179e-07	83.54495	7.684308	   73.1457443    	0 244151.8950173575 0 215.4529730828254 197.4409484863281
11.3333215713501 240.6664123535156 7	0.01925025	6.051437e-07	79.97006	9.545457	   74.5396500    	12.0990161895752 157519.638927774 180 220.7345734946748 198.7795257568359
13.33331966400146 151.9998474121094 7	0.02182204	6.32623e-07	80.2039	10.92585	   79.3208237    	36.16316223144531 143088.9820867014 180 215.9309013580607 190.7480316162109
10.33332252502441 320.9996643066406 8	0.02461764	5.632065e-07	89.64597	8.348411	   71.7273026    	27.2796630859375 74339.08232157349 -153.434948822922 218.0429507168857 203.4645690917969
11.66665458679199 154.3331756591797 8	0.03519626	6.364621e-07	86.17947	10.43212	   84.9478455    	36.34200286865234 158619.1799008976 180 212.5340318841449 186.7322845458984
12.66665363311768 216.3331146240234 8	0.01765388	6.947784e-07	80.47682	11.05748	   70.5816498    	12.0545597076416 8042.159629739623 180 218.5236231486003 202.1259918212891
8.666657447814941 142.3331909179688 8	0.04471673	9.899891e-07	89.60757	12.12891	   74.8235321    	54.70988082885742 112727.5402838559 153.434948822922 213.4716831804758 194.7637786865234
18.33331489562988 155.9998321533203 8	0.0209019	1.056378e-06	71.26865	12.3318	   71.1111374    	17.0275764465332 427227.583439981 45 216.4606552589231 189.4094543457031
20.33331298828125 308.9996643066406 8	7.830924e-05	5.724183e-08	53.51208	13.6431	   65.6397247    	23.16976928710938 141651.5485276035 180 221.6145330255682 204.1338653564453
13.66665267944336 329.9996643066406 8	0.02182994	1.029128e-06	76.65035	11.96218	   67.2130585    	27.46451568603516 10676.98977461695 116.565051177078 225.3838596343994 218.1889801025391
20.33331298828125 266.3330688476562 8	0.002947242	1.825272e-07	75.40928	10.51952	   79.5358200    	191.197998046875 60530.04082174766 -104.9314171781376 219.0576314723238 204.1338653564453
18.99998092651367 138.6665191650391 8	0.00370254	1.567927e-07	84.80965	9.011227	   78.2467957    	34.03802490234375 393529.0672288992 -135 212.3243945030489 189.4094543457031
25.33330726623535 294.6663513183594 9	0.0002430936	1.460592e-07	47.55569	17.52671	   74.6497803    	11.19675064086914 147854.6385554956 180 214.4263236422499 198.1102294921875
10.66665554046631 264.9997253417969 9	0.00728675	6.080868e-07	68.53082	11.75846	   67.4211349    	12.12825870513916 294056.2521886177 180 209.534241632584 188.7401580810547
11.99998760223389 131.6665344238281 9	0.02095896	6.014243e-07	73.72766	8.110923	   79.2983322    	12.0857629776001 414922.4894514119 180 215.0482893761694 194.094482421875
11.66665458679199 278.9996948242188 9	0.02728784	1.071027e-06	85.88736	16.00089	   70.8849106    	75.11737060546875 315913.0656507228 -80.53767779197439 216.0700301799368 196.1023559570312
16.33331680297852 123.3332061767578 9	0.02090026	6.338041e-07	82.70143	11.85775	   77.9887009    	12.35500621795654 105425.4165764824 -90 214.173229598999 188.7401580810547
12.33332061767578 146.6665191650391 9	0.09046074	8.750782e-07	82.15292	6.370179	   89.8001938    	66.35081481933594 142324.6616289342 -111.8014094863518 220.070570172004 198.7795257568359
15.33331775665283 130.9998626708984 9	0.03259117	8.15847e-07	79.46246	10.73479	   80.0942688    	23.83042144775391 87486.51911542779 180 210.7659280950373 192.7559051513672
10.66665554046631 244.3330841064453 9	0.003010073	2.067458e-07	67.84554	6.843198	   73.3337326    	39.00499725341797 106577.8198176297 -71.56505117707799 219.739361726785 205.4724426269531
14.99998474121094 248.6664123535156 10	0.003783988	2.88245e-07	78.53011	12.43789	   70.1114426    	11.93328380584717 276160.5114225694 180 213.1918159631582 187.4015808105469
8.999990463256836 139.9998474121094 10	0.02994722	7.838254e-07	94.07338	13.42543	   72.7895279    	27.3845386505127 760109.395724089 -153.434948822922 218.6172765504018 188.0708618164062
14.66665172576904 235.3330841064453 10	0.003580797	2.71664e-07	73.11804	11.96504	   75.0773087    	12.35494232177734 37187.29378384817 90 217.7587182181222 200.1181030273438
14.99998474121094 241.3330841064453 10	0.002926073	2.290749e-07	76.21547	11.76417	   72.8829498    	26.82622146606445 175122.3112197604 153.434948822922 208.3929862976074 188.0708618164062
10.33332252502441 145.6665191650391 10	0.03254591	7.81655e-07	81.40614	12.76768	   84.9730759    	17.32673263549805 36493.31163560206 45 221.7833218044705 202.7952728271484
13.99998569488525 145.6665191650391 10	0.02221057	7.65e-07	72.50331	11.58009	   81.9284897    	50.86102294921875 13335.17091838745 -75.96375653207353 221.6692932128906 210.8267669677734
10.9999885559082 154.66650390625 11	0.0101048	4.377341e-07	69.27609	7.932977	   77.0590439    	12.12776184082031 86280.1642157173 180 207.1038401126862 185.3937072753906
-5.999993801116943 81.99991607666016 11	0.08138311	-1.328607e-06	96.44624	12.17161	   73.3602295    	0 1663590.938396507 0 211.1348330086123 171.3385772705078
6.666659832000732 138.9998474121094 11	0.03342781	1.04269e-06	70.00883	12.46318	   85.5436478    	24.52532386779785 10912.18156839269 180 206.5600395202637 194.7637786865234
-11.99998760223389 85.33324432373047 11	0.03727535	-1.018104e-06	89.33301	12.58062	   70.5977936    	24.16978645324707 488997.2392926871 180 210.9922571706248 184.7244110107422
1.333331942558289 156.3331756591797 12	0.001899565	-8.671294e-08	80.37059	9.527179	   90.4843063    	55.2519416809082 74163.68073818092 -116.565051177078 212.5619727240668 198.1102294921875
-10.66665554046631 81.66658020019531 12	0.1140457	-1.89687e-06	95.67644	14.43934	   73.9032516    	24.70998001098633 719919.0373912114 90 216.9982911870721 188.7401580810547
7.999991416931152 83.33324432373047 12	0.02200238	9.888589e-07	95.04095	16.69007	   63.1412468    	17.376708984375 197147.3986228926 135 211.440673933358 189.4094543457031
6.666659832000732 151.66650390625 12	0.03338238	9.629738e-07	93.28947	14.69073	   71.1142426    	49.08585739135742 115970.4235546043 180 204.1653550091912 178.7007904052734
-9.33332347869873 169.9998168945312 12	0.07573655	-9.453683e-07	92.02311	10.18906	   83.6019745    	60.95691680908203 367214.321474738 180 212.5407513833134 184.7244110107422
-17.99998092651367 56.66660690307617 1	0.01216206	-8.061234e-07	97.00557	20.11188	   60.9394035    	26.60872459411621 166014.25405604 26.56505117707799 219.9860520250215 195.4330749511719
-10.33332252502441 109.999885559082 1	0.06309149	-8.47754e-07	88.55305	7.784698	   79.3263626    	17.31760406494141 322909.0841342069 -135 209.8886446134815 181.3779602050781
-9.666656494140625 73.66658782958984 1	0.03677442	-1.004842e-06	79.87487	12.93032	   79.9339066    	48.71804428100586 81266.28677078581 180 225.0715243021647 208.8188934326172
-11.66665458679199 137.9998626708984 1	0.1019536	-1.849043e-06	97.03734	18.14054	   78.1048660    	12.09951210021973 713778.4748454794 0 210.6288841233191 181.3779602050781
-6.333326816558838 68.99993133544922 2	0.004605257	-2.333365e-07	85.10839	14.85799	   82.1926422    	157.0262908935547 700693.7359452932 -38.65980825409009 216.3907452891309 188.0708618164062
-16.9999828338623 38.99995803833008 2	0.00131904	-3.715774e-07	50.34206	13.26733	   69.4538193    	0 179810.2800269251 0 215.4141054919166 188.7401580810547
-10.33332252502441 116.3332138061523 3	0.08641249	-1.299076e-06	89.28358	13.63238	   85.3119049    	50.18795013427734 305500.7489679571 -14.03624346792648 214.3064952614033 191.4173278808594
