9.666656494140625 148.3331756591797 9	0.02019381	4.693806e-07	78.07607	8.57781	   85.1510468    	27.30192565917969 162511.8457933103 153.434948822922 220.0462615966797 200.1181030273438
10.66665554046631 246.3330688476562 9	0.004812655	2.161332e-07	80.54785	6.58127	   69.9079819    	27.23297691345215 272745.0088534697 153.434948822922 218.5203105813206 190.7480316162109
12.33332061767578 248.6664123535156 10	0.02602165	6.859418e-07	83.51572	9.58537	   74.2259293    	51.76670074462891 76450.38025746544 45 219.1635602984512 201.4566955566406
8.333324432373047 137.3331909179688 10	0.008856009	5.039428e-07	80.69067	19.90039	   82.9694214    	71.79810333251953 20383.35055017488 59.03624346792648 223.1863535563151 213.5039367675781
15.9999828338623 233.3330841064453 10	0.00123921	-1.456154e-07	77.61656	14.67609	   73.2952423    	27.40728378295898 22459.48092480206 63.43494882292201 222.2047271728516 207.4803161621094
11.99998760223389 245.6664123535156 10	0.01118936	4.448461e-07	78.76517	8.599603	   71.2688522    	38.23714828491211 42987.01367532479 161.565051177078 216.1601886749268 202.1259918212891
-10.9999885559082 88.66657257080078 11	0.02842505	-1.121776e-06	83.88573	11.36552	   63.0671043    	27.20874404907227 45842.52918741152 -153.434948822922 218.8188988180721 200.1181030273438
6.666659832000732 90.66657257080078 12	0.02345848	9.33233e-07	80.64787	15.47732	   75.8605270    	71.58800506591797 533157.3852477804 149.0362434679265 213.1478953642004 192.0866088867188
-12.33332061767578 174.3331451416016 12	0.01676142	-3.569638e-07	86.20811	9.154188	   84.8178635    	103.3685913085938 5371.788745593985 -159.4439547804165 228.0610237121582 223.5433044433594
-17.99998092651367 40.33329010009766 2	0.001716001	-4.809204e-07	48.39307	14.33035	   71.4254608    	23.50049018859863 33970.193177375 180 219.0384638859676 202.1259918212891
-15.9999828338623 95.99990081787109 3	0.007887611	-5.925791e-07	88.77068	15.40378	   60.0259972    	37.73836135864258 88479.77193342677 161.565051177078 221.0559437310518 210.1574859619141
-11.3333215713501 91.99990081787109 3	0.02133275	-9.469943e-07	68.89787	12.61114	   78.8713303    	61.77490615844727 98275.6711276171 -90 217.0062575666872 190.0787353515625
7.999991416931152 134.9998626708984 3	0.01987511	9.654552e-07	70.67866	13.68777	   76.7125397    	104.1893692016602 329147.8963476652 45 216.7231737247183 191.4173278808594
8.666657447814941 96.33322906494141 4	0.009660752	3.650727e-07	79.67001	10.66343	   79.4429550    	24.42761611938477 613263.1076565122 180 209.3949037062383 182.0472412109375
5.999993801116943 239.999755859375 6	0.03404076	-6.170912e-07	82.21987	8.406481	   83.4123230    	150.3232727050781 20488.88643264583 55.00797980144134 222.0262481689453 209.4881896972656
15.33331775665283 254.3330688476562 6	0.02329269	5.448082e-07	73.61169	6.512381	   81.2729111    	43.54639053344727 107345.9290584521 -146.3099324740202 220.9900863082321 205.4724426269531
12.66665363311768 239.999755859375 7	0.00526931	3.185206e-07	74.51368	8.928455	   70.0795517    	36.16267013549805 219904.0119987837 180 209.2474083318943 188.0708618164062
16.66664886474609 255.9997253417969 8	0.01361158	3.939137e-07	92.93581	11.29701	   74.9951248    	75.07276153564453 243469.5567835032 161.565051177078 219.2851677971917 189.4094543457031
20.33331298828125 148.9998474121094 8	0.02781364	7.354406e-07	76.55851	9.020053	   78.4081421    	73.91135406494141 59236.91926531868 -161.565051177078 224.9546402640965 210.1574859619141
11.66665458679199 321.9996643066406 8	0.0284049	9.682785e-07	78.95666	11.46302	   72.3220673    	12.100998878479 6725.457501074003 0 225.0157531738281 216.8504028320312
18.66664695739746 268.3330383300781 8	0.001790722	1.941052e-07	64.87733	8.80904	   71.6490326    	11.70341205596924 18210.67122787778 180 226.6507328578404 214.1732177734375
7.666658878326416 209.6664428710938 9	0.004589384	-1.076745e-07	89.0378	6.842851	   89.1180496    	93.28646087646484 228660.7586336298 156.8014094863518 220.4558039165678 204.8031463623047
12.66665363311768 340.6663208007812 9	0.01310208	6.603025e-07	80.34697	14.5881	   72.8043137    	27.48652648925781 182210.2538736354 116.565051177078 217.3966549144072 195.4330749511719
-2.999996900558472 59.66660308837891 10	0.0319384	-7.529734e-07	70.15113	7.164577	   82.6995926    	12.35498237609863 327667.8657783553 -90 215.1953684914561 195.4330749511719
15.33331775665283 151.66650390625 10	0.01423146	4.73346e-07	71.54713	9.48777	   85.0115051    	37.73859786987305 107269.5904206618 161.565051177078 216.8090812777295 194.094482421875
13.33331966400146 276.9997253417969 11	0.01977853	4.989143e-07	90.36398	10.03945	   74.5386581    	27.48652648925781 5345.251132495916 -116.565051177078 231.9094467163086 231.5747985839844
-15.33331775665283 92.66657257080078 2	0.01556714	-7.502174e-07	87.69073	9.265316	   56.3345146    	26.892578125 62289.08269775524 153.434948822922 224.8249307186045 211.4960632324219
-9.99998950958252 143.9998474121094 4	0.03078323	-6.670147e-07	88.6225	11.06761	   78.7597961    	17.33612442016602 197563.9626339433 -135 214.0723777666484 192.7559051513672
16.33331680297852 262.3330688476562 5	0.0005245456	-8.892746e-08	56.9207	6.967026	   74.8074341    	49.41989898681641 321657.8670411046 -90 214.3899259098241 191.4173278808594
9.666656494140625 261.6663818359375 7	0.006541281	4.752183e-07	60.32425	8.754002	   75.6971893    	38.48134613037109 178670.5085094408 161.565051177078 216.3585674401486 196.1023559570312
17.99998092651367 252.3330688476562 7	0.001526797	-1.158904e-07	75.70993	7.185225	   70.9450378    	38.89286804199219 9138.524078437726 -71.56505117707799 227.9415065220424 223.5433044433594
21.99997711181641 281.9996948242188 8	0.0003491029	-4.705067e-08	63.97403	5.843396	   76.3246460    	34.36579132080078 47146.55152501268 180 216.1268355910842 202.1259918212891
8.999990463256836 329.6663208007812 8	0.005442757	4.142297e-07	76.0383	14.27146	   71.8486481    	44.34627914428711 252260.4915188979 123.6900675259798 217.7319883941322 200.1181030273438
14.33331871032715 259.6663818359375 8	0.0114417	4.084609e-07	78.11391	10.99897	   81.9206314    	17.22053718566895 95871.17067711553 -135 223.2365508609348 202.7952728271484
3.999995708465576 138.3331909179688 9	0.005300291	2.184582e-07	74.90718	9.797561	   86.9029999    	49.29963684082031 10963.03804479949 0 218.523624420166 209.4881896972656
-13.66665267944336 138.9998474121094 1	0.07791073	-1.182152e-06	88.01214	11.38514	   81.9966202    	37.06495666503906 287822.7174702941 90 216.4878612094455 189.4094543457031
2.666663885116577 135.9998626708984 2	0.06238104	1.276683e-06	95.57061	17.66401	   80.1056366    	27.61910438537598 900677.592920873 116.565051177078 213.8747475912945 186.06298828125
17.33331489562988 88.33324432373047 5	0.005336953	4.67872e-07	58.83892	10.18164	   76.7494431    	12.35506916046143 432460.9355519705 90 211.4108815511068 189.4094543457031
10.66665554046631 249.9997406005859 5	0.01211564	3.942974e-07	79.36539	9.522474	   79.6765213    	12.14077281951904 6753.272624684632 180 223.9448822021484 216.1810913085938
12.66665363311768 254.6663970947266 5	0.01132319	2.920865e-07	85.17773	8.187132	   80.4424667    	96.30536651611328 24117.4212488086 180 222.7624681260851 208.8188934326172
4.99999475479126 331.3329772949219 7	0.002073983	-1.387051e-07	74.84863	12.0883	   85.8778610    	50.76946258544922 214868.0516784926 -165.9637565320735 217.7797296609089 198.7795257568359
26.33330535888672 153.66650390625 7	0.006380933	4.955057e-07	65.72453	10.28947	   71.1144867    	0 33260.57144509326 0 221.2875479239005 207.4803161621094
12.33332061767578 338.6663208007812 8	0.01110182	6.353893e-07	75.98992	13.738	   72.5358887    	36.20934677124023 17440.21780865906 0 224.5729863093449 218.1889801025391
16.66664886474609 259.9997253417969 9	8.525749e-05	1.283661e-08	71.64501	5.722425	   81.1423264    	37.56630325317383 55250.661333424 161.565051177078 221.8382081531343 206.8110198974609
13.99998569488525 138.6665191650391 9	0.02191533	3.892813e-07	85.95415	7.510147	   83.9032211    	26.95610427856445 27972.67834514823 -153.434948822922 221.5991755894252 212.1653442382812
11.3333215713501 217.9997711181641 9	0.005540588	1.29815e-07	98.60083	7.162723	   79.0255966    	50.87593078613281 5386.493960006492 75.96375653207353 227.2244110107422 224.2126007080078
7.999991416931152 170.6664886474609 9	0.01030303	3.39389e-07	59.61937	3.984895	   86.7147446    	27.56366348266602 413511.0043494835 63.43494882292201 218.2858486677471 196.1023559570312
5.333327770233154 144.3331756591797 9	0.02154223	8.336068e-07	73.03055	16.12136	   87.6012497    	27.5997257232666 242114.5178998639 116.565051177078 217.9280680855789 195.4330749511719
4.99999475479126 133.3331909179688 12	0.0208155	1.324909e-06	58.15041	16.10292	   86.2337418    	24.62860107421875 731861.1808738109 0 211.223343237761 182.7165374755859
-12.99998664855957 60.33327102661133 1	0.03554515	-7.842436e-07	87.18247	11.9423	   79.5905609    	48.21720123291016 725157.9199545434 180 216.8256978390401 190.7480316162109
-11.99998760223389 161.3331604003906 2	0.09177106	-9.596411e-07	90.80438	8.887651	   85.7552490    	34.56537246704102 165172.7227152711 135 219.5384430924082 195.4330749511719
10.66665554046631 155.9998321533203 4	0.03711979	8.814908e-07	88.73659	13.75499	   78.8971863    	12.35500621795654 91762.1571510506 90 216.9488195531509 202.1259918212891
9.666656494140625 156.3331756591797 5	0.01547331	9.711678e-07	72.05923	18.94599	   78.8832321    	36.53847885131836 189574.7362101011 0 213.3796406337193 191.4173278808594
11.66665458679199 268.3330383300781 6	0.02473575	3.839032e-07	98.89815	10.36054	   84.5415573    	17.29895401000977 169548.0543935562 135 219.7612797570607 204.8031463623047
12.33332061767578 139.3331909179688 6	0.02761275	6.812421e-07	62.02476	6.228411	   90.2414474    	27.10439491271973 75163.22634995518 153.434948822922 217.6272509438651 199.4488220214844
15.9999828338623 258.9997253417969 7	0.00412138	-1.279913e-07	83.67739	7.280484	   85.3600235    	155.0873870849609 114785.9332256919 -141.3401917459099 220.3199397996924 208.8188934326172
10.66665554046631 312.9996643066406 7	0.002965005	2.442144e-07	75.731	11.13552	   69.9722519    	38.44449234008789 51278.1392367931 161.565051177078 220.4434336612099 208.8188934326172
9.33332347869873 199.6664581298828 7	0.005918919	3.581728e-07	72.39002	9.348262	   71.7549362    	12.3549747467041 111121.1400371975 90 215.3975428139291 196.7716522216797
10.66665554046631 131.3331909179688 7	3.46696e-05	-1.480596e-08	95.76432	27.33472	   74.5368271    	12.14126968383789 546278.1869066526 180 219.1755627290702 194.7637786865234
9.99998950958252 164.9998321533203 8	0.01246916	5.931211e-07	82.21108	15.7222	   76.0998459    	27.25712203979492 113594.3654517652 153.434948822922 216.2767168680827 195.4330749511719
11.66665458679199 129.3331909179688 8	0.0001670419	4.543443e-08	84.25036	18.27194	   67.8655472    	0 211298.7090754622 0 214.1178103890389 194.7637786865234
15.66665077209473 250.3330688476562 9	0.01004359	3.687389e-07	71.62669	7.908536	   80.9661407    	37.06495666503906 124266.1910923844 90 216.2309445320292 196.7716522216797
14.99998474121094 227.6664276123047 9	0.009089217	7.664448e-07	73.37015	12.03743	   60.8963127    	17.17112731933594 120665.9269122683 135 216.2914254324777 196.7716522216797
8.666657447814941 264.9997253417969 9	0.03629832	8.868514e-07	92.66758	10.84821	   68.5313873    	17.3763599395752 262144.1155637323 -135 215.9140802887437 197.4409484863281
-6.333326816558838 181.3331451416016 10	0.06705963	-1.32061e-06	73.4744	11.28216	   88.1134567    	99.39821624755859 8191.6514400001 -119.7448812969422 222.4278233846029 212.1653442382812
-5.999993801116943 193.3331298828125 10	0.07964429	-1.148131e-06	90.33267	12.5517	   84.6054840    	93.96733093261719 1080065.897141072 -113.1985905136482 215.2603001636635 184.7244110107422
8.333324432373047 122.999870300293 10	0.0356533	6.615876e-07	79.83247	8.317653	   83.9861908    	50.37244415283203 125008.866904671 165.9637565320735 217.767033452573 197.4409484863281
10.66665554046631 70.66659545898438 11	0.01785016	3.788244e-07	81.10933	7.100015	   82.8558807    	27.52591705322266 218592.0304959159 63.43494882292201 221.1346866937331 203.4645690917969
-8.999990463256836 168.9998168945312 11	0.03555812	-6.829338e-07	72.49833	6.536448	   84.9490509    	50.4144401550293 176399.5118243876 165.9637565320735 220.7425818810096 203.4645690917969
-8.999990463256836 204.3331146240234 11	0.04314643	-4.765691e-07	86.7605	6.281477	   89.7003021    	17.36911773681641 242645.7078947216 45 217.2355174485532 200.1181030273438
-9.99998950958252 169.9998168945312 3	0.02612862	-4.804687e-07	98.60904	9.738287	   75.6073227    	38.51797485351562 427520.0358588881 -161.565051177078 212.8706525488745 194.7637786865234
-11.99998760223389 141.9998474121094 3	0.1199231	-1.588615e-06	90.82197	14.09259	   85.6888809    	12.09951210021973 57803.98088597512 0 214.935910247093 200.1181030273438
10.66665554046631 82.33324432373047 5	0.07233825	1.146147e-06	94.59888	15.88194	   85.8385620    	119.583625793457 1519669.146500549 23.96248897457818 218.4467171751088 190.7480316162109
11.66665458679199 262.6663818359375 7	0.04034922	7.345791e-07	90.81929	10.88883	   79.6939087    	86.33149719238281 216384.6009744422 135 219.6772162395975 204.1338653564453
11.99998760223389 126.6665344238281 8	0.006851716	1.736629e-07	96.76007	10.13668	   83.1336288    	27.15790748596191 18812.05133825307 153.434948822922 226.7463476998466 218.8582763671875
8.999990463256836 253.3330688476562 8	0.02725356	7.860928e-07	85.0042	10.58041	   71.5046921    	38.62087631225586 297047.6982030039 -161.565051177078 219.3747541175041 195.4330749511719
15.66665077209473 127.3331985473633 8	0.005785313	3.206522e-07	58.05388	8.202849	   90.1062393    	23.79151725769043 168048.5970753893 180 217.0137653501015 198.1102294921875
11.66665458679199 317.6663208007812 8	0.02600352	1.073017e-06	73.73315	12.91733	   74.6257553    	27.50740814208984 79394.9323431517 116.565051177078 217.7352204403635 200.7873992919922
12.99998664855957 331.9996643066406 8	0.02785799	7.633902e-07	89.93534	10.25558	   68.3561249    	38.19335174560547 60209.60120505992 -161.565051177078 218.6054243299696 206.1417388916016
8.333324432373047 338.9996337890625 9	0.007789417	4.171953e-07	78.36424	11.55851	   72.3371201    	38.71324920654297 488896.0581235592 -161.565051177078 221.9072633955214 203.4645690917969
11.99998760223389 334.9996643066406 9	0.01133066	7.938871e-07	65.61369	12.08404	   72.1104584    	61.77490615844727 5375.112197453469 90 228.2283477783203 224.2126007080078
19.99997901916504 251.9997406005859 9	0.008352349	3.803926e-07	82.3685	10.24703	   70.7459030    	27.31153106689453 201460.4783823614 -63.43494882292201 224.9205049368051 211.4960632324219
14.33331871032715 70.33325958251953 10	0.01661111	6.92901e-07	89.8616	18.81997	   76.4575119    	49.34494018554688 34598.07355167479 165.9637565320735 221.792853135329 210.8267669677734
-11.66665458679199 90.99990844726562 10	0.04083187	-1.078828e-06	96.32192	12.04438	   64.5255661    	27.50697135925293 433038.55263674 -63.43494882292201 217.5986716228983 199.4488220214844
14.33331871032715 268.9997253417969 10	0.01627186	3.812127e-07	89.30837	8.913743	   77.7898483    	37.06495666503906 19969.29170654888 -90 221.7585327148437 210.1574859619141
16.33331680297852 253.6663970947266 10	0.03605557	8.727928e-07	89.80246	15.17824	   80.6613159    	49.04720687866211 258342.1371223772 14.03624346792648 222.3686340487733 200.1181030273438
10.33332252502441 287.6663818359375 10	0.006249736	4.731659e-07	55.90743	7.250308	   76.2506638    	27.25845336914062 262104.5590884341 153.434948822922 215.6946600687872 192.0866088867188
-13.99998569488525 163.3331604003906 1	0.04311641	-5.044514e-07	84.7818	7.152308	   92.3531418    	24.7099494934082 77275.8983877089 -90 212.4538434784988 198.7795257568359
-14.99998474121094 91.33323669433594 1	0.03244515	-1.186269e-06	91.97758	15.06801	   65.0265961    	27.44875717163086 108779.9612321601 116.565051177078 213.1529697325171 200.7873992919922
-24.66664123535156 205.9997863769531 2	0.005839497	-3.345405e-07	99.30444	17.0747	   67.4076614    	16.7440357208252 289206.6395931034 -135 220.8142156929805 198.7795257568359
-19.66664695739746 205.3331146240234 3	0.004272647	-4.739719e-07	71.07037	16.17618	   69.7171555    	11.65804862976074 319419.3835507269 180 213.9320677475408 194.7637786865234
6.999992847442627 123.6665344238281 4	0.04892673	1.125056e-06	97.96482	13.9437	   69.7247696    	24.50739097595215 632073.3247703282 180 209.639645773789 182.0472412109375
11.99998760223389 232.999755859375 7	0.004012734	1.964343e-07	76.10416	6.530118	   72.8979111    	17.27763938903809 68548.60628799289 135 221.8372715968712 203.4645690917969
13.66665267944336 265.3330688476562 8	0.002131143	1.393427e-07	60.25752	6.037469	   86.7579803    	112.7676086425781 10675.44023388442 -130.6012946450045 223.125 214.842529296875
8.999990463256836 244.6664123535156 8	0.0005267035	-3.399134e-08	95.36449	6.956365	   72.2893753    	37.06492614746094 31197.97637043511 90 225.1437895401664 216.8504028320312
13.33331966400146 249.9997406005859 8	0.004644674	2.399345e-07	86.66525	9.46327	   67.8118515    	12.3549747467041 128349.668474056 90 214.4102698961894 196.7716522216797
27.99997138977051 138.3331909179688 8	0.003087816	-2.388186e-07	78.37761	12.18802	   71.5821609    	16.47035980224609 13331.17768070936 135 228.8976384943182 225.5511779785156
15.66665077209473 135.6665191650391 10	0.01847891	2.527388e-07	81.8856	3.364028	   86.2398987    	38.92995071411133 56849.06452730304 -108.434948822922 216.5546615955442 202.1259918212891
19.66664695739746 265.9997253417969 10	0.01474899	6.367181e-07	81.0826	12.34339	   71.7001877    	11.63453197479248 87955.46118902245 180 219.4980327381807 196.1023559570312
-10.33332252502441 69.66659545898438 1	0.06440534	-1.202676e-06	82.64087	11.06263	   80.4355164    	92.9249267578125 171641.0138256497 23.19859051364819 217.8727773831585 198.1102294921875
-14.33331871032715 150.66650390625 2	0.02190069	-4.024205e-07	95.28802	11.16252	   84.4411011    	11.95266437530518 242090.6789968497 0 215.5596188555707 198.1102294921875
-16.66664886474609 100.9998931884766 3	0.009072285	-4.446101e-07	87.7393	11.74623	   66.2286301    	53.3299446105957 57952.64157463931 -153.434948822922 224.6537250172008 207.4803161621094
-14.66665172576904 160.66650390625 4	0.004433382	-4.355326e-07	65.7626	17.19487	   81.6234818    	11.95266437530518 184657.7096053462 180 215.4781060527555 190.0787353515625
14.66665172576904 119.3332061767578 7	0.1269738	1.142965e-06	99.12931	11.22084	   86.6820679    	26.8595085144043 297730.0414591757 153.434948822922 217.0774756840297 194.094482421875
13.33331966400146 243.3330841064453 7	2.3646e-05	5.521275e-09	78.43439	5.603446	   73.3288345    	17.23305702209473 36077.20817482307 135 211.421699806496 201.4566955566406
11.3333215713501 222.3330993652344 7	0.006652654	4.676396e-07	79.75217	12.11561	   64.7889404    	38.40457916259766 241056.8414069199 -161.565051177078 219.3406067746978 203.4645690917969
16.9999828338623 250.9997406005859 7	0.007768827	2.005557e-07	81.9184	4.614841	   76.9514694    	24.7099494934082 21033.90170494471 90 227.0570878982544 220.8661499023438
15.9999828338623 257.9997253417969 8	0.0006981869	-5.167458e-08	79.74773	9.10477	   83.3930206    	17.11674118041992 250723.1729007947 135 216.0190646522923 196.7716522216797
15.33331775665283 257.6664123535156 8	0.02460764	4.877761e-07	91.27645	10.69836	   82.0187225    	26.82535362243652 101973.2800626565 153.434948822922 220.900911207323 201.4566955566406
12.33332061767578 225.3330993652344 8	0.03011977	7.853686e-07	93.70697	12.07201	   70.2971725    	43.83698654174805 360715.9718712817 -146.3099324740202 221.3811740237098 200.7873992919922
16.66664886474609 254.6663970947266 9	0.006829332	5.094116e-07	75.2404	11.52239	   65.1831894    	0 99935.43114742347 0 218.453172181782 202.1259918212891
16.9999828338623 255.6663970947266 9	0.01531777	5.5297e-07	90.84222	12.19293	   69.2316208    	72.02134704589844 118320.33146739 -9.462322208025617 224.8372721354167 208.8188934326172
14.33331871032715 258.6663818359375 10	0.05478074	8.250622e-07	90.14191	10.49155	   82.8241806    	35.85797119140625 109081.0428201619 180 217.8869794519936 194.094482421875
8.333324432373047 93.66657257080078 11	0.03034471	8.33183e-07	97.63907	18.04358	   77.0295715    	34.76109313964844 274566.5143559403 135 215.4124121335473 189.4094543457031
8.333324432373047 87.66657257080078 12	0.03063515	6.136505e-07	89.86279	10.84026	   80.2668686    	39.02367401123047 17665.82936627377 108.434948822922 227.8164778489333 222.8740234375
-14.33331871032715 148.3331756591797 2	0.03948944	-1.2187e-06	88.71834	17.42327	   75.3956070    	37.89983749389648 576926.6079312854 -161.565051177078 213.9789191039476 182.0472412109375
7.666658878326416 322.3330078125 7	0.003830579	2.410155e-07	69.751	7.272756	   72.8044128    	66.06562805175781 255932.3287984501 -158.1985905136482 225.4123404482578 211.4960632324219
13.66665267944336 254.9997406005859 7	0.02884803	4.636256e-07	95.56242	10.43889	   84.0183411    	49.41992950439453 40044.37602699126 -90 218.813650004069 198.7795257568359
19.33331298828125 279.9996948242188 8	0.000411811	-1.050052e-07	57.30146	13.2976	   77.9358139    	50.77085876464844 112859.7092309925 75.96375653207353 219.4506306264592 205.4724426269531
14.66665172576904 329.6663208007812 8	0.007844817	7.529212e-07	71.01057	10.81094	   58.1780357    	12.35500621795654 11967.40994120597 90 227.0384945339627 218.1889801025391
15.9999828338623 303.9996948242188 8	0.00660222	4.907955e-07	76.13128	14.82187	   71.3686752    	37.68199920654297 129416.2703383278 161.565051177078 221.0027338144731 208.1496124267578
11.66665458679199 331.6663208007812 8	0.0346709	9.033003e-07	84.5102	11.99338	   75.9904861    	27.18335342407227 36336.94675628665 -153.434948822922 221.3371265552662 209.4881896972656
18.33331489562988 155.9998321533203 9	0.0003266392	3.843446e-08	75.13612	9.212476	   79.9718552    	26.53021049499512 103078.526013339 -153.434948822922 214.9187699330004 196.7716522216797
9.99998950958252 212.6664428710938 9	0.008780531	6.483048e-07	74.14212	17.60495	   75.2682190    	12.3549747467041 73064.20475447667 90 223.0971139978479 200.7873992919922
14.99998474121094 168.3331604003906 9	0.00828405	3.789244e-07	80.89539	14.0116	   80.6423111    	17.1840991973877 184534.9266924729 45 216.6577928941027 201.4566955566406
16.9999828338623 68.33325958251953 9	0.006273114	5.674659e-07	67.93045	12.12977	   67.7401276    	17.08778762817383 57779.81667718072 45 218.7822106101296 204.1338653564453
13.66665267944336 246.6664123535156 9	0.03343471	1.144854e-06	90.38173	19.37528	   75.6251450    	59.94017028808594 385477.3365585405 180 216.6535450760468 197.4409484863281
8.333324432373047 305.3330078125 10	0.01364043	4.96117e-07	79.91601	12.86837	   81.5470734    	17.3763599395752 171183.0385196302 135 216.4679418896872 199.4488220214844
10.33332252502441 315.3330078125 10	0.02824708	8.154223e-07	68.06919	8.992676	   84.1023483    	17.33612442016602 58112.56634219073 -135 217.7064663199491 204.1338653564453
12.66665363311768 131.9998626708984 10	0.05988359	9.474774e-07	93.02952	16.12795	   90.7128983    	54.94358444213867 1422593.977360646 63.43494882292201 210.2821468378392 181.3779602050781
4.666661739349365 156.66650390625 10	0.08687342	1.049161e-06	85.91261	11.39581	   92.4921494    	44.45807266235352 186126.9251325951 -33.69006752597979 214.1683074726778 192.0866088867188
10.66665554046631 240.3330841064453 10	0.03897664	6.535066e-07	92.67813	8.98643	   76.8002777    	43.94663238525391 174101.8857288374 146.3099324740202 217.0631153195403 193.4252014160156
-6.666659832000732 99.33322906494141 10	0.02356623	-4.443808e-07	88.81473	8.871736	   81.8483658    	27.48461723327637 361618.3157398676 -153.434948822922 211.6753833122973 184.0551147460938
28.99996948242188 327.9996643066406 10	0.00469536	4.39022e-07	82.69381	16.54633	   64.8501816    	21.61316871643066 129622.4259272154 180 218.8086929321289 204.1338653564453
10.9999885559082 241.3330841064453 10	0.03202951	8.869213e-07	91.4471	11.6854	   68.3781433    	54.49049758911133 202253.8744427634 -153.434948822922 218.2023638916015 195.4330749511719
14.66665172576904 83.33324432373047 11	0.02706236	7.906634e-07	88.17194	16.63331	   81.4355087    	26.892578125 814613.551101801 153.434948822922 213.7622798211411 185.3937072753906
0.999998927116394 162.66650390625 12	0.0009019994	6.797234e-08	98.33716	21.03449	   88.7461395    	62.99216461181641 3431918.888380334 -168.6900675259798 212.2009048218164 176.6929168701172
1.333331942558289 109.3332214355469 12	0.03813739	7.167723e-07	85.35031	9.042582	   79.2087631    	44.52762222290039 145528.5594234162 146.3099324740202 218.9150964988852 195.4330749511719
-14.99998474121094 159.66650390625 3	0.0158609	-4.388816e-07	83.2798	10.21996	   80.5967407    	37.89983749389648 384693.8062770371 161.565051177078 209.8782249187601 189.4094543457031
8.333324432373047 253.3330688476562 5	0.01323311	5.953172e-07	72.84597	11.92047	   78.5975189    	210.6338043212891 716009.8135365379 10.00797980144134 218.108967761161 190.7480316162109
8.999990463256836 242.3330841064453 6	0.01231379	3.412605e-07	92.13976	10.22166	   75.9310989    	38.62087631225586 562942.1231353524 161.565051177078 214.3119255709361 188.0708618164062
9.666656494140625 265.9997253417969 7	0.03504913	5.976124e-07	90.4886	9.441951	   80.6584702    	48.71829605102539 113758.7732625655 180 218.8742050897507 199.4488220214844
10.33332252502441 161.9998321533203 7	0.07412483	9.737777e-07	96.60225	11.63842	   81.5935593    	24.28303718566895 325608.2554366679 180 213.5816977726473 185.3937072753906
14.66665172576904 262.3330688476562 7	0.0003403819	3.513349e-08	81.99013	11.57302	   83.9541016    	37.95143890380859 136928.5341217226 -161.565051177078 209.1178049624545 188.7401580810547
11.99998760223389 159.66650390625 8	0.08926173	1.25606e-06	92.11829	14.72109	   87.5959091    	172.6696472167969 1552373.826053191 12.0947570770121 218.9988372855487 189.4094543457031
12.66665363311768 254.9997406005859 8	0.02608962	5.242085e-07	80.80058	7.410426	   81.2076721    	78.42066955566406 70981.57975176402 -128.6598082540901 221.4344093754606 208.8188934326172
9.666656494140625 227.3330993652344 8	0.01399913	2.203739e-07	97.2347	5.406595	   77.9539566    	38.58727264404297 181452.3832377699 -161.565051177078 217.3348817967657 196.1023559570312
15.33331775665283 251.9997406005859 8	0.01188008	2.635277e-07	85.74863	7.727559	   84.0362778    	17.17112731933594 11924.037112603 -135 216.9991268581814 202.7952728271484
7.666658878326416 334.6663208007812 8	0.02315834	6.557428e-07	90.17267	11.77983	   72.5936356    	44.22108459472656 89849.56634285982 146.3099324740202 222.5495124585701 202.7952728271484
8.999990463256836 322.9996643066406 9	0.01502267	4.83545e-07	81.39645	11.40984	   80.1497345    	65.719970703125 510152.1511440589 158.1985905136482 221.7009773660213 199.4488220214844
13.99998569488525 162.66650390625 9	0.02467348	6.981868e-07	61.69563	7.255471	   89.9198990    	17.22087860107422 155939.148231195 -135 213.9730141142495 194.7637786865234
10.33332252502441 265.9997253417969 10	0.03246449	6.102305e-07	87.86803	9.697415	   80.8287582    	17.32708168029785 235085.1276400009 -45 216.9965617738921 193.4252014160156
16.9999828338623 166.3331604003906 10	0.01386297	4.6154e-07	80.86767	7.280229	   69.6904984    	11.83572292327881 136651.5883560987 180 213.9994704906757 193.4252014160156
1.999997854232788 73.99992370605469 12	0.0447291	7.638037e-07	97.11269	14.37769	   83.8480377    	34.92599868774414 311538.1091383492 45 218.5457363716831 194.7637786865234
-11.99998760223389 187.6664733886719 12	0.007866302	-2.216446e-07	83.37706	11.10184	   92.2564316    	72.59791564941406 14786.37316377927 180 222.7523276589133 206.8110198974609
-11.3333215713501 57.99993896484375 4	0.03054869	-9.407179e-07	77.33482	12.87618	   80.0847397    	24.22817611694336 49812.71858277229 180 217.5377754005226 201.4566955566406
-6.999992847442627 158.66650390625 6	0.04248522	-8.952549e-07	72.33484	10.72606	   91.7285080    	24.7099494934082 110457.4452551066 -90 218.9574232690128 195.4330749511719
9.99998950958252 130.3331909179688 6	0.006419616	5.596137e-07	62.58466	17.86875	   87.0102921    	27.28010940551758 12170.80977350291 153.434948822922 217.445320977105 208.1496124267578
10.66665554046631 312.6663513183594 7	0.01499272	5.497599e-07	88.25569	10.81588	   67.9926834    	12.14176845550537 39153.81050582606 180 217.3812113794787 204.8031463623047
12.99998664855957 257.9997253417969 7	0.051895	7.899654e-07	94.44878	10.2711	   78.7700424    	43.67685699462891 252977.5581683683 146.3099324740202 212.0130828373016 189.4094543457031
