11.66665458679199 258.3330688476562 6	0.03555637	7.634799e-07	79.58901	12.79936	   90.6575012    	61.36807632446289 6730.328917692123 -53.13010235415598 222.606298828125 209.4881896972656
13.66665267944336 262.9997253417969 6	0.008901475	4.499366e-07	67.59664	10.77215	   82.3585815    	26.98700523376465 349748.6731605143 153.434948822922 209.4677534030594 186.7322845458984
8.333324432373047 256.3330688476562 6	0.002674347	1.602315e-07	91.55393	14.85313	   76.9148865    	44.371826171875 467240.9949246359 56.30993247402021 216.1363544020542 187.4015808105469
10.66665554046631 254.6663970947266 7	0.01988597	6.266634e-07	75.78397	7.10699	   71.4943085    	38.48134613037109 486893.8656321702 -161.565051177078 216.4258308727655 193.4252014160156
14.66665172576904 143.3331909179688 7	0.01733072	5.844324e-07	65.22182	6.712252	   80.8978271    	38.93597793579102 6647.181988071914 108.434948822922 218.5905517578125 210.8267669677734
12.99998664855957 232.999755859375 7	0.01954472	3.930363e-07	94.59779	6.477382	   70.1303482    	43.71837615966797 49533.16322074711 146.3099324740202 218.4603131268476 198.7795257568359
16.66664886474609 284.3330383300781 8	0.0004564973	1.246319e-07	68.89306	17.12195	   68.1456223    	23.67144012451172 77668.79629018861 180 219.4594972254866 204.8031463623047
29.33330345153809 122.6665420532227 8	0.01253843	8.14561e-07	86.25137	10.66989	   53.5977745    	40.76088333129883 15557.41242920216 -33.69006752597979 225.0878284160908 219.5275573730469
5.666660785675049 154.9998321533203 8	0.002643684	1.723228e-07	64.88299	8.349236	   85.1623535    	50.92251968383789 284194.0867833441 104.0362434679265 211.5539834682758 186.06298828125
9.33332347869873 330.6663208007812 8	0.003534861	2.801916e-07	75.93739	10.72626	   68.1851120    	34.73030853271484 105748.6993782202 -135 217.2279436160356 203.4645690917969
9.33332347869873 253.6663970947266 8	0.001447155	1.306927e-07	66.87808	6.465574	   72.2018204    	73.1480712890625 196528.3277022894 180 222.3431999469626 200.7873992919922
12.99998664855957 249.3330688476562 8	0.01970935	6.291849e-07	88.17616	12.12534	   72.5791321    	27.0172061920166 244808.968589337 26.56505117707799 219.7177408353878 196.7716522216797
11.3333215713501 146.9998474121094 8	0.04963746	1.501914e-06	82.86779	19.44772	   82.2869034    	78.32889556884766 399573.0700410882 -141.3401917459099 214.1371734310882 186.7322845458984
11.66665458679199 316.3330078125 8	0.02264676	9.635842e-07	77.4048	14.12774	   74.1370163    	62.94146728515625 262296.3598738754 101.3099324740202 224.9608337402344 208.1496124267578
18.33331489562988 148.6665191650391 9	0.003946584	3.57278e-07	76.02953	16.24936	   73.2378387    	12.35494232177734 80779.07559273159 90 212.1653548209898 191.4173278808594
14.33331871032715 259.6663818359375 9	0.007327675	2.838006e-07	75.95293	9.061081	   81.6777878    	11.96968078613281 91825.54468532524 180 215.1335179425668 196.1023559570312
11.99998760223389 249.3330688476562 9	0.02633011	8.611668e-07	82.82742	12.04157	   72.5542374    	60.42525482177734 323913.8395845398 180 213.1817891607641 190.7480316162109
13.99998569488525 329.6663208007812 9	0.01456103	7.802788e-07	79.13261	13.17506	   67.7119980    	61.32565307617188 479730.0887416375 -168.6900675259798 219.759953350491 195.4330749511719
15.66665077209473 316.3330078125 9	0.006558592	7.095324e-07	67.25806	16.3285	   69.7255478    	23.79151725769043 183867.870160167 180 216.9226209242567 192.7559051513672
8.999990463256836 224.3330993652344 9	0.01836676	4.489301e-07	92.76431	7.732818	   68.8325424    	17.36947059631348 326921.399364391 -135 211.5238349249749 186.7322845458984
13.66665267944336 115.9998779296875 10	0.03445282	1.058849e-06	80.82704	16.1195	   82.1257172    	0 181531.7844644914 0 216.4960636812098 199.4488220214844
7.999991416931152 88.66657257080078 10	0.06831556	1.275199e-06	91.37093	16.97275	   84.9691010    	38.7416877746582 1500616.95547347 -18.43494882292201 212.1290135862601 182.7165374755859
9.33332347869873 172.9998168945312 11	0.05926134	6.429066e-07	84.23016	6.851786	   90.4789581    	27.54300498962402 191063.8208764601 116.565051177078 211.4485968190727 187.4015808105469
-11.99998760223389 127.6665344238281 12	0.05807544	-7.165598e-07	89.88802	9.88098	   89.0627289    	27.18379783630371 315613.6960071216 26.56505117707799 212.5925623467628 188.7401580810547
-8.666657447814941 167.9998321533203 12	0.03846696	-6.990125e-07	81.49515	8.949705	   83.9701157    	34.76109313964844 1282581.311854218 135 210.8685148694803 173.3464508056641
-9.99998950958252 83.66658020019531 1	0.03905428	-6.273573e-07	80.53843	6.109259	   80.8935699    	74.12987518310547 8118.862799471503 90 223.8779551188151 217.5196838378906
-12.66665363311768 76.99991607666016 1	0.003279533	-4.328764e-07	48.72716	9.672573	   80.5303802    	27.07592010498047 455757.881832452 -26.56505117707799 215.6240170647116 186.7322845458984
-16.66664886474609 40.6666259765625 2	0.02088967	-8.242122e-07	83.68707	11.06428	   65.9272690    	60.81635284423828 963881.4703212512 -53.13010235415598 215.3447175904153 184.0551147460938
-18.99998092651367 42.99995422363281 2	0.01255991	-3.512127e-07	87.76725	9.440171	   77.0452881    	12.35500621795654 89533.58425474273 -90 220.0416538404382 197.4409484863281
1.666664958000183 158.66650390625 3	0.05744759	1.224959e-06	89.53636	16.69193	   82.9249268    	17.46652221679688 1539085.077029326 135 213.4466725857713 178.031494140625
-19.66664695739746 79.99991607666016 3	0.0044527	-3.412729e-07	85.31232	9.696267	   57.4075699    	16.97889709472656 249821.6280647957 -135 214.8147788566629 200.7873992919922
7.999991416931152 133.9998626708984 4	0.01782684	5.8347e-07	81.23316	10.80956	   75.9495926    	39.0272216796875 175421.4638523681 108.434948822922 214.2406767615976 193.4252014160156
-5.666660785675049 156.3331756591797 5	0.07183398	-8.960394e-07	86.63308	9.327425	   87.0522614    	61.63436889648438 994961.5099687871 143.130102354156 213.5901204357409 183.3858337402344
10.33332252502441 127.3331985473633 6	0.05501482	8.377702e-07	87.91868	9.839413	   82.5917892    	69.25045776367188 104062.1208858605 45 222.0135002631646 202.7952728271484
9.33332347869873 263.3330688476562 6	0.01222277	5.062934e-07	82.87443	18.60368	   87.1199265    	44.34572982788086 142337.1006375225 123.6900675259798 219.9928764706566 196.7716522216797
6.666659832000732 250.9997406005859 7	0.0001016586	1.558565e-08	74.72245	4.452193	   70.7823715    	50.56642150878906 256422.1599098469 165.9637565320735 216.8325951758851 193.4252014160156
8.333324432373047 138.6665191650391 7	0.04180837	1.231974e-06	83.90517	16.11684	   78.2252121    	199.7144470214844 1806599.156578409 132.5104470780009 213.6852879210147 184.7244110107422
12.66665363311768 139.6665191650391 7	0.03649943	9.094604e-07	88.77315	13.08742	   75.7542191    	17.2442741394043 309470.4528756069 45 214.8135463830197 190.0787353515625
14.99998474121094 125.6665344238281 8	0.04098658	9.409176e-07	82.32008	11.9936	   80.8223038    	53.68476486206055 126080.5697047402 153.434948822922 216.0824702212685 198.1102294921875
12.99998664855957 338.3329772949219 8	0.01290984	7.640918e-07	77.95182	11.38652	   63.2512932    	24.04345321655273 45515.49909481717 180 217.2834670122932 201.4566955566406
26.33330535888672 304.3330078125 9	0.003870518	5.442067e-07	54.07628	13.06437	   76.0437317    	12.35494232177734 138957.3236804206 -90 213.0774865614629 194.7637786865234
23.66664123535156 313.6663513183594 9	0.000189398	-9.979608e-08	54.862	16.07723	   69.4820251    	27.16574859619141 159872.9148380507 63.43494882292201 214.6369911253922 200.7873992919922
13.99998569488525 174.6664886474609 9	0.004901662	5.537847e-07	61.56307	11.65973	   68.7005920    	70.58260345458984 7999.88047070112 -149.0362434679265 229.7900263468424 227.5590515136719
14.33331871032715 255.9997253417969 9	0.009457122	3.261039e-07	79.84464	9.393262	   79.8297043    	74.12983703613281 135778.623452363 90 221.4960641299977 203.4645690917969
13.66665267944336 251.9997406005859 9	0.009017226	6.298408e-07	65.98789	16.19394	   83.5885086    	96.04010009765625 12015.99627292291 0 224.8818918863932 211.4960632324219
13.99998569488525 258.6663818359375 9	0.03492694	7.476951e-07	87.59895	13.52007	   84.4732971    	12.0054407119751 266654.8631893217 0 218.4901585388183 202.7952728271484
8.999990463256836 259.3330688476562 9	0.01306161	5.991247e-07	76.74509	9.983881	   69.6163101    	17.3526554107666 291690.6413364104 135 216.6822934172874 193.4252014160156
12.66665363311768 251.6663970947266 10	0.002996795	2.972494e-07	81.50925	11.66558	   60.1219788    	27.47933006286621 91078.4608685908 116.565051177078 223.8779530244715 194.094482421875
13.66665267944336 260.6663818359375 10	0.01348529	5.265756e-07	89.55312	15.20068	   75.0732498    	49.41992950439453 5335.831715321342 -90 225.718505859375 220.1968536376953
12.33332061767578 321.3330078125 10	0.004893262	3.554457e-07	79.30616	14.3142	   71.8589096    	17.26690864562988 92535.04958614464 135 222.3987238787223 208.8188934326172
10.33332252502441 136.3331909179688 10	0.03018618	7.75879e-07	82.77985	9.282783	   73.2198639    	27.52569580078125 136434.6618048509 116.565051177078 207.5200752787071 186.7322845458984
8.999990463256836 257.6664123535156 11	0.03919458	8.749728e-07	91.71786	10.8885	   71.6083527    	24.38339042663574 185929.284575891 180 213.1912762718479 188.0708618164062
7.999991416931152 134.3331909179688 11	0.01937862	4.988675e-07	80.55188	10.53175	   84.4095078    	27.5683422088623 39442.85203891021 116.565051177078 212.0961193216258 200.1181030273438
-8.999990463256836 70.99992370605469 11	0.1311454	-1.562858e-06	97.19222	11.55864	   77.2340317    	17.36911773681641 788875.5505605254 -45 214.1157304429516 191.4173278808594
-6.999992847442627 168.9998168945312 1	0.1536907	-1.388007e-06	98.48104	13.78185	   91.0400620    	17.39817810058594 2113884.349589947 -45 211.5094238890422 172.0078735351562
-9.99998950958252 134.6665191650391 1	0.01122256	-4.114797e-07	91.43488	14.59413	   76.9780426    	34.66284942626953 366436.2931015883 -45 214.9561270963662 189.4094543457031
-11.3333215713501 172.9998168945312 2	0.05706933	-7.479767e-07	95.12532	10.48662	   83.5492172    	34.54384231567383 632637.788880043 -135 218.7286832768866 186.7322845458984
-17.99998092651367 55.66660690307617 2	0.02472655	-8.12339e-07	88.37432	15.30636	   75.1762924    	11.75018692016602 144891.573367586 0 220.6008383261191 200.1181030273438
-16.33331680297852 47.33328247070312 2	0.03780257	-7.311259e-07	88.63469	10.57084	   79.2762985    	43.96773910522461 404826.601461964 -56.30993247402021 215.4921912277172 190.7480316162109
-16.33331680297852 79.99991607666016 2	0.04041754	-1.381295e-06	80.40402	14.66317	   73.3730087    	27.39835166931152 242600.0967570887 -63.43494882292201 211.5906377046005 189.4094543457031
-12.33332061767578 113.9998779296875 2	0.01625798	-4.483249e-07	69.94032	7.523422	   87.0252838    	27.13129234313965 140972.944494993 153.434948822922 214.8807669503348 187.4015808105469
-11.3333215713501 208.9997863769531 3	0.01449878	-2.744856e-07	85.43217	6.766083	   85.0978088    	17.29825973510742 289651.0468240681 -45 212.2245020666788 194.094482421875
5.999993801116943 189.3331298828125 3	0.02069808	8.696233e-07	82.37273	16.57374	   75.8980942    	0 248545.8842741829 0 218.0308481572748 194.094482421875
-20.99997901916504 215.6664428710938 3	0.001784515	-2.257939e-07	96.92986	16.67378	   56.0597000    	38.81417465209961 547548.7831467227 -71.56505117707799 220.5369835525263 191.4173278808594
-5.333327770233154 95.33323669433594 4	0.01043627	-5.281139e-07	68.54997	12.6848	   83.8240585    	78.91117858886719 441594.3103902488 -51.34019174590991 221.3137188607325 191.4173278808594
25.33330726623535 305.3330078125 4	3.287648e-05	8.818037e-08	53.32282	32.47147	   58.7258072    	54.23162841796875 381528.5162748544 116.565051177078 225.3680544676144 215.5118103027344
8.333324432373047 59.99993896484375 6	0.007119915	3.801069e-07	89.96646	20.3117	   80.4019089    	38.65285110473633 966882.8060868748 18.43494882292201 213.7962832933061 184.0551147460938
10.66665554046631 246.6664123535156 6	0.02021015	5.190143e-07	79.91595	8.833741	   79.8593674    	86.48896026611328 267325.4567815738 135 217.147857974274 191.4173278808594
15.33331775665283 267.6663818359375 6	0.001820039	1.329257e-07	68.30051	6.808116	   76.7148132    	51.55184936523438 7951.493976210257 -45 221.2007878621419 210.1574859619141
16.33331680297852 250.3330688476562 6	0.00237147	1.296819e-07	83.97942	6.226553	   67.3926010    	12.35494232177734 22428.95343946006 90 221.2598419189453 199.4488220214844
8.333324432373047 131.3331909179688 6	0.003966814	2.472275e-07	92.35313	18.62404	   76.9194107    	12.3549747467041 523090.7845411108 90 206.0287357082615 182.7165374755859
11.66665458679199 266.3330688476562 7	0.03565108	5.476319e-07	95.69691	9.634729	   80.6553650    	12.3549747467041 104920.9428256706 -90 222.0502736018254 199.4488220214844
11.66665458679199 252.6663970947266 7	0.009722303	3.251715e-07	90.10587	12.40246	   78.7128448    	27.1317310333252 119675.6116925116 153.434948822922 221.2045490393478 202.1259918212891
15.33331775665283 125.6665344238281 7	0.03132892	7.109202e-07	81.82334	10.72052	   82.1982651    	38.93009948730469 64956.8552619705 108.434948822922 207.1388400330835 189.4094543457031
27.33330535888672 298.9996948242188 7	0.002261608	-2.922429e-07	52.29943	8.398994	   77.1556320    	25.2182788848877 23198.56574696911 -153.434948822922 221.9933728669819 210.8267669677734
24.33330726623535 159.66650390625 7	0.002263315	3.539297e-07	63.60673	15.02134	   70.7774887    	0 70112.65195218273 0 216.3842811584473 198.7795257568359
14.66665172576904 256.6664123535156 7	0.006136205	-2.193788e-07	79.50612	6.101997	   74.7520752    	37.95236587524414 70481.90690902031 -161.565051177078 215.2339932423718 202.7952728271484
12.66665363311768 248.3330688476562 7	0.01274393	4.126753e-07	85.00685	8.371455	   71.0133591    	27.4860954284668 70997.76366794515 116.565051177078 222.0153037017246 206.1417388916016
12.99998664855957 258.9997253417969 7	0.003651091	1.631272e-07	85.02547	7.359911	   71.6850204    	38.96329116821289 28099.12894377751 108.434948822922 218.1571066720145 202.7952728271484
12.66665363311768 236.3330841064453 8	0.01498346	9.846405e-07	68.65177	12.04967	   67.8551636    	12.0535717010498 38884.90262769698 0 208.1034503805226 193.4252014160156
12.33332061767578 127.3331985473633 8	0.008092591	5.612441e-07	73.7562	18.55448	   80.9416962    	27.50675582885742 275062.7701567227 -63.43494882292201 212.3840996718988 189.4094543457031
9.99998950958252 328.3329772949219 8	0.004688909	3.495258e-07	80.28853	15.82083	   73.4534760    	24.33610343933105 13530.66546522806 180 225.4842514038086 216.1810913085938
13.33331966400146 256.9997253417969 8	0.04275782	7.79794e-07	90.66173	11.16288	   79.6848602    	12.3549747467041 393898.749877455 -90 213.517549883309 190.0787353515625
18.66664695739746 253.3330688476562 8	0.002611861	1.883402e-07	78.74059	10.85602	   72.8118744    	79.22482299804688 256137.8990951599 153.434948822922 220.0371729661971 200.7873992919922
10.9999885559082 254.6663970947266 8	0.001961297	3.729818e-07	44.84645	6.408333	   70.3698959    	17.31777954101562 40454.67612529194 -135 223.0078750610352 210.1574859619141
11.66665458679199 239.3330841064453 8	0.01646363	4.716747e-07	79.90051	5.728303	   69.3947983    	34.56502532958984 92828.36678556158 135 215.6767109304235 199.4488220214844
18.66664695739746 150.9998474121094 8	0.0134737	6.815677e-07	69.37074	11.50192	   76.6098099    	77.80463409423828 504177.0913227597 -71.56505117707799 219.1342646018746 189.4094543457031
4.666661739349365 157.3331756591797 8	0.01142689	5.188123e-07	81.37268	17.67071	   83.8314743    	12.3549747467041 394234.6412874866 90 215.6070931222704 190.7480316162109
18.99998092651367 248.9997406005859 9	0.006249007	1.797102e-07	83.25729	7.136168	   82.7126999    	11.68308353424072 53242.57396136499 180 214.2548508062595 196.1023559570312
13.66665267944336 252.6663970947266 9	0.01108466	4.719846e-07	94.54467	18.82088	   76.9448090    	27.4489688873291 767522.7687071982 63.43494882292201 222.2023978059188 196.1023559570312
-6.999992847442627 91.66657257080078 9	0.06221885	-1.114756e-06	96.05605	10.04672	   68.7526779    	50.53059005737305 1510785.577500012 -14.03624346792648 209.6016496085605 182.7165374755859
14.66665172576904 181.9998168945312 9	0.01977032	7.458895e-07	91.95462	16.46518	   72.1016235    	37.06492614746094 777946.803132747 -90 213.0585048792712 184.7244110107422
14.66665172576904 259.9997253417969 9	0.01321979	5.435075e-07	63.72028	7.786327	   81.7811584    	144.19091796875 34552.60920169719 -70.01689347810003 224.8304073627178 215.5118103027344
15.33331775665283 66.66659545898438 9	0.02753552	1.199873e-06	85.72536	15.45357	   66.3521042    	27.40707397460938 384000.1626627939 63.43494882292201 218.7128713147393 201.4566955566406
17.66664886474609 134.3331909179688 10	0.002861014	3.068256e-07	66.97468	13.45576	   74.7683868    	23.54463577270508 263255.0375095154 0 211.692522874519 190.7480316162109
9.666656494140625 255.3330688476562 10	0.01604088	5.354678e-07	77.98785	6.773348	   69.0499954    	24.35965919494629 36576.70965935969 180 213.9253415708189 200.1181030273438
12.33332061767578 255.3330688476562 10	0.004333521	2.531658e-07	81.7845	10.76329	   71.3683472    	12.3549747467041 127384.1938225755 -90 215.6668057090358 194.7637786865234
12.33332061767578 116.3332138061523 10	0.01747745	9.409138e-07	62.02522	12.95125	   83.0656967    	78.45748901367188 59020.30450985015 -51.34019174590991 218.7365798950195 197.4409484863281
10.9999885559082 163.6664886474609 10	0.01258234	5.63788e-07	62.22417	6.991163	   78.4549179    	36.42379760742188 24267.10515552939 180 224.6587948269314 203.4645690917969
-7.999991416931152 81.66658020019531 10	0.04847898	-1.648007e-06	95.06005	16.46204	   63.2689323    	17.38403701782227 650108.4449749776 -45 217.6541044482626 191.4173278808594
12.99998664855957 185.6664733886719 10	0.01805048	6.951e-07	94.40909	18.13557	   73.5129623    	12.03859424591064 810566.322063494 180 217.3993018625593 195.4330749511719
13.33331966400146 249.3330688476562 10	0.003609623	1.832786e-07	90.99343	11.6006	   72.8282623    	12.0054407119751 302066.7223804774 180 217.8128718823458 192.7559051513672
14.99998474121094 91.66657257080078 11	0.008516626	3.94859e-07	82.00435	13.22155	   76.9177933    	23.90507888793945 540634.5200658052 180 219.7014450372434 188.0708618164062
0.999998927116394 174.9998168945312 11	0.002361429	-2.170017e-07	62.76279	12.51414	   86.5956650    	39.06959915161133 28845.11457892316 -108.434948822922 222.5553058442615 200.7873992919922
9.666656494140625 206.9997863769531 11	0.01295816	3.318755e-07	86.43381	8.771231	   79.4461899    	17.33577537536621 335775.9769174617 135 211.1371289530108 188.7401580810547
-7.999991416931152 176.9998168945312 12	0.02487321	-5.375362e-07	85.96402	11.57116	   85.5802841    	55.16279983520508 19046.65965223277 116.565051177078 218.8104618617467 193.4252014160156
-11.99998760223389 137.9998626708984 12	0.0953369	-1.585428e-06	89.48719	14.11405	   80.6927261    	43.91067504882812 59088.54350226373 33.69006752597979 217.215463811701 190.0787353515625
-12.99998664855957 148.9998474121094 2	0.03977507	-9.509016e-07	94.98123	13.41378	   71.9251022    	17.2442741394043 239413.3092242074 -45 206.0108652807481 184.7244110107422
-25.66663932800293 208.9997863769531 2	0.0007160119	-6.518147e-07	97.7821	22.8092	   27.6938782    	33.34819412231445 464037.9717244195 -45 224.1876130371094 200.7873992919922
-12.99998664855957 88.66657257080078 4	0.03118508	-1.32378e-06	74.76353	13.67261	   71.9366226    	119.3386688232422 560058.1056899677 156.0375110254218 212.7883234137852 188.7401580810547
-3.666662931442261 155.66650390625 5	0.04383226	-5.785027e-07	94.42459	6.685783	   76.4409256    	49.31835174560547 628810.7056922313 180 210.6299222061058 189.4094543457031
10.9999885559082 264.3330688476562 6	0.03205667	4.340149e-07	98.80566	10.91774	   88.3452530    	17.31777954101562 757138.0440454229 -135 214.9592294659055 192.0866088867188
9.33332347869873 129.6665344238281 7	0.03954569	6.988372e-07	80.67109	7.776409	   82.0523834    	27.34469604492188 135531.7381377855 -153.434948822922 221.5822854614258 194.7637786865234
12.33332061767578 248.9997406005859 7	0.001554214	1.34823e-07	72.31268	6.893696	   68.4896545    	12.07110691070557 197329.5072453058 180 214.3507960313031 194.094482421875
9.99998950958252 240.6664123535156 7	0.01025227	3.300751e-07	87.48792	10.38564	   76.9077072    	27.25667953491211 329967.5496095402 153.434948822922 221.8947673860143 196.7716522216797
9.99998950958252 322.3330078125 8	0.0129491	3.526709e-07	90.53212	7.791488	   70.9798813    	27.25845336914062 32453.23704140104 153.434948822922 220.0295295715332 204.1338653564453
17.66664886474609 155.9998321533203 8	0.01988174	8.699635e-07	74.81007	12.15303	   73.0237961    	43.04887008666992 526754.9009112898 33.69006752597979 218.0561163738998 192.7559051513672
19.66664695739746 310.3330078125 8	0.0001321278	7.304324e-08	54.92425	11.91548	   64.0736160    	26.32332229614258 78972.93722821577 153.434948822922 219.4178401759413 208.1496124267578
17.99998092651367 140.3331909179688 8	0.005827892	2.562053e-07	84.48934	11.01287	   76.4069366    	51.08077621459961 88812.94634531123 135 206.2893696953269 189.4094543457031
23.66664123535156 295.6663513183594 9	0.001646013	3.077845e-07	58.51105	17.43364	   78.8933029    	59.85642242431641 189747.153557991 126.869897645844 215.2104096065294 198.1102294921875
9.99998950958252 264.3330688476562 9	0.002989545	3.015066e-07	79.34988	15.64496	   68.5608902    	17.34488296508789 309796.180001653 -45 221.0999563958447 197.4409484863281
13.33331966400146 132.3331909179688 9	0.02687287	6.957764e-07	71.77724	7.249751	   79.6415482    	38.09992599487305 22728.43575448492 161.565051177078 219.9212637508617 200.7873992919922
11.66665458679199 278.9996948242188 9	0.01661004	1.005376e-06	79.25466	16.69733	   68.3881836    	12.3549747467041 227282.4996753127 90 217.9513590434599 193.4252014160156
14.99998474121094 122.3332061767578 9	0.03165629	9.169199e-07	77.07549	12.72256	   81.9931412    	49.27264022827148 75638.32118634912 14.03624346792648 223.0266637969435 208.1496124267578
11.99998760223389 145.9998474121094 9	0.04307868	8.044079e-07	78.16228	8.113421	   82.2407684    	27.13084983825684 38979.50077770766 26.56505117707799 218.3505312163254 197.4409484863281
13.99998569488525 131.3331909179688 9	0.008321951	3.984695e-07	81.65512	12.0798	   73.7834396    	24.7099494934082 45333.99718113013 90 223.6220469755285 197.4409484863281
10.66665554046631 244.9997406005859 9	0.002750875	1.890191e-07	69.56877	7.428519	   74.2559891    	12.14077281951904 76946.6925878484 180 216.9325882761102 192.0866088867188
14.33331871032715 248.9997406005859 10	0.003970132	2.860448e-07	75.6194	10.9463	   70.9399643    	17.19670677185059 240926.5755157397 135 208.8891561097203 189.4094543457031
6.666659832000732 137.9998626708984 10	0.002708473	1.716801e-07	87.0676	16.69741	   82.3011246    	27.58537101745605 81880.23523481307 116.565051177078 215.0544626871745 193.4252014160156
15.33331775665283 232.999755859375 10	0.0005534351	9.844976e-08	69.27762	12.44223	   71.6584396    	23.83091354370117 83500.06770308258 0 216.7441570948041 198.1102294921875
13.66665267944336 241.6664123535156 10	0.006966998	3.854934e-07	74.29806	10.37714	   73.6534042    	12.35500621795654 125419.2121688177 90 210.5775683788543 191.4173278808594
9.666656494140625 145.9998474121094 10	0.02533759	6.060096e-07	79.80263	10.95431	   85.6870422    	24.7099494934082 17605.45021529423 90 223.5433079646184 210.8267669677734
9.99998950958252 156.66650390625 11	0.01204101	3.743191e-07	76.17352	7.864361	   80.1411591    	44.04764175415039 21654.52990082037 146.3099324740202 217.1850385665894 200.7873992919922
-5.333327770233154 81.333251953125 11	0.07451407	-1.126813e-06	97.76403	12.05548	   76.0419846    	0 2002974.824908346 0 212.7487116896588 178.031494140625
-11.66665458679199 85.66658020019531 11	0.02801278	-8.99904e-07	84.86458	11.60401	   69.7779922    	12.09976005554199 274323.6224567998 180 208.1397649727616 184.0551147460938
8.666657447814941 84.33324432373047 12	0.01243475	4.994028e-07	98.26987	16.22785	   70.2225113    	27.56845474243164 879085.7115265065 -116.565051177078 222.7118590084123 190.0787353515625
-5.666660785675049 170.6664886474609 12	0.03162244	-5.559851e-07	94.28868	11.78075	   83.6483231    	62.97928237915039 312779.2468279424 -101.3099324740202 212.3670192535267 180.7086639404297
-17.66664886474609 57.66660690307617 1	0.003407663	-3.349376e-07	84.83443	15.64957	   63.5652237    	34.16094207763672 71956.31885718528 135 227.3400157581676 212.1653442382812
-10.9999885559082 110.3332214355469 1	0.03660235	-9.403947e-07	73.31787	10.41628	   83.1809464    	27.53186988830566 218467.638001742 116.565051177078 215.1812985267168 184.7244110107422
-13.33331966400146 136.3331909179688 1	0.1255798	-1.544611e-06	92.65807	18.72935	   97.2670288    	70.72203063964844 25397.31241776737 30.96375653207352 222.9444708573191 212.8346557617188
-5.666660785675049 60.33327102661133 2	0.001226536	-2.288237e-07	55.21162	12.89597	   77.9267349    	308.1698303222656 31433.73841157148 -4.573921259900861 219.2365623142408 202.7952728271484
-17.99998092651367 38.99995803833008 2	0.001972096	-4.873349e-07	46.85295	12.60644	   73.0939560    	27.37102699279785 99353.82036809919 63.43494882292201 210.1486748143246 197.4409484863281
-10.9999885559082 118.9998779296875 3	0.09261329	-1.371436e-06	85.35973	12.95308	   87.1657028    	65.54319763183594 295244.7582142999 158.1985905136482 216.1260928498011 190.7480316162109
-14.99998474121094 91.33323669433594 3	0.004199807	-5.750364e-07	63.88516	15.02056	   67.9352036    	26.89236259460449 149859.2470315084 153.434948822922 214.2087667009472 190.7480316162109
-12.66665363311768 90.99990844726562 3	0.01587594	-8.60383e-07	68.4058	11.3256	   72.6345444    	49.68147277832031 213001.2977525575 -165.9637565320735 213.9838070659517 190.0787353515625
-14.33331871032715 77.99991607666016 3	0.01376586	-4.394979e-07	84.11109	10.16031	   75.9164047    	38.00217437744141 400495.3594802083 161.565051177078 212.2164975289887 188.7401580810547
-10.66665554046631 92.66657257080078 3	0.02281793	-8.508372e-07	84.19862	10.46957	   65.1634979    	34.64432907104492 183587.5776301321 -135 217.6476386575138 196.7716522216797
13.33331966400146 138.6665191650391 3	0.007450205	4.653148e-07	86.46927	19.49784	   75.3787766    	12.3549747467041 755863.7685547614 90 213.2094971080551 187.4015808105469
7.999991416931152 93.66657257080078 4	0.06003936	1.018473e-06	84.96378	10.91007	   82.6498032    	89.20211029052734 862762.6283231896 -164.0546040990771 218.4935846043384 194.094482421875
11.66665458679199 144.3331756591797 5	0.01406727	6.72374e-07	85.64244	17.94916	   75.4899826    	34.544189453125 694129.4885490366 135 215.7167506550634 186.7322845458984
11.3333215713501 241.3330841064453 6	0.01724423	5.124276e-07	82.34991	9.259785	   75.0880508    	27.15834808349609 651768.7792162194 153.434948822922 215.6971115553675 190.7480316162109
11.66665458679199 257.3330688476562 6	0.04084286	7.551992e-07	89.70721	10.98652	   80.1448517    	49.41992950439453 10761.74271524402 90 227.2244129180908 220.1968536376953
15.66665077209473 249.6664123535156 6	0.02584549	5.637473e-07	90.78238	8.339383	   71.9298248    	26.82622146606445 168020.99294347 153.434948822922 212.5395256703294 190.7480316162109
8.999990463256836 240.3330841064453 7	0.01247747	-3.175898e-07	81.45737	6.487853	   78.0469589    	52.05974578857422 14929.31484312243 45 226.0987867875533 214.842529296875
8.333324432373047 230.3330993652344 7	0.009385983	3.097348e-07	76.78757	6.228146	   75.4434128    	36.67341613769531 167126.578704958 180 214.9132598628843 198.1102294921875
13.66665267944336 236.999755859375 7	0.001969497	2.748689e-07	61.8405	10.02094	   67.9736099    	17.22122192382812 66694.93010854044 135 213.7850421142578 195.4330749511719
11.66665458679199 148.3331756591797 7	0.03324598	5.494123e-07	85.76443	9.018593	   85.9363632    	87.67313385009766 55188.0117464405 146.3099324740202 220.9967379686309 209.4881896972656
18.33331489562988 252.9997406005859 8	0.01040463	5.111993e-07	81.12169	12.31494	   71.1391373    	0 249091.7614196746 0 207.4768118334066 188.7401580810547
11.66665458679199 263.6663818359375 8	0.02430212	8.889222e-07	71.85765	11.77592	   79.4991074    	17.28808784484863 418226.0878268165 -45 213.4479848487584 194.094482421875
19.66664695739746 147.3331756591797 8	0.01838966	6.855815e-07	72.00768	10.8763	   80.0362244    	36.99039840698242 126795.3000605589 161.565051177078 212.5956139077946 197.4409484863281
