6.666659832000732 121.999870300293 5	0.1545722	1.760271e-06	88.68817	9.960145	   80.0261993    	54.8912467956543 192326.2456512987 153.434948822922 213.6890606170005 187.4015808105469
11.66665458679199 258.3330688476562 6	0.1096307	1.830711e-06	76.25642	13.21266	   90.0069122    	61.36807632446289 6730.328917692123 -53.13010235415598 222.606298828125 209.4881896972656
13.66665267944336 262.9997253417969 6	0.02300711	8.776266e-07	70.73289	11.48269	   79.0930405    	26.98700523376465 349748.6731605143 153.434948822922 209.4677534030594 186.7322845458984
8.333324432373047 256.3330688476562 6	0.01175425	4.186787e-07	93.69074	14.73134	   75.9150085    	44.371826171875 467240.9949246359 56.30993247402021 216.1363544020542 187.4015808105469
10.66665554046631 254.6663970947266 7	0.04737363	1.171917e-06	76.24915	7.886114	   71.4892578    	38.48134613037109 486893.8656321702 -161.565051177078 216.4258308727655 193.4252014160156
14.66665172576904 143.3331909179688 7	0.04285301	1.27022e-06	58.90846	6.486094	   81.4122772    	38.93597793579102 6647.181988071914 108.434948822922 218.5905517578125 210.8267669677734
12.99998664855957 232.999755859375 7	0.05271718	7.774125e-07	96.93498	7.093637	   69.4174728    	43.71837615966797 49533.16322074711 146.3099324740202 218.4603131268476 198.7795257568359
16.66664886474609 284.3330383300781 8	0.005554349	4.423213e-07	83.56409	17.01547	   68.4119873    	23.67144012451172 77668.79629018861 180 219.4594972254866 204.8031463623047
29.33330345153809 122.6665420532227 8	0.05468902	2.026536e-06	84.68568	11.02528	   57.1929016    	40.76088333129883 15557.41242920216 -33.69006752597979 225.0878284160908 219.5275573730469
5.666660785675049 154.9998321533203 8	0.00157402	1.211931e-07	66.2435	8.540362	   84.2561111    	50.92251968383789 284194.0867833441 104.0362434679265 211.5539834682758 186.06298828125
9.33332347869873 330.6663208007812 8	0.01779101	7.410459e-07	82.2299	11.31116	   67.5959549    	34.73030853271484 105748.6993782202 -135 217.2279436160356 203.4645690917969
9.33332347869873 253.6663970947266 8	0.00988837	5.060129e-07	66.5934	6.864588	   71.0528412    	73.1480712890625 196528.3277022894 180 222.3431999469626 200.7873992919922
12.99998664855957 249.3330688476562 8	0.09158229	1.797435e-06	87.39901	12.20599	   72.4689865    	27.0172061920166 244808.968589337 26.56505117707799 219.7177408353878 196.7716522216797
11.3333215713501 146.9998474121094 8	0.1954247	3.80655e-06	82.30725	19.74914	   82.7320175    	78.32889556884766 399573.0700410882 -141.3401917459099 214.1371734310882 186.7322845458984
11.66665458679199 316.3330078125 8	0.05381985	1.964163e-06	73.03167	13.96472	   73.1134262    	62.94146728515625 262296.3598738754 101.3099324740202 224.9608337402344 208.1496124267578
18.33331489562988 148.6665191650391 9	0.009520124	7.324108e-07	71.80698	16.49229	   73.0832596    	12.35494232177734 80779.07559273159 90 212.1653548209898 191.4173278808594
14.33331871032715 259.6663818359375 9	0.04287852	9.69549e-07	76.16592	9.390866	   80.3218918    	11.96968078613281 91825.54468532524 180 215.1335179425668 196.1023559570312
11.99998760223389 249.3330688476562 9	0.07055043	1.809544e-06	80.65062	12.85554	   73.1425323    	60.42525482177734 323913.8395845398 180 213.1817891607641 190.7480316162109
13.99998569488525 329.6663208007812 9	0.0439456	1.747836e-06	77.13884	13.77045	   68.2141800    	61.32565307617188 479730.0887416375 -168.6900675259798 219.759953350491 195.4330749511719
15.66665077209473 316.3330078125 9	0.03046449	2.007709e-06	65.14568	16.44512	   71.6133041    	23.79151725769043 183867.870160167 180 216.9226209242567 192.7559051513672
8.999990463256836 224.3330993652344 9	0.05756843	9.087456e-07	100.0321	7.725088	   65.6388931    	17.36947059631348 326921.399364391 -135 211.5238349249749 186.7322845458984
13.66665267944336 115.9998779296875 10	0.1465845	2.704454e-06	81.32391	16.36956	   83.2864990    	0 181531.7844644914 0 216.4960636812098 199.4488220214844
7.999991416931152 88.66657257080078 10	0.2935458	3.073716e-06	93.93041	16.98488	   86.5769501    	38.7416877746582 1500616.95547347 -18.43494882292201 212.1290135862601 182.7165374755859
9.33332347869873 172.9998168945312 11	0.1689657	1.420996e-06	84.88163	6.841709	   85.6015396    	27.54300498962402 191063.8208764601 116.565051177078 211.4485968190727 187.4015808105469
-11.99998760223389 127.6665344238281 12	0.1670875	-1.534283e-06	86.73517	9.91047	   89.8026428    	27.18379783630371 315613.6960071216 26.56505117707799 212.5925623467628 188.7401580810547
-8.666657447814941 167.9998321533203 12	0.1379793	-1.774313e-06	77.97205	9.08369	   84.7214813    	34.76109313964844 1282581.311854218 135 210.8685148694803 173.3464508056641
-9.99998950958252 83.66658020019531 1	0.1884414	-1.998573e-06	79.01156	6.944649	   80.7417068    	74.12987518310547 8118.862799471503 90 223.8779551188151 217.5196838378906
-12.66665363311768 76.99991607666016 1	0.0162911	-1.49742e-06	46.05231	10.55688	   80.4945450    	27.07592010498047 455757.881832452 -26.56505117707799 215.6240170647116 186.7322845458984
-16.66664886474609 40.6666259765625 2	0.06170578	-2.08103e-06	79.37437	11.00856	   62.6548538    	60.81635284423828 963881.4703212512 -53.13010235415598 215.3447175904153 184.0551147460938
-18.99998092651367 42.99995422363281 2	0.05525948	-1.0085e-06	84.32343	9.2609	   77.0670013    	12.35500621795654 89533.58425474273 -90 220.0416538404382 197.4409484863281
1.666664958000183 158.66650390625 3	0.2322065	3.220854e-06	90.54086	16.96752	   81.1129227    	17.46652221679688 1539085.077029326 135 213.4466725857713 178.031494140625
-19.66664695739746 79.99991607666016 3	0.0153618	-8.106059e-07	85.36961	9.775076	   56.3965645    	16.97889709472656 249821.6280647957 -135 214.8147788566629 200.7873992919922
7.999991416931152 133.9998626708984 4	0.05924403	1.347537e-06	81.92582	11.6525	   75.9329834    	39.0272216796875 175421.4638523681 108.434948822922 214.2406767615976 193.4252014160156
-5.666660785675049 156.3331756591797 5	0.2185109	-2.078113e-06	85.1	9.617823	   85.1586533    	61.63436889648438 994961.5099687871 143.130102354156 213.5901204357409 183.3858337402344
10.33332252502441 127.3331985473633 6	0.1843238	1.91617e-06	89.68349	10.18461	   81.0362320    	69.25045776367188 104062.1208858605 45 222.0135002631646 202.7952728271484
9.33332347869873 263.3330688476562 6	0.03342835	1.176244e-06	76.78168	18.46429	   85.9937668    	44.34572982788086 142337.1006375225 123.6900675259798 219.9928764706566 196.7716522216797
6.666659832000732 250.9997406005859 7	0.004543337	1.86958e-07	79.37282	5.214322	   70.6563034    	50.56642150878906 256422.1599098469 165.9637565320735 216.8325951758851 193.4252014160156
8.333324432373047 138.6665191650391 7	0.1511991	3.118002e-06	82.80534	16.90521	   78.0091400    	199.7144470214844 1806599.156578409 132.5104470780009 213.6852879210147 184.7244110107422
12.66665363311768 139.6665191650391 7	0.1445625	2.476482e-06	88.03522	14.30316	   75.7915955    	17.2442741394043 309470.4528756069 45 214.8135463830197 190.0787353515625
14.99998474121094 125.6665344238281 8	0.148576	2.067757e-06	83.82516	12.50858	   83.5267487    	53.68476486206055 126080.5697047402 153.434948822922 216.0824702212685 198.1102294921875
12.99998664855957 338.3329772949219 8	0.06847007	2.043568e-06	82.58312	11.61995	   64.1286697    	24.04345321655273 45515.49909481717 180 217.2834670122932 201.4566955566406
26.33330535888672 304.3330078125 9	0.01584161	1.097947e-06	63.21754	14.29852	   75.8448486    	12.35494232177734 138957.3236804206 -90 213.0774865614629 194.7637786865234
23.66664123535156 313.6663513183594 9	0.0004740091	-1.894233e-07	54.14945	17.48551	   71.8492203    	27.16574859619141 159872.9148380507 63.43494882292201 214.6369911253922 200.7873992919922
13.99998569488525 174.6664886474609 9	0.02644499	1.237218e-06	75.14295	12.281	   67.3019485    	70.58260345458984 7999.88047070112 -149.0362434679265 229.7900263468424 227.5590515136719
14.33331871032715 255.9997253417969 9	0.01726087	4.635667e-07	81.42584	9.45028	   80.3935471    	74.12983703613281 135778.623452363 90 221.4960641299977 203.4645690917969
13.66665267944336 251.9997406005859 9	0.03760514	1.535704e-06	68.28519	16.23289	   83.3491135    	96.04010009765625 12015.99627292291 0 224.8818918863932 211.4960632324219
13.99998569488525 258.6663818359375 9	0.08954407	1.473489e-06	86.95456	13.89853	   83.8549423    	12.0054407119751 266654.8631893217 0 218.4901585388183 202.7952728271484
8.999990463256836 259.3330688476562 9	0.04826809	1.279134e-06	82.81483	10.12613	   68.5849533    	17.3526554107666 291690.6413364104 135 216.6822934172874 193.4252014160156
12.66665363311768 251.6663970947266 10	0.008289478	6.004155e-07	79.78175	12.01214	   61.3134537    	27.47933006286621 91078.4608685908 116.565051177078 223.8779530244715 194.094482421875
13.66665267944336 260.6663818359375 10	0.03435389	1.122814e-06	85.36668	15.37924	   74.0065536    	49.41992950439453 5335.831715321342 -90 225.718505859375 220.1968536376953
12.33332061767578 321.3330078125 10	0.01448849	7.526264e-07	79.86097	14.92233	   71.5886154    	17.26690864562988 92535.04958614464 135 222.3987238787223 208.8188934326172
10.33332252502441 136.3331909179688 10	0.08950891	1.840363e-06	84.0565	9.500441	   67.7688370    	27.52569580078125 136434.6618048509 116.565051177078 207.5200752787071 186.7322845458984
8.999990463256836 257.6664123535156 11	0.1280335	1.758949e-06	98.73869	11.37972	   70.6962814    	24.38339042663574 185929.284575891 180 213.1912762718479 188.0708618164062
7.999991416931152 134.3331909179688 11	0.08331283	1.260532e-06	80.60237	10.13627	   85.1791458    	27.5683422088623 39442.85203891021 116.565051177078 212.0961193216258 200.1181030273438
-8.999990463256836 70.99992370605469 11	0.5129008	-3.534356e-06	99.19788	11.87767	   80.0612411    	17.36911773681641 788875.5505605254 -45 214.1157304429516 191.4173278808594
-6.999992847442627 168.9998168945312 1	0.8081078	-4.434265e-06	99.38112	15.24532	   91.3335495    	17.39817810058594 2113884.349589947 -45 211.5094238890422 172.0078735351562
-9.99998950958252 134.6665191650391 1	0.0784966	-1.418664e-06	96.69624	14.37066	   74.5155869    	34.66284942626953 366436.2931015883 -45 214.9561270963662 189.4094543457031
-11.3333215713501 172.9998168945312 2	0.2507178	-1.892609e-06	98.7862	10.62154	   83.1988068    	34.54384231567383 632637.788880043 -135 218.7286832768866 186.7322845458984
-17.99998092651367 55.66660690307617 2	0.1149072	-2.139173e-06	91.50871	15.19389	   74.4381027    	11.75018692016602 144891.573367586 0 220.6008383261191 200.1181030273438
-16.33331680297852 79.99991607666016 2	0.1669679	-3.185537e-06	86.39416	15.11303	   73.0246353    	27.39835166931152 242600.0967570887 -63.43494882292201 211.5906377046005 189.4094543457031
-12.33332061767578 113.9998779296875 2	0.08949669	-1.15806e-06	75.88074	7.374947	   87.6238480    	27.13129234313965 140972.944494993 153.434948822922 214.8807669503348 187.4015808105469
-11.3333215713501 208.9997863769531 3	0.05334757	-6.972062e-07	83.96944	7.209217	   85.3385239    	17.29825973510742 289651.0468240681 -45 212.2245020666788 194.094482421875
5.999993801116943 189.3331298828125 3	0.0833674	2.110536e-06	87.09385	16.51296	   73.2017975    	0 248545.8842741829 0 218.0308481572748 194.094482421875
-20.99997901916504 215.6664428710938 3	0.007877189	-6.429137e-07	98.33072	15.99608	   52.8078079    	38.81417465209961 547548.7831467227 -71.56505117707799 220.5369835525263 191.4173278808594
-5.333327770233154 95.33323669433594 4	0.04279413	-1.477163e-06	64.02115	12.2332	   84.7539215    	78.91117858886719 441594.3103902488 -51.34019174590991 221.3137188607325 191.4173278808594
25.33330726623535 305.3330078125 4	6.306742e-05	3.464716e-07	33.77314	32.42742	   58.0803108    	54.23162841796875 381528.5162748544 116.565051177078 225.3680544676144 215.5118103027344
8.333324432373047 59.99993896484375 6	0.04320681	9.879424e-07	99.7032	20.06879	   81.6434250    	38.65285110473633 966882.8060868748 18.43494882292201 213.7962832933061 184.0551147460938
10.66665554046631 246.6664123535156 6	0.04735596	9.287609e-07	80.34558	9.346827	   80.2944336    	86.48896026611328 267325.4567815738 135 217.147857974274 191.4173278808594
15.33331775665283 267.6663818359375 6	0.001629635	1.616147e-07	71.41426	7.437799	   65.7254944    	51.55184936523438 7951.493976210257 -45 221.2007878621419 210.1574859619141
16.33331680297852 250.3330688476562 6	0.01765555	4.761017e-07	89.10096	6.530468	   65.5369644    	12.35494232177734 22428.95343946006 90 221.2598419189453 199.4488220214844
8.333324432373047 131.3331909179688 6	0.03376334	1.029846e-06	93.04732	18.27522	   75.7525406    	12.3549747467041 523090.7845411108 90 206.0287357082615 182.7165374755859
11.66665458679199 266.3330688476562 7	0.1533321	1.411957e-06	95.4738	10.08322	   83.1201477    	12.3549747467041 104920.9428256706 -90 222.0502736018254 199.4488220214844
11.66665458679199 252.6663970947266 7	0.02484714	6.610836e-07	85.78646	12.41796	   79.3129196    	27.1317310333252 119675.6116925116 153.434948822922 221.2045490393478 202.1259918212891
15.33331775665283 125.6665344238281 7	0.1143398	1.710849e-06	82.49036	11.06252	   81.8084946    	38.93009948730469 64956.8552619705 108.434948822922 207.1388400330835 189.4094543457031
27.33330535888672 298.9996948242188 7	0.01507625	-9.002374e-07	56.10183	8.294554	   76.8348312    	25.2182788848877 23198.56574696911 -153.434948822922 221.9933728669819 210.8267669677734
24.33330726623535 159.66650390625 7	0.005755974	6.511967e-07	63.49787	14.77113	   70.8689957    	0 70112.65195218273 0 216.3842811584473 198.7795257568359
14.66665172576904 256.6664123535156 7	0.005340958	-2.165266e-07	77.91493	6.295316	   73.8935699    	37.95236587524414 70481.90690902031 -161.565051177078 215.2339932423718 202.7952728271484
12.66665363311768 248.3330688476562 7	0.06264759	1.202439e-06	85.42841	8.619892	   71.0210495    	27.4860954284668 70997.76366794515 116.565051177078 222.0153037017246 206.1417388916016
12.99998664855957 258.9997253417969 7	0.01353438	4.219431e-07	85.57715	8.105006	   70.4847565    	38.96329116821289 28099.12894377751 108.434948822922 218.1571066720145 202.7952728271484
12.66665363311768 236.3330841064453 8	0.04667312	2.188352e-06	66.85622	12.25891	   68.6898422    	12.0535717010498 38884.90262769698 0 208.1034503805226 193.4252014160156
12.33332061767578 127.3331985473633 8	0.03455882	1.416852e-06	75.87822	18.3143	   79.8874969    	27.50675582885742 275062.7701567227 -63.43494882292201 212.3840996718988 189.4094543457031
9.99998950958252 328.3329772949219 8	0.02414581	9.704053e-07	83.23096	15.53562	   72.8928299    	24.33610343933105 13530.66546522806 180 225.4842514038086 216.1810913085938
13.33331966400146 256.9997253417969 8	0.09696045	1.418041e-06	89.82541	11.92851	   80.2346725    	12.3549747467041 393898.749877455 -90 213.517549883309 190.0787353515625
18.66664695739746 253.3330688476562 8	0.01354905	5.917625e-07	76.9812	11.63536	   74.5341568    	79.22482299804688 256137.8990951599 153.434948822922 220.0371729661971 200.7873992919922
10.9999885559082 254.6663970947266 8	0.00450398	6.962881e-07	43.28521	6.763658	   71.4132309    	17.31777954101562 40454.67612529194 -135 223.0078750610352 210.1574859619141
11.66665458679199 239.3330841064453 8	0.04891188	9.647993e-07	79.25598	5.523225	   69.7070923    	34.56502532958984 92828.36678556158 135 215.6767109304235 199.4488220214844
18.66664695739746 150.9998474121094 8	0.05521661	1.795262e-06	69.57539	12.3954	   77.3887024    	77.80463409423828 504177.0913227597 -71.56505117707799 219.1342646018746 189.4094543457031
4.666661739349365 157.3331756591797 8	0.03850532	1.2507e-06	79.65617	18.02175	   83.3890686    	12.3549747467041 394234.6412874866 90 215.6070931222704 190.7480316162109
18.99998092651367 248.9997406005859 9	0.005423214	1.406095e-07	89.57249	7.358597	   83.6208725    	11.68308353424072 53242.57396136499 180 214.2548508062595 196.1023559570312
13.66665267944336 252.6663970947266 9	0.05910017	1.438003e-06	98.08507	19.31049	   75.0694962    	27.4489688873291 767522.7687071982 63.43494882292201 222.2023978059188 196.1023559570312
-6.999992847442627 91.66657257080078 9	0.2560934	-3.286119e-06	93.5247	11.23946	   68.5007401    	50.53059005737305 1510785.577500012 -14.03624346792648 209.6016496085605 182.7165374755859
14.66665172576904 181.9998168945312 9	0.07049354	1.797956e-06	96.70933	15.78921	   66.3058701    	37.06492614746094 777946.803132747 -90 213.0585048792712 184.7244110107422
14.66665172576904 259.9997253417969 9	0.04680181	1.456534e-06	61.82776	8.774953	   81.3512650    	144.19091796875 34552.60920169719 -70.01689347810003 224.8304073627178 215.5118103027344
15.33331775665283 66.66659545898438 9	0.104966	2.708122e-06	89.28568	14.876	   65.2362061    	27.40707397460938 384000.1626627939 63.43494882292201 218.7128713147393 201.4566955566406
17.66664886474609 134.3331909179688 10	0.01422824	8.627969e-07	67.34983	12.96907	   74.6316833    	23.54463577270508 263255.0375095154 0 211.692522874519 190.7480316162109
9.666656494140625 255.3330688476562 10	0.04461626	9.339293e-07	84.73119	7.128372	   68.6292953    	24.35965919494629 36576.70965935969 180 213.9253415708189 200.1181030273438
12.33332061767578 255.3330688476562 10	0.004778663	2.69578e-07	85.72549	11.42276	   69.6041183    	12.3549747467041 127384.1938225755 -90 215.6668057090358 194.7637786865234
12.33332061767578 116.3332138061523 10	0.1084691	2.152091e-06	74.29982	12.84087	   83.9899216    	78.45748901367188 59020.30450985015 -51.34019174590991 218.7365798950195 197.4409484863281
10.9999885559082 163.6664886474609 10	0.04836243	1.489079e-06	61.07993	7.509126	   78.5940475    	36.42379760742188 24267.10515552939 180 224.6587948269314 203.4645690917969
-7.999991416931152 81.66658020019531 10	0.207996	-3.800113e-06	95.29221	15.57905	   66.0268097    	17.38403701782227 650108.4449749776 -45 217.6541044482626 191.4173278808594
12.99998664855957 185.6664733886719 10	0.07725117	1.857699e-06	98.92494	18.75288	   70.6909561    	12.03859424591064 810566.322063494 180 217.3993018625593 195.4330749511719
13.33331966400146 249.3330688476562 10	0.02566689	6.670157e-07	90.19046	11.81758	   74.5592575    	12.0054407119751 302066.7223804774 180 217.8128718823458 192.7559051513672
14.99998474121094 91.66657257080078 11	0.02604708	8.152109e-07	81.36017	12.95979	   77.7295456    	23.90507888793945 540634.5200658052 180 219.7014450372434 188.0708618164062
0.999998927116394 174.9998168945312 11	0.008011956	-4.871937e-07	62.98335	12.38183	   86.1988373    	39.06959915161133 28845.11457892316 -108.434948822922 222.5553058442615 200.7873992919922
9.666656494140625 206.9997863769531 11	0.03640109	6.396944e-07	87.53184	8.948271	   80.2294083    	17.33577537536621 335775.9769174617 135 211.1371289530108 188.7401580810547
-7.999991416931152 176.9998168945312 12	0.08367473	-1.242748e-06	86.13381	11.79592	   84.7522202    	55.16279983520508 19046.65965223277 116.565051177078 218.8104618617467 193.4252014160156
-11.99998760223389 137.9998626708984 12	0.2989794	-3.613076e-06	89.10522	14.36969	   79.1298141    	43.91067504882812 59088.54350226373 33.69006752597979 217.215463811701 190.0787353515625
-12.99998664855957 148.9998474121094 2	0.1561657	-2.564232e-06	97.36946	14.62125	   69.7004013    	17.2442741394043 239413.3092242074 -45 206.0108652807481 184.7244110107422
-25.66663932800293 208.9997863769531 2	0.005119786	-1.815855e-06	99.84908	22.9658	   31.4033813    	33.34819412231445 464037.9717244195 -45 224.1876130371094 200.7873992919922
-12.99998664855957 88.66657257080078 4	0.1018068	-3.477476e-06	69.64018	14.52249	   72.3676987    	119.3386688232422 560058.1056899677 156.0375110254218 212.7883234137852 188.7401580810547
-3.666662931442261 155.66650390625 5	0.2137942	-1.658719e-06	95.91774	7.302	   77.2109451    	49.31835174560547 628810.7056922313 180 210.6299222061058 189.4094543457031
10.9999885559082 264.3330688476562 6	0.08169948	7.80572e-07	99.76228	10.78477	   88.7425156    	17.31777954101562 757138.0440454229 -135 214.9592294659055 192.0866088867188
9.33332347869873 129.6665344238281 7	0.1374515	1.622032e-06	80.60795	8.092317	   82.6113510    	27.34469604492188 135531.7381377855 -153.434948822922 221.5822854614258 194.7637786865234
12.33332061767578 248.9997406005859 7	0.002535239	2.065944e-07	69.3972	7.19672	   68.6757660    	12.07110691070557 197329.5072453058 180 214.3507960313031 194.094482421875
9.99998950958252 240.6664123535156 7	0.04660378	9.124092e-07	87.26152	10.77874	   77.8102798    	27.25667953491211 329967.5496095402 153.434948822922 221.8947673860143 196.7716522216797
9.99998950958252 322.3330078125 8	0.05923424	9.379768e-07	92.49677	8.287041	   72.0220261    	27.25845336914062 32453.23704140104 153.434948822922 220.0295295715332 204.1338653564453
17.66664886474609 155.9998321533203 8	0.07738563	2.214099e-06	74.93514	11.75792	   71.0257339    	43.04887008666992 526754.9009112898 33.69006752597979 218.0561163738998 192.7559051513672
19.66664695739746 310.3330078125 8	0.0002468307	1.036111e-07	56.3835	12.14583	   64.9940948    	26.32332229614258 78972.93722821577 153.434948822922 219.4178401759413 208.1496124267578
17.99998092651367 140.3331909179688 8	0.02071375	6.120767e-07	84.00879	11.32034	   76.6106873    	51.08077621459961 88812.94634531123 135 206.2893696953269 189.4094543457031
23.66664123535156 295.6663513183594 9	0.01303347	8.484506e-07	70.44134	17.13183	   78.0908051    	59.85642242431641 189747.153557991 126.869897645844 215.2104096065294 198.1102294921875
9.99998950958252 264.3330688476562 9	0.009799062	7.079396e-07	77.99782	15.65462	   67.6331177    	17.34488296508789 309796.180001653 -45 221.0999563958447 197.4409484863281
13.33331966400146 132.3331909179688 9	0.09674818	1.705111e-06	71.14523	7.201179	   78.5173569    	38.09992599487305 22728.43575448492 161.565051177078 219.9212637508617 200.7873992919922
11.66665458679199 278.9996948242188 9	0.05957291	2.351187e-06	78.59871	17.08288	   69.6875534    	12.3549747467041 227282.4996753127 90 217.9513590434599 193.4252014160156
14.99998474121094 122.3332061767578 9	0.1586735	2.187587e-06	81.18889	12.6219	   85.9890060    	49.27264022827148 75638.32118634912 14.03624346792648 223.0266637969435 208.1496124267578
11.99998760223389 145.9998474121094 9	0.1772588	1.919695e-06	81.45255	8.162534	   82.0101242    	27.13084983825684 38979.50077770766 26.56505117707799 218.3505312163254 197.4409484863281
13.99998569488525 131.3331909179688 9	0.03741941	1.102004e-06	83.23226	11.62939	   70.8619766    	24.7099494934082 45333.99718113013 90 223.6220469755285 197.4409484863281
10.66665554046631 244.9997406005859 9	0.006499581	3.514879e-07	68.89581	7.624896	   73.7846832    	12.14077281951904 76946.6925878484 180 216.9325882761102 192.0866088867188
14.33331871032715 248.9997406005859 10	0.02337652	9.555321e-07	76.20792	11.60318	   70.9932480    	17.19670677185059 240926.5755157397 135 208.8891561097203 189.4094543457031
6.666659832000732 137.9998626708984 10	0.009114122	3.499939e-07	88.71944	16.50406	   84.3591537    	27.58537101745605 81880.23523481307 116.565051177078 215.0544626871745 193.4252014160156
15.33331775665283 232.999755859375 10	0.001258677	1.842803e-07	67.17287	13.39517	   73.0337601    	23.83091354370117 83500.06770308258 0 216.7441570948041 198.1102294921875
13.66665267944336 241.6664123535156 10	0.0277701	8.795231e-07	77.14195	10.65118	   75.1293335    	12.35500621795654 125419.2121688177 90 210.5775683788543 191.4173278808594
9.666656494140625 145.9998474121094 10	0.1810228	1.996324e-06	84.83883	11.38528	   86.6986313    	24.7099494934082 17605.45021529423 90 223.5433079646184 210.8267669677734
9.99998950958252 156.66650390625 11	0.05036254	1.039832e-06	75.4039	8.429803	   79.9053192    	44.04764175415039 21654.52990082037 146.3099324740202 217.1850385665894 200.7873992919922
-5.333327770233154 81.333251953125 11	0.4197962	-3.290678e-06	99.77835	12.38146	   78.3419113    	0 2002974.824908346 0 212.7487116896588 178.031494140625
-11.66665458679199 85.66658020019531 11	0.1187572	-2.31301e-06	85.23016	11.80295	   70.5693512    	12.09976005554199 274323.6224567998 180 208.1397649727616 184.0551147460938
8.666657447814941 84.33324432373047 12	0.06382988	1.487151e-06	99.69892	16.5315	   69.7240524    	27.56845474243164 879085.7115265065 -116.565051177078 222.7118590084123 190.0787353515625
-5.666660785675049 170.6664886474609 12	0.08366144	-1.059229e-06	99.94469	12.73223	   81.3610458    	62.97928237915039 312779.2468279424 -101.3099324740202 212.3670192535267 180.7086639404297
-17.66664886474609 57.66660690307617 1	0.01501165	-8.933986e-07	86.70174	14.93076	   61.2562943    	34.16094207763672 71956.31885718528 135 227.3400157581676 212.1653442382812
-10.9999885559082 110.3332214355469 1	0.1532794	-2.23194e-06	74.30453	9.951751	   84.5655518    	27.53186988830566 218467.638001742 116.565051177078 215.1812985267168 184.7244110107422
-13.33331966400146 136.3331909179688 1	0.568992	-3.762163e-06	99.84938	19.01957	   96.3459091    	70.72203063964844 25397.31241776737 30.96375653207352 222.9444708573191 212.8346557617188
-5.666660785675049 60.33327102661133 2	0.001980593	-3.974209e-07	50.08234	13.15718	   77.0572815    	308.1698303222656 31433.73841157148 -4.573921259900861 219.2365623142408 202.7952728271484
-17.99998092651367 38.99995803833008 2	0.008980335	-1.178943e-06	51.44917	12.86362	   71.4722519    	27.37102699279785 99353.82036809919 63.43494882292201 210.1486748143246 197.4409484863281
-10.9999885559082 118.9998779296875 3	0.3233052	-3.140675e-06	87.11417	13.1538	   86.1166000    	65.54319763183594 295244.7582142999 158.1985905136482 216.1260928498011 190.7480316162109
-14.99998474121094 91.33323669433594 3	0.03150807	-1.349212e-06	84.65855	15.24179	   65.9039078    	26.89236259460449 149859.2470315084 153.434948822922 214.2087667009472 190.7480316162109
-12.66665363311768 90.99990844726562 3	0.09291192	-2.350272e-06	77.71323	12.19561	   71.5949783    	49.68147277832031 213001.2977525575 -165.9637565320735 213.9838070659517 190.0787353515625
-14.33331871032715 77.99991607666016 3	0.05926136	-1.150013e-06	87.0871	11.01911	   75.8163605    	38.00217437744141 400495.3594802083 161.565051177078 212.2164975289887 188.7401580810547
-10.66665554046631 92.66657257080078 3	0.09689374	-2.074642e-06	82.63202	10.55131	   69.0408859    	34.64432907104492 183587.5776301321 -135 217.6476386575138 196.7716522216797
13.33331966400146 138.6665191650391 3	0.03100758	1.241812e-06	84.60165	19.30233	   75.5240707    	12.3549747467041 755863.7685547614 90 213.2094971080551 187.4015808105469
7.999991416931152 93.66657257080078 4	0.2160767	2.257801e-06	86.18768	11.04794	   84.2278442    	89.20211029052734 862762.6283231896 -164.0546040990771 218.4935846043384 194.094482421875
11.66665458679199 144.3331756591797 5	0.06714935	2.069087e-06	83.87929	18.16998	   74.3696136    	34.544189453125 694129.4885490366 135 215.7167506550634 186.7322845458984
11.3333215713501 241.3330841064453 6	0.06272274	1.253889e-06	80.62331	9.708565	   76.5695724    	27.15834808349609 651768.7792162194 153.434948822922 215.6971115553675 190.7480316162109
11.66665458679199 257.3330688476562 6	0.1163185	1.516991e-06	90.79939	11.09417	   79.4605408    	49.41992950439453 10761.74271524402 90 227.2244129180908 220.1968536376953
15.66665077209473 249.6664123535156 6	0.1107445	1.352836e-06	95.652	8.690778	   72.4898300    	26.82622146606445 168020.99294347 153.434948822922 212.5395256703294 190.7480316162109
8.999990463256836 240.3330841064453 7	0.03613735	-6.301785e-07	83.55409	6.729983	   77.7471237    	52.05974578857422 14929.31484312243 45 226.0987867875533 214.842529296875
8.333324432373047 230.3330993652344 7	0.02086792	4.750224e-07	83.14634	7.087204	   75.9990616    	36.67341613769531 167126.578704958 180 214.9132598628843 198.1102294921875
13.66665267944336 236.999755859375 7	0.007629457	5.796599e-07	66.03155	10.53442	   70.0190353    	17.22122192382812 66694.93010854044 135 213.7850421142578 195.4330749511719
11.66665458679199 148.3331756591797 7	0.1155216	1.279229e-06	87.27388	9.442762	   85.0686111    	87.67313385009766 55188.0117464405 146.3099324740202 220.9967379686309 209.4881896972656
18.33331489562988 252.9997406005859 8	0.01749587	7.568235e-07	80.04456	12.39221	   70.6234207    	0 249091.7614196746 0 207.4768118334066 188.7401580810547
11.66665458679199 263.6663818359375 8	0.06638317	2.024077e-06	69.91736	12.52434	   77.4147263    	17.28808784484863 418226.0878268165 -45 213.4479848487584 194.094482421875
19.66664695739746 147.3331756591797 8	0.08383387	1.602561e-06	77.38074	11.28222	   81.8174057    	36.99039840698242 126795.3000605589 161.565051177078 212.5956139077946 197.4409484863281
