12.33332061767578 248.6664123535156 10	0.08092963	1.398983e-06	86.34712	9.81132	   73.9421539    	51.76670074462891 76450.38025746544 45 219.1635602984512 201.4566955566406
8.333324432373047 137.3331909179688 10	0.0399671	1.340267e-06	80.07518	19.09512	   83.1933823    	71.79810333251953 20383.35055017488 59.03624346792648 223.1863535563151 213.5039367675781
15.9999828338623 233.3330841064453 10	0.006007304	-4.237621e-07	78.71957	15.19641	   72.7014771    	27.40728378295898 22459.48092480206 63.43494882292201 222.2047271728516 207.4803161621094
11.99998760223389 245.6664123535156 10	0.03211268	9.282387e-07	77.66943	8.949586	   71.9913101    	38.23714828491211 42987.01367532479 161.565051177078 216.1601886749268 202.1259918212891
-10.9999885559082 88.66657257080078 11	0.1006903	-2.520466e-06	81.74742	11.12915	   65.3287277    	27.20874404907227 45842.52918741152 -153.434948822922 218.8188988180721 200.1181030273438
6.666659832000732 90.66657257080078 12	0.09236133	2.508486e-06	77.49517	16.46942	   77.9974899    	71.58800506591797 533157.3852477804 149.0362434679265 213.1478953642004 192.0866088867188
-12.33332061767578 174.3331451416016 12	0.05752783	-8.152202e-07	85.72157	9.205549	   85.2938309    	103.3685913085938 5371.788745593985 -159.4439547804165 228.0610237121582 223.5433044433594
-17.99998092651367 40.33329010009766 2	0.01578083	-1.220203e-06	65.01143	14.6205	   70.4861069    	23.50049018859863 33970.193177375 180 219.0384638859676 202.1259918212891
-15.9999828338623 95.99990081787109 3	0.03167551	-1.600007e-06	93.59081	16.00708	   55.9426231    	37.73836135864258 88479.77193342677 161.565051177078 221.0559437310518 210.1574859619141
-11.3333215713501 91.99990081787109 3	0.09740275	-2.441873e-06	73.27306	13.04786	   77.6020203    	61.77490615844727 98275.6711276171 -90 217.0062575666872 190.0787353515625
7.999991416931152 134.9998626708984 3	0.09475719	2.243496e-06	76.48676	13.58455	   78.0383835    	104.1893692016602 329147.8963476652 45 216.7231737247183 191.4173278808594
8.666657447814941 96.33322906494141 4	0.04769149	1.045771e-06	79.76065	10.36801	   79.0691528    	24.42761611938477 613263.1076565122 180 209.3949037062383 182.0472412109375
5.999993801116943 239.999755859375 6	0.107195	-1.316966e-06	83.4015	8.926066	   84.0501938    	150.3232727050781 20488.88643264583 55.00797980144134 222.0262481689453 209.4881896972656
15.33331775665283 254.3330688476562 6	0.05897159	9.814238e-07	74.20044	6.41095	   81.5398712    	43.54639053344727 107345.9290584521 -146.3099324740202 220.9900863082321 205.4724426269531
12.66665363311768 239.999755859375 7	0.01783174	6.375949e-07	79.2933	9.166559	   70.4671249    	36.16267013549805 219904.0119987837 180 209.2474083318943 188.0708618164062
16.66664886474609 255.9997253417969 8	0.04979856	7.19427e-07	98.9203	11.28796	   80.3126984    	75.07276153564453 243469.5567835032 161.565051177078 219.2851677971917 189.4094543457031
20.33331298828125 148.9998474121094 8	0.1155003	1.838549e-06	77.83196	8.865162	   77.9783249    	73.91135406494141 59236.91926531868 -161.565051177078 224.9546402640965 210.1574859619141
11.66665458679199 321.9996643066406 8	0.1183877	2.296084e-06	85.45963	11.78894	   70.5352249    	12.100998878479 6725.457501074003 0 225.0157531738281 216.8504028320312
18.66664695739746 268.3330383300781 8	0.007289543	4.064887e-07	71.24456	8.918777	   72.2693634    	11.70341205596924 18210.67122787778 180 226.6507328578404 214.1732177734375
7.666658878326416 209.6664428710938 9	0.002812998	-7.113506e-08	91.20441	6.462325	   89.5490417    	93.28646087646484 228660.7586336298 156.8014094863518 220.4558039165678 204.8031463623047
12.66665363311768 340.6663208007812 9	0.06298883	1.743534e-06	85.1041	14.94725	   72.0839691    	27.48652648925781 182210.2538736354 116.565051177078 217.3966549144072 195.4330749511719
-2.999996900558472 59.66660308837891 10	0.1861669	-1.689714e-06	83.93282	7.272937	   83.3888321    	12.35498237609863 327667.8657783553 -90 215.1953684914561 195.4330749511719
15.33331775665283 151.66650390625 10	0.06534778	1.111311e-06	75.26722	9.2675	   86.9971161    	37.73859786987305 107269.5904206618 161.565051177078 216.8090812777295 194.094482421875
13.33331966400146 276.9997253417969 11	0.07767391	1.211269e-06	92.51972	10.4667	   74.7601776    	27.48652648925781 5345.251132495916 -116.565051177078 231.9094467163086 231.5747985839844
-15.33331775665283 92.66657257080078 2	0.06513363	-1.671661e-06	96.76667	9.422783	   55.4086494    	26.892578125 62289.08269775524 153.434948822922 224.8249307186045 211.4960632324219
-9.99998950958252 143.9998474121094 4	0.1065065	-1.720049e-06	83.42701	11.24479	   79.2412338    	17.33612442016602 197563.9626339433 -135 214.0723777666484 192.7559051513672
16.33331680297852 262.3330688476562 5	0.0008497874	6.037935e-08	85.13374	6.746558	   70.6712189    	49.41989898681641 321657.8670411046 -90 214.3899259098241 191.4173278808594
9.666656494140625 261.6663818359375 7	0.01475576	8.386777e-07	60.90103	9.187086	   75.1575165    	38.48134613037109 178670.5085094408 161.565051177078 216.3585674401486 196.1023559570312
17.99998092651367 252.3330688476562 7	0.003062258	-1.759699e-07	77.1896	7.096574	   70.9703064    	38.89286804199219 9138.524078437726 -71.56505117707799 227.9415065220424 223.5433044433594
21.99997711181641 281.9996948242188 8	0.002928079	-1.959595e-07	63.871	5.927478	   76.3789062    	34.36579132080078 47146.55152501268 180 216.1268355910842 202.1259918212891
8.999990463256836 329.6663208007812 8	0.01302111	9.628276e-07	67.10757	14.63289	   72.1243515    	44.34627914428711 252260.4915188979 123.6900675259798 217.7319883941322 200.1181030273438
14.33331871032715 259.6663818359375 8	0.05319727	1.220626e-06	74.97629	11.33613	   83.2836380    	17.22053718566895 95871.17067711553 -135 223.2365508609348 202.7952728271484
3.999995708465576 138.3331909179688 9	0.02048618	5.435404e-07	73.89986	9.280149	   86.1064682    	49.29963684082031 10963.03804479949 0 218.523624420166 209.4881896972656
-13.66665267944336 138.9998474121094 1	0.3456325	-2.556641e-06	95.4731	11.14969	   83.8351898    	37.06495666503906 287822.7174702941 90 216.4878612094455 189.4094543457031
2.666663885116577 135.9998626708984 2	0.2703774	3.065233e-06	99.96358	17.71787	   80.6908951    	27.61910438537598 900677.592920873 116.565051177078 213.8747475912945 186.06298828125
17.33331489562988 88.33324432373047 5	0.05839841	1.262897e-06	80.21166	10.84244	   77.7283173    	12.35506916046143 432460.9355519705 90 211.4108815511068 189.4094543457031
10.66665554046631 249.9997406005859 5	0.03691265	6.730943e-07	86.86626	9.589537	   80.9568253    	12.14077281951904 6753.272624684632 180 223.9448822021484 216.1810913085938
12.66665363311768 254.6663970947266 5	0.04666742	7.679504e-07	87.2393	9.10248	   80.2454453    	96.30536651611328 24117.4212488086 180 222.7624681260851 208.8188934326172
4.99999475479126 331.3329772949219 7	0.0003018541	-3.652395e-08	77.1748	12.24934	   85.7921371    	50.76946258544922 214868.0516784926 -165.9637565320735 217.7797296609089 198.7795257568359
26.33330535888672 153.66650390625 7	0.02084776	1.147814e-06	65.26631	10.68223	   70.7176743    	0 33260.57144509326 0 221.2875479239005 207.4803161621094
12.33332061767578 338.6663208007812 8	0.04318257	1.619905e-06	73.96059	14.11789	   74.1854324    	36.20934677124023 17440.21780865906 0 224.5729863093449 218.1889801025391
16.66664886474609 259.9997253417969 9	0.01073148	3.547709e-07	69.37054	5.565355	   79.3557053    	37.56630325317383 55250.661333424 161.565051177078 221.8382081531343 206.8110198974609
13.99998569488525 138.6665191650391 9	0.07021221	8.20395e-07	88.25242	7.58413	   83.2175140    	26.95610427856445 27972.67834514823 -153.434948822922 221.5991755894252 212.1653442382812
11.3333215713501 217.9997711181641 9	0.03116555	4.271936e-07	98.44978	7.850647	   79.6529388    	50.87593078613281 5386.493960006492 75.96375653207353 227.2244110107422 224.2126007080078
7.999991416931152 170.6664886474609 9	0.04580181	1.013899e-06	57.26191	4.107521	   86.3905487    	27.56366348266602 413511.0043494835 63.43494882292201 218.2858486677471 196.1023559570312
5.333327770233154 144.3331756591797 9	0.1015859	2.292071e-06	72.37984	15.74949	   88.5373764    	27.5997257232666 242114.5178998639 116.565051177078 217.9280680855789 195.4330749511719
4.99999475479126 133.3331909179688 12	0.1011973	3.276881e-06	61.7839	15.729	   86.5898972    	24.62860107421875 731861.1808738109 0 211.223343237761 182.7165374755859
-12.99998664855957 60.33327102661133 1	0.0879486	-1.494285e-06	88.28029	13.04026	   79.5650101    	48.21720123291016 725157.9199545434 180 216.8256978390401 190.7480316162109
-11.99998760223389 161.3331604003906 2	0.3310711	-2.11173e-06	92.59322	8.917345	   87.0396042    	34.56537246704102 165172.7227152711 135 219.5384430924082 195.4330749511719
10.66665554046631 155.9998321533203 4	0.137589	2.006545e-06	90.86559	13.75533	   79.0337830    	12.35500621795654 91762.1571510506 90 216.9488195531509 202.1259918212891
9.666656494140625 156.3331756591797 5	0.0639715	2.510655e-06	71.72546	19.1809	   79.5357742    	36.53847885131836 189574.7362101011 0 213.3796406337193 191.4173278808594
11.66665458679199 268.3330383300781 6	0.06104479	7.39681e-07	99.42057	10.95609	   83.4627304    	17.29895401000977 169548.0543935562 135 219.7612797570607 204.8031463623047
12.33332061767578 139.3331909179688 6	0.08963008	1.533184e-06	59.90117	6.018623	   91.4261322    	27.10439491271973 75163.22634995518 153.434948822922 217.6272509438651 199.4488220214844
15.9999828338623 258.9997253417969 7	0.003913703	-1.324587e-07	81.43529	8.00194	   87.0878067    	155.0873870849609 114785.9332256919 -141.3401917459099 220.3199397996924 208.8188934326172
10.66665554046631 312.9996643066406 7	0.0151217	5.255978e-07	86.32565	11.16528	   72.0915451    	38.44449234008789 51278.1392367931 161.565051177078 220.4434336612099 208.8188934326172
9.33332347869873 199.6664581298828 7	0.02267834	8.370371e-07	74.2467	9.603122	   72.2391281    	12.3549747467041 111121.1400371975 90 215.3975428139291 196.7716522216797
10.66665554046631 131.3331909179688 7	0.003561547	3.663668e-07	96.63674	27.39101	   69.6132736    	12.14126968383789 546278.1869066526 180 219.1755627290702 194.7637786865234
9.99998950958252 164.9998321533203 8	0.06448243	1.763264e-06	82.34724	15.6447	   76.0453339    	27.25712203979492 113594.3654517652 153.434948822922 216.2767168680827 195.4330749511719
11.66665458679199 129.3331909179688 8	0.002842942	2.908524e-07	85.19366	18.99547	   69.3905869    	0 211298.7090754622 0 214.1178103890389 194.7637786865234
15.66665077209473 250.3330688476562 9	0.05706498	1.023757e-06	77.13695	8.668583	   82.7760391    	37.06495666503906 124266.1910923844 90 216.2309445320292 196.7716522216797
14.99998474121094 227.6664276123047 9	0.04330125	1.859808e-06	81.27022	12.11505	   59.5243492    	17.17112731933594 120665.9269122683 135 216.2914254324777 196.7716522216797
8.666657447814941 264.9997253417969 9	0.07788149	1.69225e-06	93.40508	11.03207	   63.8554649    	17.3763599395752 262144.1155637323 -135 215.9140802887437 197.4409484863281
-6.333326816558838 181.3331451416016 10	0.2241219	-2.975711e-06	70.06334	10.71423	   90.3904343    	99.39821624755859 8191.6514400001 -119.7448812969422 222.4278233846029 212.1653442382812
-5.999993801116943 193.3331298828125 10	0.2397831	-2.706885e-06	89.87196	12.96927	   80.9555435    	93.96733093261719 1080065.897141072 -113.1985905136482 215.2603001636635 184.7244110107422
8.333324432373047 122.999870300293 10	0.1543734	1.77846e-06	80.93382	8.823933	   83.8649216    	50.37244415283203 125008.866904671 165.9637565320735 217.767033452573 197.4409484863281
10.66665554046631 70.66659545898438 11	0.07359327	9.377586e-07	82.4986	7.338596	   83.7911072    	27.52591705322266 218592.0304959159 63.43494882292201 221.1346866937331 203.4645690917969
-8.999990463256836 168.9998168945312 11	0.1514908	-1.585989e-06	76.18355	6.517121	   85.9294052    	50.4144401550293 176399.5118243876 165.9637565320735 220.7425818810096 203.4645690917969
-8.999990463256836 204.3331146240234 11	0.145693	-1.076417e-06	85.21349	6.095432	   90.4726715    	17.36911773681641 242645.7078947216 45 217.2355174485532 200.1181030273438
-9.99998950958252 169.9998168945312 3	0.1093082	-1.328628e-06	98.73481	9.684878	   73.0357590    	38.51797485351562 427520.0358588881 -161.565051177078 212.8706525488745 194.7637786865234
-11.99998760223389 141.9998474121094 3	0.5145052	-3.485335e-06	96.15054	14.03863	   88.6605606    	12.09951210021973 57803.98088597512 0 214.935910247093 200.1181030273438
10.66665554046631 82.33324432373047 5	0.3068321	2.926909e-06	99.00456	15.95078	   83.2291489    	119.583625793457 1519669.146500549 23.96248897457818 218.4467171751088 190.7480316162109
11.66665458679199 262.6663818359375 7	0.1195153	1.485251e-06	91.75066	11.45803	   81.1135254    	86.33149719238281 216384.6009744422 135 219.6772162395975 204.1338653564453
11.99998760223389 126.6665344238281 8	0.02649844	3.920912e-07	99.09782	10.10996	   84.7210464    	27.15790748596191 18812.05133825307 153.434948822922 226.7463476998466 218.8582763671875
8.999990463256836 253.3330688476562 8	0.08975331	1.6318e-06	89.14507	11.03638	   71.4443817    	38.62087631225586 297047.6982030039 -161.565051177078 219.3747541175041 195.4330749511719
15.66665077209473 127.3331985473633 8	0.01711044	6.764487e-07	58.19514	8.744651	   90.5876999    	23.79151725769043 168048.5970753893 180 217.0137653501015 198.1102294921875
11.66665458679199 317.6663208007812 8	0.1057581	2.405826e-06	77.38147	12.17259	   74.1505508    	27.50740814208984 79394.9323431517 116.565051177078 217.7352204403635 200.7873992919922
12.99998664855957 331.9996643066406 8	0.1176008	1.956789e-06	92.22735	10.56959	   67.9814072    	38.19335174560547 60209.60120505992 -161.565051177078 218.6054243299696 206.1417388916016
8.333324432373047 338.9996337890625 9	0.02372151	1.032895e-06	73.81739	11.79234	   71.2521515    	38.71324920654297 488896.0581235592 -161.565051177078 221.9072633955214 203.4645690917969
11.99998760223389 334.9996643066406 9	0.03670703	1.787625e-06	64.4822	12.29067	   72.8039856    	61.77490615844727 5375.112197453469 90 228.2283477783203 224.2126007080078
19.99997901916504 251.9997406005859 9	0.02741935	8.132856e-07	83.53868	9.849264	   69.9693069    	27.31153106689453 201460.4783823614 -63.43494882292201 224.9205049368051 211.4960632324219
14.33331871032715 70.33325958251953 10	0.0644018	1.755357e-06	89.18516	18.80598	   76.0117111    	49.34494018554688 34598.07355167479 165.9637565320735 221.792853135329 210.8267669677734
-11.66665458679199 90.99990844726562 10	0.1509216	-2.755733e-06	96.79352	11.73599	   61.5375061    	27.50697135925293 433038.55263674 -63.43494882292201 217.5986716228983 199.4488220214844
14.33331871032715 268.9997253417969 10	0.08494861	1.377633e-06	91.41849	10.00687	   71.9955139    	37.06495666503906 19969.29170654888 -90 221.7585327148437 210.1574859619141
16.33331680297852 253.6663970947266 10	0.1385558	2.100623e-06	93.02866	15.82773	   79.9606476    	49.04720687866211 258342.1371223772 14.03624346792648 222.3686340487733 200.1181030273438
10.33332252502441 287.6663818359375 10	0.02260357	1.175765e-06	54.38429	7.384387	   76.7242966    	27.25845336914062 262104.5590884341 153.434948822922 215.6946600687872 192.0866088867188
-13.99998569488525 163.3331604003906 1	0.1629176	-1.22816e-06	83.94577	6.931302	   92.3048859    	24.7099494934082 77275.8983877089 -90 212.4538434784988 198.7795257568359
-14.99998474121094 91.33323669433594 1	0.0944682	-2.685165e-06	90.9788	15.48597	   63.0867805    	27.44875717163086 108779.9612321601 116.565051177078 213.1529697325171 200.7873992919922
-24.66664123535156 205.9997863769531 2	0.02678377	-8.665274e-07	99.79351	17.56651	   70.0841293    	16.7440357208252 289206.6395931034 -135 220.8142156929805 198.7795257568359
-19.66664695739746 205.3331146240234 3	0.01414706	-9.218324e-07	73.39507	16.43589	   72.6261673    	11.65804862976074 319419.3835507269 180 213.9320677475408 194.7637786865234
6.999992847442627 123.6665344238281 4	0.1626171	2.653258e-06	99.95806	14.24721	   66.9664230    	24.50739097595215 632073.3247703282 180 209.639645773789 182.0472412109375
11.99998760223389 232.999755859375 7	0.01107876	3.730711e-07	77.84638	6.664913	   72.9400864    	17.27763938903809 68548.60628799289 135 221.8372715968712 203.4645690917969
13.66665267944336 265.3330688476562 8	0.02249577	5.746928e-07	64.72848	6.120068	   87.5386200    	112.7676086425781 10675.44023388442 -130.6012946450045 223.125 214.842529296875
8.999990463256836 244.6664123535156 8	0.00045326	-2.893591e-08	99.28207	7.129449	   72.0703659    	37.06492614746094 31197.97637043511 90 225.1437895401664 216.8504028320312
13.33331966400146 249.9997406005859 8	0.02477464	7.335153e-07	85.53626	9.709084	   69.2351379    	12.3549747467041 128349.668474056 90 214.4102698961894 196.7716522216797
27.99997138977051 138.3331909179688 8	0.01484376	-5.601945e-07	87.75272	12.44394	   70.9935226    	16.47035980224609 13331.17768070936 135 228.8976384943182 225.5511779785156
15.66665077209473 135.6665191650391 10	0.09944554	7.017725e-07	87.11823	3.732029	   86.8051987    	38.92995071411133 56849.06452730304 -108.434948822922 216.5546615955442 202.1259918212891
19.66664695739746 265.9997253417969 10	0.05521541	1.569737e-06	80.95399	12.36908	   71.0725479    	11.63453197479248 87955.46118902245 180 219.4980327381807 196.1023559570312
-10.33332252502441 69.66659545898438 1	0.1825195	-2.595867e-06	77.90884	11.43637	   83.1528854    	92.9249267578125 171641.0138256497 23.19859051364819 217.8727773831585 198.1102294921875
-14.33331871032715 150.66650390625 2	0.1315759	-1.472567e-06	95.72966	12.4224	   83.0164642    	11.95266437530518 242090.6789968497 0 215.5596188555707 198.1102294921875
-16.66664886474609 100.9998931884766 3	0.04906426	-1.09664e-06	91.67152	11.74969	   70.8530807    	53.3299446105957 57952.64157463931 -153.434948822922 224.6537250172008 207.4803161621094
-14.66665172576904 160.66650390625 4	0.01555537	-1.036046e-06	67.52989	16.95265	   77.8473129    	11.95266437530518 184657.7096053462 180 215.4781060527555 190.0787353515625
14.66665172576904 119.3332061767578 7	0.3489869	2.443237e-06	99.66966	11.90501	   84.3634338    	26.8595085144043 297730.0414591757 153.434948822922 217.0774756840297 194.094482421875
13.33331966400146 243.3330841064453 7	0.002497876	1.155027e-07	88.09641	5.77035	   67.9565964    	17.23305702209473 36077.20817482307 135 211.421699806496 201.4566955566406
11.3333215713501 222.3330993652344 7	0.02374737	1.19084e-06	78.5815	13.09773	   64.8244858    	38.40457916259766 241056.8414069199 -161.565051177078 219.3406067746978 203.4645690917969
16.9999828338623 250.9997406005859 7	0.01246292	2.698432e-07	82.60468	4.855083	   77.8569870    	24.7099494934082 21033.90170494471 90 227.0570878982544 220.8661499023438
15.9999828338623 257.9997253417969 8	0.003822238	1.396503e-07	85.42392	9.35519	   84.1921921    	17.11674118041992 250723.1729007947 135 216.0190646522923 196.7716522216797
15.33331775665283 257.6664123535156 8	0.08413295	1.026063e-06	94.68134	10.68143	   82.0840988    	26.82535362243652 101973.2800626565 153.434948822922 220.900911207323 201.4566955566406
12.33332061767578 225.3330993652344 8	0.1000848	1.776968e-06	94.0771	12.76469	   70.9101181    	43.83698654174805 360715.9718712817 -146.3099324740202 221.3811740237098 200.7873992919922
16.66664886474609 254.6663970947266 9	0.02532963	1.100389e-06	77.68705	11.3738	   66.1825943    	0 99935.43114742347 0 218.453172181782 202.1259918212891
16.9999828338623 255.6663970947266 9	0.07337436	1.317388e-06	92.98103	11.45008	   72.2133560    	72.02134704589844 118320.33146739 -9.462322208025617 224.8372721354167 208.8188934326172
14.33331871032715 258.6663818359375 10	0.1507542	1.587126e-06	91.42848	10.93027	   83.6797791    	35.85797119140625 109081.0428201619 180 217.8869794519936 194.094482421875
8.333324432373047 93.66657257080078 11	0.1124416	1.964364e-06	99.55323	18.61969	   77.1769028    	34.76109313964844 274566.5143559403 135 215.4124121335473 189.4094543457031
8.333324432373047 87.66657257080078 12	0.1272423	1.639742e-06	90.38927	11.37693	   79.8124771    	39.02367401123047 17665.82936627377 108.434948822922 227.8164778489333 222.8740234375
-14.33331871032715 148.3331756591797 2	0.1087638	-3.07231e-06	85.24288	17.95624	   70.1710739    	37.89983749389648 576926.6079312854 -161.565051177078 213.9789191039476 182.0472412109375
7.666658878326416 322.3330078125 7	0.02053495	5.528897e-07	78.26448	7.713378	   76.2458649    	66.06562805175781 255932.3287984501 -158.1985905136482 225.4123404482578 211.4960632324219
13.66665267944336 254.9997406005859 7	0.1211566	1.137156e-06	99.80505	10.99549	   84.3733292    	49.41992950439453 40044.37602699126 -90 218.813650004069 198.7795257568359
19.33331298828125 279.9996948242188 8	0.001095353	-1.846244e-07	56.7051	12.91494	   81.3889160    	50.77085876464844 112859.7092309925 75.96375653207353 219.4506306264592 205.4724426269531
14.66665172576904 329.6663208007812 8	0.01857679	2.0078e-06	59.70925	11.1772	   57.1349907    	12.35500621795654 11967.40994120597 90 227.0384945339627 218.1889801025391
15.9999828338623 303.9996948242188 8	0.02670468	1.107403e-06	79.90035	15.25508	   72.9672775    	37.68199920654297 129416.2703383278 161.565051177078 221.0027338144731 208.1496124267578
11.66665458679199 331.6663208007812 8	0.1251913	2.189682e-06	82.30646	11.988	   76.8703537    	27.18335342407227 36336.94675628665 -153.434948822922 221.3371265552662 209.4881896972656
18.33331489562988 155.9998321533203 9	8.5669e-06	-3.368347e-09	74.68349	9.240998	   80.8279114    	26.53021049499512 103078.526013339 -153.434948822922 214.9187699330004 196.7716522216797
9.99998950958252 212.6664428710938 9	0.02719204	1.465767e-06	72.9397	17.48688	   73.9552689    	12.3549747467041 73064.20475447667 90 223.0971139978479 200.7873992919922
14.99998474121094 168.3331604003906 9	0.0406159	9.375837e-07	87.86106	13.94377	   80.0375290    	17.1840991973877 184534.9266924729 45 216.6577928941027 201.4566955566406
16.9999828338623 68.33325958251953 9	0.02954314	1.113558e-06	79.54734	11.53868	   67.9804840    	17.08778762817383 57779.81667718072 45 218.7822106101296 204.1338653564453
13.66665267944336 246.6664123535156 9	0.1101803	2.519468e-06	90.82337	19.23468	   75.2516861    	59.94017028808594 385477.3365585405 180 216.6535450760468 197.4409484863281
8.333324432373047 305.3330078125 10	0.06280807	1.275603e-06	83.35261	13.23938	   81.9934616    	17.3763599395752 171183.0385196302 135 216.4679418896872 199.4488220214844
10.33332252502441 315.3330078125 10	0.1014241	1.624217e-06	75.98053	9.184851	   82.2993469    	17.33612442016602 58112.56634219073 -135 217.7064663199491 204.1338653564453
12.66665363311768 131.9998626708984 10	0.2919264	2.634688e-06	96.97236	16.96255	   90.3622971    	54.94358444213867 1422593.977360646 63.43494882292201 210.2821468378392 181.3779602050781
4.666661739349365 156.66650390625 10	0.2817484	2.310249e-06	85.59859	11.60166	   93.1931381    	44.45807266235352 186126.9251325951 -33.69006752597979 214.1683074726778 192.0866088867188
10.66665554046631 240.3330841064453 10	0.1451664	1.488992e-06	97.06411	9.109167	   75.6274948    	43.94663238525391 174101.8857288374 146.3099324740202 217.0631153195403 193.4252014160156
-6.666659832000732 99.33322906494141 10	0.09681634	-1.089979e-06	90.00403	9.100007	   83.2598495    	27.48461723327637 361618.3157398676 -153.434948822922 211.6753833122973 184.0551147460938
28.99996948242188 327.9996643066406 10	0.01170009	7.341606e-07	84.79426	16.27857	   65.8572617    	21.61316871643066 129622.4259272154 180 218.8086929321289 204.1338653564453
10.9999885559082 241.3330841064453 10	0.1166964	1.955556e-06	95.45573	11.80666	   68.1359406    	54.49049758911133 202253.8744427634 -153.434948822922 218.2023638916015 195.4330749511719
14.66665172576904 83.33324432373047 11	0.1414198	1.994425e-06	92.04323	15.8896	   83.6413498    	26.892578125 814613.551101801 153.434948822922 213.7622798211411 185.3937072753906
0.999998927116394 162.66650390625 12	0.02515247	6.049e-07	98.87518	20.11885	   87.9477692    	62.99216461181641 3431918.888380334 -168.6900675259798 212.2009048218164 176.6929168701172
1.333331942558289 109.3332214355469 12	0.09779852	1.657022e-06	80.31009	9.276678	   76.4010544    	44.52762222290039 145528.5594234162 146.3099324740202 218.9150964988852 195.4330749511719
-14.99998474121094 159.66650390625 3	0.06378608	-1.046852e-06	85.48605	10.01623	   80.3021164    	37.89983749389648 384693.8062770371 161.565051177078 209.8782249187601 189.4094543457031
8.333324432373047 253.3330688476562 5	0.03979913	1.440222e-06	71.99847	12.97157	   76.1403885    	210.6338043212891 716009.8135365379 10.00797980144134 218.108967761161 190.7480316162109
8.999990463256836 242.3330841064453 6	0.03138325	6.692549e-07	91.21735	10.30801	   75.0249557    	38.62087631225586 562942.1231353524 161.565051177078 214.3119255709361 188.0708618164062
9.666656494140625 265.9997253417969 7	0.08667281	9.813074e-07	96.74538	9.80446	   80.6005936    	48.71829605102539 113758.7732625655 180 218.8742050897507 199.4488220214844
10.33332252502441 161.9998321533203 7	0.275745	2.400781e-06	97.33228	11.84831	   80.4296188    	24.28303718566895 325608.2554366679 180 213.5816977726473 185.3937072753906
14.66665172576904 262.3330688476562 7	0.02043051	4.303103e-07	91.3377	11.37946	   83.8078537    	37.95143890380859 136928.5341217226 -161.565051177078 209.1178049624545 188.7401580810547
11.99998760223389 159.66650390625 8	0.3371892	2.820281e-06	98.58527	14.87104	   85.4142456    	172.6696472167969 1552373.826053191 12.0947570770121 218.9988372855487 189.4094543457031
12.66665363311768 254.9997406005859 8	0.1150283	1.422037e-06	83.58479	7.968829	   79.8178558    	78.42066955566406 70981.57975176402 -128.6598082540901 221.4344093754606 208.8188934326172
9.666656494140625 227.3330993652344 8	0.04375226	4.633232e-07	99.39315	5.565369	   77.4240646    	38.58727264404297 181452.3832377699 -161.565051177078 217.3348817967657 196.1023559570312
15.33331775665283 251.9997406005859 8	0.02712975	4.718859e-07	86.60956	7.843535	   82.2342834    	17.17112731933594 11924.037112603 -135 216.9991268581814 202.7952728271484
7.666658878326416 334.6663208007812 8	0.06548689	1.418119e-06	88.38799	12.14289	   72.0044708    	44.22108459472656 89849.56634285982 146.3099324740202 222.5495124585701 202.7952728271484
8.999990463256836 322.9996643066406 9	0.04870269	1.139216e-06	79.59647	11.4259	   79.0705795    	65.719970703125 510152.1511440589 158.1985905136482 221.7009773660213 199.4488220214844
13.99998569488525 162.66650390625 9	0.07243755	1.641172e-06	58.20293	7.672945	   90.4496078    	17.22087860107422 155939.148231195 -135 213.9730141142495 194.7637786865234
10.33332252502441 265.9997253417969 10	0.1278085	1.400355e-06	92.10283	9.791255	   80.6327362    	17.32708168029785 235085.1276400009 -45 216.9965617738921 193.4252014160156
16.9999828338623 166.3331604003906 10	0.05342772	1.011276e-06	84.37271	7.694736	   71.8758163    	11.83572292327881 136651.5883560987 180 213.9994704906757 193.4252014160156
1.999997854232788 73.99992370605469 12	0.1421369	1.782396e-06	94.65579	15.21317	   84.6718979    	34.92599868774414 311538.1091383492 45 218.5457363716831 194.7637786865234
-11.99998760223389 187.6664733886719 12	0.03834301	-6.396497e-07	83.35793	11.05256	   91.9564209    	72.59791564941406 14786.37316377927 180 222.7523276589133 206.8110198974609
-11.3333215713501 57.99993896484375 4	0.1294345	-2.557403e-06	79.69855	14.22662	   79.2373505    	24.22817611694336 49812.71858277229 180 217.5377754005226 201.4566955566406
-6.999992847442627 158.66650390625 6	0.1937836	-2.441873e-06	73.04308	11.13684	   92.4186935    	24.7099494934082 110457.4452551066 -90 218.9574232690128 195.4330749511719
9.99998950958252 130.3331909179688 6	0.01877551	1.424152e-06	56.29481	17.78164	   86.5347824    	27.28010940551758 12170.80977350291 153.434948822922 217.445320977105 208.1496124267578
10.66665554046631 312.6663513183594 7	0.07815806	1.348175e-06	96.69514	10.98223	   69.0795212    	12.14176845550537 39153.81050582606 180 217.3812113794787 204.8031463623047
12.99998664855957 257.9997253417969 7	0.1664784	1.792342e-06	94.93059	10.69562	   77.8018036    	43.67685699462891 252977.5581683683 146.3099324740202 212.0130828373016 189.4094543457031
13.99998569488525 258.3330688476562 7	0.02437931	6.242835e-07	76.64927	10.93716	   86.7271042    	27.44939613342285 343831.8170373042 116.565051177078 216.806294404259 196.1023559570312
17.33331489562988 245.6664123535156 8	0.02233992	8.083277e-07	96.62878	15.54276	   67.0461121    	17.10252380371094 76087.84356112678 -135 221.5585127205684 204.8031463623047
