15.33331775665283 173.3331451416016 10	0.004422388	6.287897e-07	49.63479	14.89209	   84.7791443    	24.7099494934082 13240.04308708592 -90 229.2992141723633 222.2047271728516
7.666658878326416 256.3330688476562 10	0.05317038	1.145104e-06	77.29489	7.636456	   73.4500809    	34.80210494995117 31326.06514560937 135 224.7945934793223 216.8504028320312
23.33330917358398 320.3330078125 10	0.0147197	-1.191149e-06	75.66064	18.7494	   66.4151611    	11.34479713439941 5042.632624014496 0 231.0728378295898 228.8976440429688
13.99998569488525 149.9998474121094 10	0.0564009	8.632746e-07	82.76004	7.625715	   80.5439072    	51.58917236328125 34629.16114970073 -135 219.038462125338 204.8031463623047
13.99998569488525 225.9997711181641 10	0.01251926	7.122179e-07	91.1517	18.45498	   67.0854797    	17.20879364013672 14658.93413613326 -45 224.5776686234908 216.8504028320312
7.999991416931152 332.6663208007812 10	0.02901492	9.634492e-07	73.49687	12.72214	   81.4813156    	44.2717170715332 23121.72209555917 33.69006752597979 221.6535447064568 211.4960632324219
6.666659832000732 163.6664886474609 10	0.0004969976	-2.469239e-08	82.65198	5.300805	   89.6315384    	0 27286.87962761771 0 217.0511810302734 204.8031463623047
-4.666661739349365 154.3331756591797 10	0.1813001	-1.694471e-06	96.28542	10.02092	   79.3924255    	12.35499000549316 9586.000799408768 -90 221.1529780796596 212.1653442382812
8.999990463256836 330.3329772949219 10	0.01774482	8.327969e-07	75.49063	15.52242	   78.2607269    	24.4052906036377 46121.55548037922 0 216.8110239365521 204.1338653564453
-27.33330535888672 336.9996337890625 10	0.0001116753	1.968003e-06	43.53554	33.57871	   23.2834034    	25.15993881225586 52420.71449323776 26.56505117707799 226.8897658946902 219.5275573730469
-17.33331489562988 222.9997711181641 10	0.01046559	1.162408e-06	95.75244	24.45153	   53.4932671    	50.8028450012207 15738.98499901509 75.96375653207353 226.8339920043945 218.8582763671875
7.333325862884521 97.99990081787109 10	0.009603722	5.311036e-07	82.73851	18.40454	   78.2544632    	0 31323.37321806079 0 224.1253018586532 213.5039367675781
-8.999990463256836 192.6664581298828 10	7.112872e-05	4.160479e-08	43.21019	9.626592	   81.5621109    	78.79759979248047 20358.9422004977 -128.6598082540901 225.2388448079427 212.8346557617188
9.33332347869873 218.9997711181641 10	0.001826746	-3.150184e-07	52.32409	13.93225	   82.4290237    	71.26414489746094 37960.02209839824 -30.96375653207352 218.3323969159808 202.7952728271484
22.33330917358398 134.6665191650391 11	0.03038311	2.455427e-06	100.1616	23.91456	   49.6712227    	38.82182693481445 505473.9158823285 71.56505117707799 216.9243870260727 190.7480316162109
10.66665554046631 219.3330993652344 11	0.0009626779	1.841243e-07	76.10704	24.00128	   75.6678696    	37.06495666503906 10796.06871330503 -90 227.5590591430664 220.8661499023438
6.333326816558838 171.6664886474609 11	0.08960719	1.328613e-06	79.85301	11.49133	   89.6122360    	73.67757415771484 19112.20675617739 180 219.0016893659319 202.1259918212891
10.33332252502441 61.99993515014648 11	0.000590385	5.309885e-07	36.17572	22.15281	   76.7301559    	27.25712203979492 16216.61023693153 -26.56505117707799 225.0492146809896 220.1968536376953
-26.66663932800293 58.33327102661133 11	1.157233e-06	1.267344e-06	4.590662	17.89655	   44.5573502    	41.24563217163086 19630.5107155643 33.69006752597979 226.3041343688965 215.5118103027344
-11.99998760223389 172.9998168945312 11	0.003386073	2.22455e-07	74.08465	9.780133	   74.9497681    	17.28774261474609 73919.530505082 -45 215.7308535489169 198.1102294921875
-1.666664958000183 118.3332061767578 11	0.01752098	-4.178594e-07	72.59964	6.034143	   83.9141388    	12.35498237609863 10986.1132713149 90 225.4675216674805 220.1968536376953
7.999991416931152 263.3330688476562 11	0.02835675	9.776489e-07	60.25307	5.71443	   76.5741196    	61.17504501342773 10880.1190915133 0 229.9015769958496 222.8740234375
14.99998474121094 211.9997863769531 11	0.0003043567	-1.571899e-07	72.68913	27.15064	   61.9666557    	0 49098.44934485757 0 221.9153029983108 213.5039367675781
6.999992847442627 135.6665191650391 11	0.08740043	1.250313e-06	77.27421	7.950781	   83.9622803    	12.3549747467041 25908.37122940884 90 223.6489876195004 210.1574859619141
10.33332252502441 184.6664733886719 11	0.03926062	-1.052838e-06	77.56966	12.10705	   80.2050400    	38.48134613037109 16209.23626529207 -18.43494882292201 224.1010551452637 217.5196838378906
-2.999996900558472 123.6665344238281 11	0.05869118	-9.331982e-07	55.74282	2.408526	   92.2351761    	17.46173286437988 37044.81455884509 -45 217.4205305311415 192.0866088867188
22.6666431427002 295.9996948242188 11	0.001041442	-1.892874e-07	82.33678	16.40097	   59.8234825    	42.0575065612793 5064.599843714238 -33.69006752597979 226.2204742431641 224.8818969726562
-14.66665172576904 187.6664733886719 11	0.01006489	-6.125867e-07	76.67211	16.29235	   75.8582382    	12.35500621795654 156752.0895791914 90 218.3648093272064 197.4409484863281
12.66665363311768 257.9997253417969 11	0.03441276	5.704938e-07	95.55057	11.67042	   83.5335007    	38.28073883056641 130018.8677277915 161.565051177078 217.0021931756403 200.1181030273438
-5.666660785675049 86.99990844726562 12	0.2589768	-1.989781e-06	88.86369	8.8595	   85.9108658    	61.54572677612305 13672.40870275491 36.86989764584402 207.9488220214844 197.4409484863281
-11.3333215713501 99.33322906494141 12	0.04083557	-1.249957e-06	87.51335	14.94868	   71.6568069    	36.29926300048828 26936.69962809956 0 221.5354362487793 203.4645690917969
7.333325862884521 134.3331909179688 12	0.02437796	1.169513e-06	65.15128	13.63411	   80.8167038    	66.02072906494141 6811.776593208977 -158.1985905136482 228.7637817382812 221.5354309082031
6.999992847442627 242.3330841064453 12	0.001352387	2.290286e-07	57.44114	12.71146	   76.9302597    	49.01576995849609 118594.2007052114 0 220.204544593548 196.1023559570312
-3.333329916000366 147.9998474121094 12	0.0122205	1.927729e-07	83.07185	4.859727	   91.0181503    	27.59284973144531 159090.0833128893 26.56505117707799 217.6350817187079 195.4330749511719
-2.333330869674683 93.99990081787109 12	0.005622825	-4.356517e-07	58.64435	11.38787	   84.4051056    	27.60532760620117 15100.19919137926 26.56505117707799 222.5697909268466 211.4960632324219
-9.666656494140625 68.99993133544922 12	0.0540484	-1.448304e-06	83.88971	15.33727	   77.0365753    	17.35318183898926 47392.35506583777 -45 216.7356597900391 206.1417388916016
6.666659832000732 224.3330993652344 12	1.477782e-05	3.689414e-08	48.54758	28.69583	   71.7906647    	44.31657028198242 19100.30620790114 -33.69006752597979 225.9336340767997 218.8582763671875
-16.66664886474609 206.6664581298828 12	3.902239e-06	-3.047317e-08	39.32288	32.15157	   66.2385864    	47.34426498413086 13151.56864718719 0 225.685041809082 220.1968536376953
-22.33330917358398 34.99996185302734 12	0.0005417835	9.058407e-08	99.34975	21.03728	   64.2056198    	50.46160888671875 119335.0069751496 45 218.7585872893638 200.7873992919922
14.99998474121094 281.9996948242188 12	0.0001393344	-9.666165e-07	16.02418	23.37571	   81.3401489    	51.55116653442383 11936.67307583079 45 225.6255476209852 220.1968536376953
21.99997711181641 226.6664276123047 12	4.006722e-05	-2.484501e-07	72.297	32.31925	   27.4968700    	57.27629852294922 19103.4353393142 180 226.934385172526 220.1968536376953
1.999997854232788 309.9996643066406 12	0.002035531	1.401633e-07	82.01251	11.882	   76.9995193    	39.05165481567383 20595.81267141966 -161.565051177078 221.0892415364583 207.4803161621094
17.99998092651367 255.6663970947266 12	0.0003517875	-3.759933e-07	36.35799	26.57234	   83.1904449    	23.5001277923584 43127.87023984225 0 220.8458617239287 201.4566955566406
4.333328723907471 108.6665496826172 12	0.02001662	1.744859e-06	75.67999	17.90754	   59.5869827    	34.90273284912109 143850.6344109276 135 216.863143484933 200.7873992919922
0 53.99994277954102 12	0.006604264	-6.214811e-07	42.06856	4.789974	   81.2798386    	34.94480514526367 17859.30368320704 135 225.0878284160908 218.1889801025391
4.99999475479126 210.9997863769531 12	0.0001753338	-1.222216e-07	54.17184	23.14584	   72.7157288    	71.79676055908203 5472.891346240189 -30.96375653207352 231.0728340148926 227.5590515136719
-1.999997854232788 158.9998321533203 12	8.597354e-05	-8.71982e-09	84.44367	5.495842	   82.9555740    	0 24712.85063432702 0 213.3552051120334 195.4330749511719
-9.33332347869873 148.6665191650391 12	0.1685685	-2.205562e-06	84.79568	13.38119	   85.5272598    	88.80323028564453 20330.07141993882 -123.6900675259798 213.7716501871745 192.0866088867188
-5.333327770233154 151.66650390625 12	0.002771322	-1.77309e-07	75.54341	13.36524	   86.0561447    	137.4894256591797 105318.4871307969 153.434948822922 221.3702842415153 204.1338653564453
-1.999997854232788 104.6665573120117 12	0.002945658	-2.151332e-07	62.42542	6.156217	   75.4466782    	50.93758773803711 13729.59645709145 75.96375653207353 216.4488235473633 199.4488220214844
26.66663932800293 191.6664733886719 12	0.001801748	1.725615e-06	89.1366	41.41869	   34.2651024    	77.29227447509766 17175.89280326651 -71.56505117707799 231.4791913713728 229.5669250488281
-9.666656494140625 79.333251953125 12	0.1275143	-2.466282e-06	70.19225	8.646252	   76.5605087    	44.10945892333984 10834.06683905047 146.3099324740202 226.4714603424072 216.8504028320312
-7.333325862884521 170.9998168945312 12	2.49841e-06	-1.826206e-07	11.92418	33.78355	   78.8787155    	34.81473922729492 6811.822711248804 -45 226.7559112548828 220.8661499023438
-15.66665077209473 43.33328628540039 12	0.01566418	7.36299e-07	86.9425	17.2042	   72.3383636    	23.79188346862793 10588.44979123112 180 227.3917350769043 221.5354309082031
23.66664123535156 291.3330383300781 12	8.33823e-05	-8.370642e-08	76.97952	32.49009	   56.9547386    	33.5074577331543 329367.5523503497 135 222.8152625979358 210.1574859619141
-0.3333329856395721 167.6664886474609 1	0.05595025	1.209965e-06	83.55035	14.01009	   82.5904694    	86.48384094238281 49453.71303882787 0 226.7782156202528 216.1810913085938
-27.99997138977051 78.66658782958984 1	0.001072432	2.035521e-06	43.79461	22.115	   39.4673729    	32.82706832885742 69196.0551603574 180 226.1852489270662 216.1810913085938
7.333325862884521 138.6665191650391 1	0.007499894	7.272214e-07	58.13255	11.39099	   72.5528259    	49.01576995849609 49040.96902253552 180 225.6813227335612 218.1889801025391
-9.33332347869873 198.3331298828125 1	0.00793238	-4.208063e-07	57.53216	7.797146	   86.8595657    	38.58821868896484 43387.34445235183 18.43494882292201 218.3353834152222 202.1259918212891
-1.333331942558289 81.333251953125 1	0.02800706	4.80417e-07	95.00106	10.57413	   82.5722198    	17.46941566467285 310236.8364388628 135 212.7724555361587 192.0866088867188
0 77.66658782958984 1	0.1169156	-1.611019e-06	78.34105	6.924242	   77.2962875    	62.99806976318359 8242.793102116397 -168.6900675259798 226.4435704549154 222.8740234375
-2.666663885116577 135.3331909179688 1	0.1064202	1.089291e-06	85.00298	7.906851	   87.1798553    	39.03619003295898 30191.21830920279 -161.565051177078 222.0830376364968 205.4724426269531
-0.3333329856395721 142.9998474121094 1	0.08913629	1.825397e-06	68.03572	7.680215	   78.6433945    	62.99831771850586 98906.75191645446 -168.6900675259798 213.4853462643094 195.4330749511719
-8.666657447814941 182.3331451416016 1	0.0005831146	-1.302187e-07	47.18798	10.35226	   87.2086716    	54.70943450927734 61127.24232070245 153.434948822922 217.9361331515842 204.8031463623047
14.66665172576904 79.99991607666016 1	5.463825e-06	-7.185231e-07	8.590042	20.87462	   56.7656670    	266.1223449707031 724415.6136599965 172.2348339815747 217.033375479322 198.7795257568359
-14.99998474121094 227.6664276123047 1	0.000200024	-3.716881e-08	83.02834	17.54677	   79.4621353    	51.47280883789062 106101.3879103689 135 222.0625007629395 207.4803161621094
10.9999885559082 204.6664581298828 1	0.0353499	-1.42491e-06	73.37849	8.948416	   63.5014458    	34.64415740966797 10793.06429074741 135 222.2047271728516 208.8188934326172
-11.99998760223389 33.66662979125977 1	3.194229e-05	3.524761e-07	94.24212	14.75424	   11.4854116    	233.3782501220703 2568738.10161459 11.88865803962797 217.8865260195125 183.3858337402344
-4.666661739349365 101.9998931884766 1	0.00762938	-4.249922e-07	86.20274	15.51014	   72.3871460    	39.05398941040039 142372.9644764787 108.434948822922 221.1235628861647 200.1181030273438
-6.333326816558838 69.66659545898438 1	0.003253904	1.322135e-07	79.22533	7.18002	   81.6676636    	24.70996475219727 20484.36258318375 90 222.2939666748047 217.5196838378906
0.3333329856395721 158.3331756591797 1	0.001461362	-1.007847e-07	68.94509	6.030336	   78.5986328    	72.03657531738281 75550.90470850648 -59.03624346792648 222.0586997292259 210.8267669677734
-16.33331680297852 162.3331604003906 1	0.000322171	2.833783e-07	44.69101	25.63104	   74.4010544    	17.13078689575195 47451.47220499499 -135 227.5032827589247 221.5354309082031
-9.33332347869873 54.33327484130859 1	0.0006014659	-6.106451e-08	85.257	14.10678	   79.7272263    	27.34458351135254 89508.75060810561 -26.56505117707799 224.6182320334695 214.1732177734375
-3.666662931442261 119.9998779296875 1	0.0824122	1.200604e-06	90.61028	12.26627	   82.7217026    	12.3549747467041 231591.9773226452 90 217.7177012968345 190.0787353515625
7.666658878326416 342.3329772949219 1	0.004826151	6.689843e-07	75.42715	24.74911	   69.5550232    	38.76991271972656 66723.30965703932 18.43494882292201 219.6641506272919 209.4881896972656
-8.333324432373047 79.333251953125 1	0.02861569	-8.618197e-07	66.65443	8.055037	   81.1206055    	61.77490615844727 319152.4153156787 90 216.0472446522814 193.4252014160156
-0.6666659712791443 168.9998168945312 1	0.04560333	1.135597e-06	70.93554	9.652327	   82.0729828    	50.9400749206543 76916.43948840033 75.96375653207353 219.3004787990025 198.1102294921875
-8.999990463256836 149.66650390625 2	0.007604367	-3.532592e-07	84.40733	11.55412	   72.3906326    	38.62040328979492 55617.34960591878 18.43494882292201 214.2385265071217 190.7480316162109
-21.33331108093262 321.3330078125 2	0.00110067	2.176382e-07	64.20335	13.95046	   68.2974396    	37.06489181518555 5124.478383332796 -90 231.2401580810547 229.5669250488281
-13.66665267944336 222.9997711181641 2	0.002586877	1.401881e-06	35.97859	22.28154	   77.9046021    	38.09946441650391 5343.294894934917 161.565051177078 226.053150177002 220.1968536376953
-8.999990463256836 161.3331604003906 2	0.08381093	-1.319969e-06	89.8935	13.5206	   82.9450302    	27.55389595031738 31202.93150334126 63.43494882292201 219.9058559251868 203.4645690917969
-1.666664958000183 343.6663208007812 2	0.0008697743	2.881782e-07	69.67289	32.50413	   74.1190720    	17.46977233886719 5493.126357261649 -135 229.7342491149902 227.5590515136719
28.33330345153809 280.3330383300781 2	1.962365e-05	-1.749116e-07	34.37851	42.83926	   62.9896812    	59.87873077392578 32606.60280598702 21.80140948635181 230.78156986943 226.8897705078125
6.333326816558838 343.9996337890625 2	0.0001150011	-2.728316e-07	41.48259	40.79895	   73.4049530    	61.54592895507812 38216.19360257393 36.86989764584402 229.5908328465053 225.5511779785156
-8.666657447814941 110.6665496826172 2	0.0002584499	1.354977e-07	53.49083	18.77432	   72.4355164    	44.40784072875977 10866.12677109227 -56.30993247402021 225.3838634490967 216.8504028320312
-11.3333215713501 164.6664886474609 2	0.03658	-1.426153e-06	54.44543	9.226762	   87.3726501    	17.29825973510742 9432.203081348114 135 225.1687251499721 212.1653442382812
-27.33330535888672 311.9996643066406 2	0.0005404499	5.508135e-07	48.69961	28.49069	   61.2626648    	60.33258438110352 12207.81540213844 -21.80140948635181 229.3661422729492 224.8818969726562
-11.66665458679199 140.9998474121094 2	0.01360238	-1.306432e-06	63.57695	17.76512	   71.8229141    	12.09951210021973 6730.328917692123 0 225.5511840820313 218.8582763671875
-4.333328723907471 89.99990844726562 2	0.01371863	-7.861873e-07	58.74187	11.39665	   84.4678268    	27.61089515686035 10960.76157596065 116.565051177078 226.4714584350586 214.842529296875
-0.6666659712791443 152.66650390625 2	0.1230062	1.85774e-06	94.50813	17.45235	   83.7789841    	49.41991424560547 145553.4326519734 90 218.3278873371628 198.7795257568359
-16.33331680297852 171.9998168945312 2	5.165658e-06	-3.367064e-09	66.16272	8.977292	   76.3883362    	24.7099494934082 40894.44348345331 90 219.0525778493574 208.8188934326172
-17.66664886474609 222.3330993652344 2	0.01113098	1.340372e-06	54.52832	15.43118	   72.9326630    	37.38432312011719 9158.105470813956 18.43494882292201 228.1327340262277 220.8661499023438
-19.66664695739746 232.999755859375 2	0.005035286	-3.807967e-07	72.87512	7.535566	   61.3427734    	38.83697509765625 6462.845554132421 108.434948822922 227.0236236572266 222.8740234375
-13.99998569488525 119.3332061767578 2	2.793812e-05	-5.757768e-07	11.44704	18.97788	   78.5883026    	17.20913696289062 13326.11210608965 135 227.6259872436523 216.8504028320312
-7.999991416931152 84.33324432373047 2	0.0150414	-6.446292e-07	58.53772	7.158518	   83.3156357    	12.3549747467041 35366.54706825002 90 227.6105405367338 216.1810913085938
-11.66665458679199 47.66661834716797 3	0.01832817	9.122845e-07	75.97584	17.51985	   78.9704208    	12.3549747467041 34972.12278280758 -90 223.5690501286433 209.4881896972656
-1.333331942558289 108.3332214355469 3	0.03301842	7.795423e-07	83.27208	10.93324	   79.0299759    	34.93770980834961 8240.119619154802 135 229.2322845458984 224.8818969726562
0.6666659712791443 86.66657257080078 3	0.1459389	1.468317e-06	79.23969	7.726949	   88.8917923    	49.41991424560547 8242.444367412285 90 225.7742792765299 216.1810913085938
8.666657447814941 227.999755859375 3	0.0004500025	1.612312e-07	75.47279	26.25397	   66.0483170    	48.85520172119141 76075.05464800175 180 215.3325380597796 200.7873992919922
-23.99997520446777 244.3330841064453 3	0.009792154	7.822638e-07	81.91947	16.09575	   61.9455681    	33.86028671264648 84026.54251493653 0 220.4665663989622 210.8267669677734
12.66665363311768 259.6663818359375 3	0.002439394	-1.119986e-06	42.36158	28.10049	   81.0719528    	38.19241333007812 10717.58403372944 -161.565051177078 230.5708694458008 224.8818969726562
-4.666661739349365 223.9997711181641 3	0.000361069	4.895884e-07	40.27328	30.09881	   70.5916290    	110.8261032104492 368208.7365978942 180 216.9200615297906 190.7480316162109
12.99998664855957 281.3330383300781 3	0.0006766669	4.416302e-07	62.41711	33.74071	   62.6542549    	92.21054077148438 42828.10135516615 23.19859051364819 221.7864189147949 206.1417388916016
-23.99997520446777 209.3331146240234 3	9.869986e-05	6.614427e-07	24.63787	25.42916	   59.3241463    	36.00250625610352 15046.47997584648 18.43494882292201 227.1686363220215 218.1889801025391
-3.999995708465576 67.99993133544922 3	0.004513199	-3.143819e-07	67.77897	13.81982	   85.8416672    	27.57715606689453 63047.12938290843 -153.434948822922 216.6321457572605 208.8188934326172
0.3333329856395721 160.66650390625 3	0.01024268	7.596302e-07	64.16237	19.22027	   87.8511047    	99.60175323486328 177190.5857296729 -29.74488129694222 221.8778620283733 203.4645690917969
-17.33331489562988 196.6664581298828 3	0.1167447	1.364455e-06	89.57504	8.947353	   79.1613007    	23.58738136291504 17048.31480257307 0 226.3749237060547 216.1810913085938
4.99999475479126 143.9998474121094 3	0.03026475	1.30201e-06	72.84864	16.23273	   78.9249191    	27.54802703857422 26001.07620913959 153.434948822922 218.0832993356805 204.8031463623047
-23.99997520446777 315.3330078125 3	0.0006481817	2.401523e-07	71.8916	24.76588	   62.3946838    	50.29038619995117 7539.918676113663 -45 227.1128616333008 220.8661499023438
-7.999991416931152 197.3331298828125 3	0.1372951	-9.798955e-07	86.58147	5.236996	   88.2140656    	24.46903610229492 1087730.391812484 180 208.3300898405496 185.3937072753906
-11.3333215713501 199.9997863769531 3	0.01697994	-5.585964e-07	69.10503	8.68591	   83.5598297    	34.62591552734375 59266.6354880381 -135 221.2312098416415 206.1417388916016
-8.999990463256836 188.3331298828125 3	0.02514094	-5.78582e-07	71.10392	7.163635	   85.9393539    	71.76207733154297 111282.9888165724 59.03624346792648 217.9930883268031 200.7873992919922
-11.66665458679199 192.9998016357422 3	0.01300463	-6.784966e-07	63.17122	15.16888	   92.5515137    	48.39849853515625 30938.79819552461 180 217.6651843527089 196.1023559570312
-6.333326816558838 252.9997406005859 3	0.01315621	-6.558421e-07	73.15206	9.800624	   69.5458755    	0 70981.17517386613 0 219.0899485074557 196.7716522216797
-28.99996948242188 65.66659545898438 4	0.00345714	-1.241555e-06	99.75441	31.10905	   38.6381989    	12.35500621795654 88770.26271914068 90 209.9675453804635 196.1023559570312
-28.33330345153809 312.6663513183594 4	2.765236e-05	2.72201e-08	78.69656	21.3001	   55.1580162    	66.70758819580078 55709.50204007459 -9.462322208025617 228.9994881671408 223.5433044433594
10.66665554046631 124.6665344238281 4	0.01040891	9.362547e-07	72.88195	12.6149	   59.0403862    	17.33577537536621 121536.4292990156 45 212.8495195176866 184.7244110107422
-10.33332252502441 203.9997863769531 4	0.007222759	-6.242931e-07	64.61758	18.38783	   84.0128403    	48.61794281005859 16215.15372057092 180 223.9337285359701 218.1889801025391
3.999995708465576 144.6665191650391 4	0.02747991	6.718116e-07	73.40131	8.649991	   84.1132965    	12.32465839385986 53450.26214767249 0 220.9691091684195 200.7873992919922
8.666657447814941 145.3331756591797 4	0.06056822	1.381672e-06	78.28868	9.063388	   72.6186676    	0 8145.061529641064 0 222.7624664306641 216.8504028320312
-4.333328723907471 235.999755859375 4	0.002278749	-3.227809e-07	68.38966	18.99748	   76.2247467    	12.35499000549316 8218.625890343506 90 229.0091883341471 224.2126007080078
-15.9999828338623 223.3330993652344 4	0.0009393529	6.062442e-07	59.74142	43.80877	   71.5561600    	17.14413261413574 393065.6332614006 45 216.6774573102093 192.7559051513672
17.33331489562988 58.33327102661133 4	0.0007335187	-6.051463e-07	40.34531	27.96462	   77.3988571    	63.73568344116211 6554.575973871911 -21.80140948635181 229.7007873535156 226.8897705078125
-2.666663885116577 122.6665420532227 4	0.06523766	-8.446154e-07	80.39488	6.807537	   85.2469788    	12.34188079833984 23328.72079137181 180 216.7716549144072 202.7952728271484
3.666662931442261 46.99995040893555 4	0.004687385	4.21916e-07	70.54146	19.3309	   82.8331985    	17.45304679870605 5482.924433291308 -135 229.0649604797363 226.2204742431641
-4.666661739349365 97.99990081787109 4	0.1241109	-1.179949e-06	78.22277	3.858779	   80.7650070    	101.6070404052734 6846.907780947275 -14.03624346792648 228.4960662841797 224.8818969726562
-3.999995708465576 111.6665496826172 4	0.04302425	-7.971868e-07	64.0184	4.945281	   88.6931915    	12.32491111755371 34260.20865911373 180 226.3543316650391 216.8504028320312
0.6666659712791443 326.3330078125 4	8.756897e-06	-6.438639e-09	76.82069	19.19355	   75.5963593    	12.35497856140137 6868.308415606607 -90 231.7086639404297 228.8976440429688
-29.66663551330566 255.9997253417969 4	2.312178e-06	2.456181e-07	24.48838	34.40689	   32.5800514    	65.6904296875 5976.444780063808 -170.5376777919744 229.968505859375 227.5590515136719
1.999997854232788 96.99990081787109 4	0.004899455	3.123796e-07	56.86508	5.674213	   79.8094101    	12.34722805023193 108404.8622351686 180 211.4621755865556 188.0708618164062
-7.333325862884521 78.66658782958984 4	0.125507	-1.836262e-06	72.90858	8.605132	   84.8463669    	27.43766975402832 275079.8179417314 153.434948822922 219.1133953887637 200.7873992919922
5.333327770233154 248.3330688476562 4	0.02691781	6.417921e-07	79.09373	10.61272	   84.7875900    	39.05228042602539 282953.6299315055 -108.434948822922 219.863822531585 198.1102294921875
3.999995708465576 348.9996337890625 4	0.005660074	-1.568505e-07	74.7242	5.105015	   87.7442474    	17.44968414306641 53443.40694293216 -135 216.6444573035607 200.7873992919922
-1.999997854232788 155.3331756591797 4	0.01407502	-2.939558e-07	88.86514	7.744838	   81.2942734    	50.93839645385742 5492.405742529572 75.96375653207353 230.5708656311035 230.2362213134766
-7.999991416931152 30.66663551330566 5	3.49664e-08	-3.548591e-07	44.72708	10.05435	   2.16019130    	34.78915786743164 19052.24427727103 -45 223.6867283412388 208.1496124267578
6.999992847442627 70.66659545898438 5	0.009819961	5.894468e-07	47.15346	5.925651	   89.2826080    	24.70996475219727 8180.286266566952 90 217.9658762613932 212.8346557617188
-4.99999475479126 82.33324432373047 5	0.0513411	-5.527867e-07	82.77134	4.960453	   87.4367905    	49.41991424560547 91662.13291095107 90 222.5343769130422 202.1259918212891
-4.99999475479126 230.999755859375 5	0.0004589067	1.159627e-07	61.37965	17.63908	   80.4405441    	52.33726501464844 80748.57109325695 -135 223.917658918995 206.1417388916016
-0.6666659712791443 325.3330078125 5	0.008809622	-4.563236e-07	74.9922	10.5188	   72.8622437    	24.70783233642578 15110.63654100289 180 229.7494659423828 224.2126007080078
-5.333327770233154 91.66657257080078 5	0.001566767	-1.527464e-07	59.23124	8.669561	   84.1955795    	89.58531188964844 103928.763497747 -15.94539590092286 223.6930192646227 206.8110198974609
2.999996900558472 339.3329772949219 5	0.001391508	-6.624975e-08	80.03421	6.580401	   84.0282822    	55.17821502685547 42521.65089388878 -26.56505117707799 217.8435378536101 202.1259918212891
0.6666659712791443 9.666656494140625 5	0.003945682	-3.433006e-07	71.16843	9.021425	   64.3891602    	75.15143585205078 43957.6807334586 -99.46232220802563 219.1092524528503 207.4803161621094
5.333327770233154 332.9996643066406 5	0.0004513149	-4.262066e-08	68.25183	5.564562	   80.9210434    	78.94905853271484 91633.34971627525 38.65980825409009 220.6064182110687 196.7716522216797
-11.66665458679199 177.3331451416016 5	4.431246e-06	-4.368718e-07	5.759627	12.84874	   82.8412781    	24.17003631591797 43033.5400983449 180 221.8491654396057 206.8110198974609
15.9999828338623 319.9996643066406 5	0.001945288	-1.033571e-06	65.24493	25.74364	   48.6943207    	37.62469482421875 6598.461499773116 -161.565051177078 231.0393707275391 228.2283477783203
5.999993801116943 79.99991607666016 5	0.007876332	3.431824e-07	79.51596	13.20692	   82.8649673    	17.42192649841309 5463.421266849415 -45 231.7421264648438 229.5669250488281
6.666659832000732 277.9996948242188 5	0.0001090567	1.4682e-08	83.31006	7.723528	   76.7177048    	74.12987518310547 5458.038855968356 90 223.2086601257324 216.1810913085938
-5.999993801116943 89.66657257080078 5	0.04751767	-1.24997e-06	73.1802	12.09015	   83.1078720    	17.43242073059082 262296.195477613 -45 218.3109831015269 197.4409484863281
23.33330917358398 291.3330383300781 5	0.003825308	-1.066184e-06	85.42526	34.56086	   53.1402397    	25.90870094299316 17666.14484032829 26.56505117707799 230.1884144374303 226.8897705078125
5.999993801116943 87.33324432373047 5	0.03920631	1.153249e-06	75.6474	12.63632	   79.7936554    	44.35836029052734 2278464.037737227 -146.3099324740202 218.3179637389991 190.0787353515625
5.666660785675049 193.3331298828125 5	0.001413736	1.591132e-07	72.64925	15.611	   80.2400131    	27.52489280700684 31446.18003295807 153.434948822922 223.6015087625255 205.4724426269531
22.33330917358398 222.3330993652344 5	2.405267e-05	-1.29623e-06	17.55981	30.6563	   40.7080383    	52.05861282348633 8898.287723219008 26.56505117707799 231.5748073032924 228.8976440429688
9.33332347869873 252.6663970947266 5	0.001772059	1.81812e-07	50.15989	7.338013	   90.3772507    	12.19169521331787 6776.751620631409 0 230.3700805664062 226.2204742431641
-9.99998950958252 157.3331756591797 5	0.003887465	-7.766855e-07	47.48467	9.9075	   65.8100204    	12.16705703735352 12180.41038052394 180 219.0070020887587 208.1496124267578
27.33330535888672 269.9997253417969 5	0.001775694	-6.09063e-07	80.83785	30.58011	   54.0489159    	49.67524337768555 19503.29584561132 45 230.2362203598022 226.2204742431641
9.99998950958252 263.6663818359375 5	0.1184976	1.593715e-06	72.12926	9.111693	   91.9434052    	27.30281639099121 123156.1521347584 153.434948822922 208.6644461495536 191.4173278808594
-11.66665458679199 99.33322906494141 5	1.497433e-05	-1.515061e-08	59.09509	18.30145	   75.0394821    	49.92261505126953 13452.09845224141 14.03624346792648 225.0826812744141 218.8582763671875
3.999995708465576 168.3331604003906 5	0.01902899	6.875137e-07	79.62148	15.53446	   83.6155090    	24.64982223510742 798375.7199254723 180 215.3660144315167 193.4252014160156
-13.66665267944336 194.9998016357422 5	0.0005231482	7.050572e-07	31.29319	24.48262	   77.4665909    	12.00494956970215 8005.658565532651 180 224.1010513305664 216.1810913085938
