9.666656494140625 148.3331756591797 9	0.0004621522	4.222929e-08	79.90491	11.04261	   85.5754318    	27.30192565917969 162511.8457933103 153.434948822922 220.0462615966797 200.1181030273438
10.66665554046631 246.3330688476562 9	0.00219112	7.99386e-08	83.87848	2.070211	   68.7181015    	27.23297691345215 272745.0088534697 153.434948822922 218.5203105813206 190.7480316162109
12.33332061767578 248.6664123535156 10	0.001121121	5.868552e-08	86.34712	5.601984	   73.9421539    	51.76670074462891 76450.38025746544 45 219.1635602984512 201.4566955566406
8.333324432373047 137.3331909179688 10	0.0003092616	6.36531e-08	80.07518	23.64958	   83.1933823    	71.79810333251953 20383.35055017488 59.03624346792648 223.1863535563151 213.5039367675781
15.9999828338623 233.3330841064453 10	0.0001150867	-2.978138e-08	78.71957	14.84751	   72.7014771    	27.40728378295898 22459.48092480206 63.43494882292201 222.2047271728516 207.4803161621094
11.99998760223389 245.6664123535156 10	0.0005485596	6.349082e-08	77.66943	9.39164	   71.9913101    	38.23714828491211 42987.01367532479 161.565051177078 216.1601886749268 202.1259918212891
-10.9999885559082 88.66657257080078 11	0.001995191	-1.273672e-07	81.74742	5.998022	   65.3287277    	27.20874404907227 45842.52918741152 -153.434948822922 218.8188988180721 200.1181030273438
6.666659832000732 90.66657257080078 12	0.001741769	1.268807e-07	77.49517	10.55806	   77.9974899    	71.58800506591797 533157.3852477804 149.0362434679265 213.1478953642004 192.0866088867188
-12.33332061767578 174.3331451416016 12	2.335766e-07	-1.786908e-10	85.72157	7.17005	   85.2938309    	103.3685913085938 5371.788745593985 -159.4439547804165 228.0610237121582 223.5433044433594
-17.99998092651367 40.33329010009766 2	0.0001292782	-4.492377e-08	65.01143	12.86295	   70.4861069    	23.50049018859863 33970.193177375 180 219.0384638859676 202.1259918212891
-15.9999828338623 95.99990081787109 3	4.416643e-05	-2.389589e-08	93.59081	19.75488	   55.9426231    	37.73836135864258 88479.77193342677 161.565051177078 221.0559437310518 210.1574859619141
-11.3333215713501 91.99990081787109 3	0.0007769474	-7.373515e-08	73.27306	8.693221	   77.6020203    	61.77490615844727 98275.6711276171 -90 217.0062575666872 190.0787353515625
7.999991416931152 134.9998626708984 3	0.00136948	1.139111e-07	76.48676	10.98391	   78.0383835    	104.1893692016602 329147.8963476652 45 216.7231737247183 191.4173278808594
8.666657447814941 96.33322906494141 4	3.846753e-05	-9.768915e-09	79.76065	11.5491	   79.0691528    	24.42761611938477 613263.1076565122 180 209.3949037062383 182.0472412109375
5.999993801116943 239.999755859375 6	0.001969266	-8.501201e-08	83.4015	7.882358	   84.0501938    	150.3232727050781 20488.88643264583 55.00797980144134 222.0262481689453 209.4881896972656
15.33331775665283 254.3330688476562 6	0.0003684633	2.898074e-08	74.20044	4.789303	   81.5398712    	43.54639053344727 107345.9290584521 -146.3099324740202 220.9900863082321 205.4724426269531
12.66665363311768 239.999755859375 7	0.0002526751	4.653038e-08	79.2933	12.60756	   70.4671249    	36.16267013549805 219904.0119987837 180 209.2474083318943 188.0708618164062
16.66664886474609 255.9997253417969 8	0.003052921	9.942651e-08	98.9203	9.48818	   80.3126984    	75.07276153564453 243469.5567835032 161.565051177078 219.2851677971917 189.4094543457031
20.33331298828125 148.9998474121094 8	0.002211533	1.097349e-07	77.83196	6.46295	   77.9783249    	73.91135406494141 59236.91926531868 -161.565051177078 224.9546402640965 210.1574859619141
11.66665458679199 321.9996643066406 8	0.000878842	6.621821e-08	85.45963	7.698082	   70.5352249    	12.100998878479 6725.457501074003 0 225.0157531738281 216.8504028320312
18.66664695739746 268.3330383300781 8	0.0004157742	3.74061e-08	71.24456	3.235333	   72.2693634    	11.70341205596924 18210.67122787778 180 226.6507328578404 214.1732177734375
7.666658878326416 209.6664428710938 9	0.00228559	-3.947161e-08	91.20441	1.741607	   89.5490417    	93.28646087646484 228660.7586336298 156.8014094863518 220.4558039165678 204.8031463623047
12.66665363311768 340.6663208007812 9	0.001095258	9.101279e-08	85.1041	10.66095	   72.0839691    	27.48652648925781 182210.2538736354 116.565051177078 217.3966549144072 195.4330749511719
-2.999996900558472 59.66660308837891 10	0.003266531	-1.402671e-07	83.93282	10.16652	   83.3888321    	12.35498237609863 327667.8657783553 -90 215.1953684914561 195.4330749511719
15.33331775665283 151.66650390625 10	0.0005520886	3.340845e-08	75.26722	5.133937	   86.9971161    	37.73859786987305 107269.5904206618 161.565051177078 216.8090812777295 194.094482421875
13.33331966400146 276.9997253417969 11	0.0002626932	3.441243e-08	92.51972	14.35382	   74.7601776    	27.48652648925781 5345.251132495916 -116.565051177078 231.9094467163086 231.5747985839844
-15.33331775665283 92.66657257080078 2	0.001252216	-1.25743e-07	96.76667	10.11992	   55.4086494    	26.892578125 62289.08269775524 153.434948822922 224.8249307186045 211.4960632324219
-9.99998950958252 143.9998474121094 4	0.0007886982	-4.536395e-08	83.42701	6.157066	   79.2412338    	17.33612442016602 197563.9626339433 -135 214.0723777666484 192.7559051513672
16.33331680297852 262.3330688476562 5	0.0117995	-2.448478e-07	85.13374	2.84265	   70.6712189    	49.41989898681641 321657.8670411046 -90 214.3899259098241 191.4173278808594
9.666656494140625 261.6663818359375 7	0.0002760852	6.403462e-08	60.90103	10.37432	   75.1575165    	38.48134613037109 178670.5085094408 161.565051177078 216.3585674401486 196.1023559570312
17.99998092651367 252.3330688476562 7	1.926204e-05	6.729918e-09	77.1896	8.642636	   70.9703064    	38.89286804199219 9138.524078437726 -71.56505117707799 227.9415065220424 223.5433044433594
21.99997711181641 281.9996948242188 8	0.0002053144	3.264331e-08	63.871	5.683737	   76.3789062    	34.36579132080078 47146.55152501268 180 216.1268355910842 202.1259918212891
8.999990463256836 329.6663208007812 8	0.0002489633	7.970026e-08	67.10757	17.49192	   72.1243515    	44.34627914428711 252260.4915188979 123.6900675259798 217.7319883941322 200.1181030273438
14.33331871032715 259.6663818359375 8	1.737042e-06	8.531664e-10	74.97629	6.050682	   83.2836380    	17.22053718566895 95871.17067711553 -135 223.2365508609348 202.7952728271484
3.999995708465576 138.3331909179688 9	0.0001422181	2.398689e-08	73.89986	12.28025	   86.1064682    	49.29963684082031 10963.03804479949 0 218.523624420166 209.4881896972656
-13.66665267944336 138.9998474121094 1	0.008935803	-1.432884e-07	95.4731	5.151319	   83.8351898    	37.06495666503906 287822.7174702941 90 216.4878612094455 189.4094543457031
2.666663885116577 135.9998626708984 2	8.189904e-07	-6.180258e-10	99.96358	16.94716	   80.6908951    	27.61910438537598 900677.592920873 116.565051177078 213.8747475912945 186.06298828125
17.33331489562988 88.33324432373047 5	0.0005794285	4.792354e-08	80.21166	7.990153	   77.7283173    	12.35506916046143 432460.9355519705 90 211.4108815511068 189.4094543457031
10.66665554046631 249.9997406005859 5	0.001576498	5.293904e-08	86.86626	4.077972	   80.9568253    	12.14077281951904 6753.272624684632 180 223.9448822021484 216.1810913085938
12.66665363311768 254.6663970947266 5	0.0009506238	4.222188e-08	87.2393	5.196572	   80.2454453    	96.30536651611328 24117.4212488086 180 222.7624681260851 208.8188934326172
4.99999475479126 331.3329772949219 7	0.0004054845	-4.984378e-08	77.1748	14.23837	   85.7921371    	50.76946258544922 214868.0516784926 -165.9637565320735 217.7797296609089 198.7795257568359
26.33330535888672 153.66650390625 7	0.0006053906	7.762127e-08	65.26631	6.095006	   70.7176743    	0 33260.57144509326 0 221.2875479239005 207.4803161621094
12.33332061767578 338.6663208007812 8	0.0001233071	3.759945e-08	73.96059	16.83913	   74.1854324    	36.20934677124023 17440.21780865906 0 224.5729863093449 218.1889801025391
16.66664886474609 259.9997253417969 9	0.002210847	-9.614282e-08	69.37054	2.880599	   79.3557053    	37.56630325317383 55250.661333424 161.565051177078 221.8382081531343 206.8110198974609
13.99998569488525 138.6665191650391 9	0.001902976	6.229576e-08	88.25242	5.450309	   83.2175140    	26.95610427856445 27972.67834514823 -153.434948822922 221.5991755894252 212.1653442382812
11.3333215713501 217.9997711181641 9	0.002730262	-1.240206e-07	98.44978	13.85289	   79.6529388    	50.87593078613281 5386.493960006492 75.96375653207353 227.2244110107422 224.2126007080078
7.999991416931152 170.6664886474609 9	0.00012581	2.589859e-08	57.26191	7.198694	   86.3905487    	27.56366348266602 413511.0043494835 63.43494882292201 218.2858486677471 196.1023559570312
5.333327770233154 144.3331756591797 9	0.001046817	9.50044e-08	72.37984	13.30165	   88.5373764    	27.5997257232666 242114.5178998639 116.565051177078 217.9280680855789 195.4330749511719
4.99999475479126 133.3331909179688 12	0.001149654	1.138877e-07	61.7839	9.430587	   86.5898972    	24.62860107421875 731861.1808738109 0 211.223343237761 182.7165374755859
-12.99998664855957 60.33327102661133 1	0.003339657	-1.153674e-07	88.28029	7.317618	   79.5650101    	48.21720123291016 725157.9199545434 180 216.8256978390401 190.7480316162109
-11.99998760223389 161.3331604003906 2	0.006855037	-1.1849e-07	92.59322	5.156484	   87.0396042    	34.56537246704102 165172.7227152711 135 219.5384430924082 195.4330749511719
10.66665554046631 155.9998321533203 4	0.000487942	4.037644e-08	90.86559	11.3122	   79.0337830    	12.35500621795654 91762.1571510506 90 216.9488195531509 202.1259918212891
9.666656494140625 156.3331756591797 5	0.0004976594	1.086176e-07	71.72546	21.38418	   79.5357742    	36.53847885131836 189574.7362101011 0 213.3796406337193 191.4173278808594
11.66665458679199 268.3330383300781 6	0.0007740465	4.970317e-08	99.42057	14.56155	   83.4627304    	17.29895401000977 169548.0543935562 135 219.7612797570607 204.8031463623047
12.33332061767578 139.3331909179688 6	0.001077389	6.426495e-08	59.90117	3.534768	   91.4261322    	27.10439491271973 75163.22634995518 153.434948822922 217.6272509438651 199.4488220214844
15.9999828338623 258.9997253417969 7	1.0275e-05	2.841247e-09	81.43529	9.692173	   87.0878067    	155.0873870849609 114785.9332256919 -141.3401917459099 220.3199397996924 208.8188934326172
10.66665554046631 312.9996643066406 7	0.001075776	9.242147e-08	86.32565	11.5478	   72.0915451    	38.44449234008789 51278.1392367931 161.565051177078 220.4434336612099 208.8188934326172
9.33332347869873 199.6664581298828 7	0.0003185174	4.337936e-08	74.2467	7.966693	   72.2391281    	12.3549747467041 111121.1400371975 90 215.3975428139291 196.7716522216797
10.66665554046631 131.3331909179688 7	8.006876e-05	-3.137087e-08	96.63674	29.47415	   69.6132736    	12.14126968383789 546278.1869066526 180 219.1755627290702 194.7637786865234
9.99998950958252 164.9998321533203 8	0.0004992371	7.525021e-08	82.34724	17.36577	   76.0453339    	27.25712203979492 113594.3654517652 153.434948822922 216.2767168680827 195.4330749511719
11.66665458679199 129.3331909179688 8	0.0001180918	-3.302439e-08	85.19366	17.82761	   69.3905869    	0 211298.7090754622 0 214.1178103890389 194.7637786865234
15.66665077209473 250.3330688476562 9	0.001095204	5.203997e-08	77.13695	4.426262	   82.7760391    	37.06495666503906 124266.1910923844 90 216.2309445320292 196.7716522216797
14.99998474121094 227.6664276123047 9	0.001327806	1.501867e-07	81.27022	9.131248	   59.5243492    	17.17112731933594 120665.9269122683 135 216.2914254324777 196.7716522216797
8.666657447814941 264.9997253417969 9	0.006428739	2.21914e-07	93.40508	5.952416	   63.8554649    	17.3763599395752 262144.1155637323 -135 215.9140802887437 197.4409484863281
-6.333326816558838 181.3331451416016 10	0.002615802	-1.0636e-07	70.06334	5.761561	   90.3904343    	99.39821624755859 8191.6514400001 -119.7448812969422 222.4278233846029 212.1653442382812
-5.999993801116943 193.3331298828125 10	0.002649736	-1.531248e-07	89.87196	15.34469	   80.9555435    	93.96733093261719 1080065.897141072 -113.1985905136482 215.2603001636635 184.7244110107422
8.333324432373047 122.999870300293 10	0.001848064	7.809869e-08	80.93382	6.503946	   83.8649216    	50.37244415283203 125008.866904671 165.9637565320735 217.767033452573 197.4409484863281
10.66665554046631 70.66659545898438 11	0.0006897014	4.415349e-08	82.4986	8.103307	   83.7911072    	27.52591705322266 218592.0304959159 63.43494882292201 221.1346866937331 203.4645690917969
-8.999990463256836 168.9998168945312 11	0.001896743	-8.352647e-08	76.18355	6.228046	   85.9294052    	50.4144401550293 176399.5118243876 165.9637565320735 220.7425818810096 203.4645690917969
-8.999990463256836 204.3331146240234 11	0.002316958	-5.449258e-08	85.21349	3.621677	   90.4726715    	17.36911773681641 242645.7078947216 45 217.2355174485532 200.1181030273438
-9.99998950958252 169.9998168945312 3	0.002045921	-1.345457e-07	98.73481	15.82942	   73.0357590    	38.51797485351562 427520.0358588881 -161.565051177078 212.8706525488745 194.7637786865234
-11.99998760223389 141.9998474121094 3	0.003180383	-9.270714e-08	96.15054	10.138	   88.6605606    	12.09951210021973 57803.98088597512 0 214.935910247093 200.1181030273438
10.66665554046631 82.33324432373047 5	0.002094492	9.526912e-08	99.00456	14.06959	   83.2291489    	119.583625793457 1519669.146500549 23.96248897457818 218.4467171751088 190.7480316162109
11.66665458679199 262.6663818359375 7	0.006546798	1.564035e-07	91.75066	6.94814	   81.1135254    	86.33149719238281 216384.6009744422 135 219.6772162395975 204.1338653564453
11.99998760223389 126.6665344238281 8	0.0001472158	1.305243e-08	99.09782	11.02676	   84.7210464    	27.15790748596191 18812.05133825307 153.434948822922 226.7463476998466 218.8582763671875
8.999990463256836 253.3330688476562 8	0.003768398	1.70937e-07	89.14507	8.903611	   71.4443817    	38.62087631225586 297047.6982030039 -161.565051177078 219.3747541175041 195.4330749511719
15.66665077209473 127.3331985473633 8	0.001071857	9.145095e-08	58.19514	6.69762	   90.5876999    	23.79151725769043 168048.5970753893 180 217.0137653501015 198.1102294921875
11.66665458679199 317.6663208007812 8	0.001858084	1.084071e-07	77.38147	6.360086	   74.1505508    	27.50740814208984 79394.9323431517 116.565051177078 217.7352204403635 200.7873992919922
12.99998664855957 331.9996643066406 8	0.002779031	1.225698e-07	92.22735	6.753812	   67.9814072    	38.19335174560547 60209.60120505992 -161.565051177078 218.6054243299696 206.1417388916016
8.333324432373047 338.9996337890625 9	0.0004004726	7.228604e-08	73.81739	12.82114	   71.2521515    	38.71324920654297 488896.0581235592 -161.565051177078 221.9072633955214 203.4645690917969
11.99998760223389 334.9996643066406 9	0.0008368768	1.202567e-07	64.4822	9.500315	   72.8039856    	61.77490615844727 5375.112197453469 90 228.2283477783203 224.2126007080078
19.99997901916504 251.9997406005859 9	0.002186028	1.106324e-07	83.53868	5.746159	   69.9693069    	27.31153106689453 201460.4783823614 -63.43494882292201 224.9205049368051 211.4960632324219
14.33331871032715 70.33325958251953 10	0.0006519869	8.728946e-08	89.18516	20.14807	   76.0117111    	49.34494018554688 34598.07355167479 165.9637565320735 221.792853135329 210.8267669677734
-11.66665458679199 90.99990844726562 10	0.004637946	-1.868912e-07	96.79352	6.478056	   61.5375061    	27.50697135925293 433038.55263674 -63.43494882292201 217.5986716228983 199.4488220214844
14.33331871032715 268.9997253417969 10	0.002277862	-8.486711e-08	91.41849	5.107689	   71.9955139    	37.06495666503906 19969.29170654888 -90 221.7585327148437 210.1574859619141
16.33331680297852 253.6663970947266 10	0.003492576	1.666346e-07	93.02866	14.3158	   79.9606476    	49.04720687866211 258342.1371223772 14.03624346792648 222.3686340487733 200.1181030273438
10.33332252502441 287.6663818359375 10	2.017738e-07	-5.228431e-10	54.38429	7.81778	   76.7242966    	27.25845336914062 262104.5590884341 153.434948822922 215.6946600687872 192.0866088867188
-13.99998569488525 163.3331604003906 1	0.00730364	-9.84023e-08	83.94577	2.042521	   92.3048859    	24.7099494934082 77275.8983877089 -90 212.4538434784988 198.7795257568359
-14.99998474121094 91.33323669433594 1	0.005137142	-2.931895e-07	90.9788	10.75947	   63.0867805    	27.44875717163086 108779.9612321601 116.565051177078 213.1529697325171 200.7873992919922
-24.66664123535156 205.9997863769531 2	0.001010805	7.351787e-08	99.79351	12.30704	   70.0841293    	16.7440357208252 289206.6395931034 -135 220.8142156929805 198.7795257568359
-19.66664695739746 205.3331146240234 3	0.0005989313	-9.396857e-08	73.39507	13.17856	   72.6261673    	11.65804862976074 319419.3835507269 180 213.9320677475408 194.7637786865234
6.999992847442627 123.6665344238281 4	0.0118858	3.659873e-07	99.95806	10.29998	   66.9664230    	24.50739097595215 632073.3247703282 180 209.639645773789 182.0472412109375
11.99998760223389 232.999755859375 7	0.001076702	8.438357e-08	77.84638	7.532772	   72.9400864    	17.27763938903809 68548.60628799289 135 221.8372715968712 203.4645690917969
13.66665267944336 265.3330688476562 8	0.001192119	-9.450974e-08	64.72848	8.083733	   87.5386200    	112.7676086425781 10675.44023388442 -130.6012946450045 223.125 214.842529296875
8.999990463256836 244.6664123535156 8	0.00317785	-1.391922e-07	99.28207	11.01279	   72.0703659    	37.06492614746094 31197.97637043511 90 225.1437895401664 216.8504028320312
13.33331966400146 249.9997406005859 8	4.852505e-06	2.488898e-09	85.53626	9.798649	   69.2351379    	12.3549747467041 128349.668474056 90 214.4102698961894 196.7716522216797
27.99997138977051 138.3331909179688 8	0.0003073901	-6.465416e-08	87.75272	20.88299	   70.9935226    	16.47035980224609 13331.17768070936 135 228.8976384943182 225.5511779785156
15.66665077209473 135.6665191650391 10	9.749951e-05	-5.551271e-09	87.11823	1.632504	   86.8051987    	38.92995071411133 56849.06452730304 -108.434948822922 216.5546615955442 202.1259918212891
19.66664695739746 265.9997253417969 10	0.0006488776	4.997534e-08	80.95399	5.55226	   71.0725479    	11.63453197479248 87955.46118902245 180 219.4980327381807 196.1023559570312
-10.33332252502441 69.66659545898438 1	0.002487244	-1.067035e-07	77.90884	6.763659	   83.1528854    	92.9249267578125 171641.0138256497 23.19859051364819 217.8727773831585 198.1102294921875
-14.33331871032715 150.66650390625 2	0.0005247514	4.029212e-08	95.72966	13.88649	   83.0164642    	11.95266437530518 242090.6789968497 0 215.5596188555707 198.1102294921875
-16.66664886474609 100.9998931884766 3	0.0001541964	-2.592463e-08	91.67152	13.39026	   70.8530807    	53.3299446105957 57952.64157463931 -153.434948822922 224.6537250172008 207.4803161621094
-14.66665172576904 160.66650390625 4	0.000226457	-6.648416e-08	67.52989	18.48087	   77.8473129    	11.95266437530518 184657.7096053462 180 215.4781060527555 190.0787353515625
14.66665172576904 119.3332061767578 7	0.01610524	1.32098e-07	99.66966	1.433059	   84.3634338    	26.8595085144043 297730.0414591757 153.434948822922 217.0774756840297 194.094482421875
13.33331966400146 243.3330841064453 7	0.0002175663	2.723641e-08	88.09641	8.082115	   67.9565964    	17.23305702209473 36077.20817482307 135 211.421699806496 201.4566955566406
11.3333215713501 222.3330993652344 7	0.0007239594	9.676309e-08	78.5815	10.13317	   64.8244858    	38.40457916259766 241056.8414069199 -161.565051177078 219.3406067746978 203.4645690917969
16.9999828338623 250.9997406005859 7	0.0009105445	5.477165e-08	82.60468	6.619486	   77.8569870    	24.7099494934082 21033.90170494471 90 227.0570878982544 220.8661499023438
15.9999828338623 257.9997253417969 8	2.02605e-06	-1.149999e-09	85.42392	12.98121	   84.1921921    	17.11674118041992 250723.1729007947 135 216.0190646522923 196.7716522216797
15.33331775665283 257.6664123535156 8	0.01018293	1.824517e-07	94.68134	6.278248	   82.0840988    	26.82535362243652 101973.2800626565 153.434948822922 220.900911207323 201.4566955566406
12.33332061767578 225.3330993652344 8	0.0004035162	4.09137e-08	94.0771	11.19128	   70.9101181    	43.83698654174805 360715.9718712817 -146.3099324740202 221.3811740237098 200.7873992919922
16.66664886474609 254.6663970947266 9	0.001294674	1.373621e-07	77.68705	9.854386	   66.1825943    	0 99935.43114742347 0 218.453172181782 202.1259918212891
16.9999828338623 255.6663970947266 9	0.0003608419	-2.902092e-08	92.98103	7.490038	   72.2133560    	72.02134704589844 118320.33146739 -9.462322208025617 224.8372721354167 208.8188934326172
14.33331871032715 258.6663818359375 10	0.01018952	1.889215e-07	91.42848	6.314925	   83.6797791    	35.85797119140625 109081.0428201619 180 217.8869794519936 194.094482421875
8.333324432373047 93.66657257080078 11	0.002894651	1.25791e-07	99.55323	12.70654	   77.1769028    	34.76109313964844 274566.5143559403 135 215.4124121335473 189.4094543457031
8.333324432373047 87.66657257080078 12	0.002643291	1.131342e-07	90.38927	9.966519	   79.8124771    	39.02367401123047 17665.82936627377 108.434948822922 227.8164778489333 222.8740234375
-14.33331871032715 148.3331756591797 2	0.002736681	-2.866418e-07	85.24288	19.75191	   70.1710739    	37.89983749389648 576926.6079312854 -161.565051177078 213.9789191039476 182.0472412109375
7.666658878326416 322.3330078125 7	0.002147706	1.653944e-07	78.26448	12.15504	   76.2458649    	66.06562805175781 255932.3287984501 -158.1985905136482 225.4123404482578 211.4960632324219
13.66665267944336 254.9997406005859 7	0.004161498	1.220677e-07	99.80505	11.24517	   84.3733292    	49.41992950439453 40044.37602699126 -90 218.813650004069 198.7795257568359
19.33331298828125 279.9996948242188 8	3.974923e-05	-2.138704e-08	56.7051	13.88513	   81.3889160    	50.77085876464844 112859.7092309925 75.96375653207353 219.4506306264592 205.4724426269531
14.66665172576904 329.6663208007812 8	2.908341e-05	2.300812e-08	59.70925	8.745706	   57.1349907    	12.35500621795654 11967.40994120597 90 227.0384945339627 218.1889801025391
15.9999828338623 303.9996948242188 8	0.0004871227	9.649874e-08	79.90035	19.9906	   72.9672775    	37.68199920654297 129416.2703383278 161.565051177078 221.0027338144731 208.1496124267578
11.66665458679199 331.6663208007812 8	0.0002267703	2.476531e-08	82.30646	7.917475	   76.8703537    	27.18335342407227 36336.94675628665 -153.434948822922 221.3371265552662 209.4881896972656
18.33331489562988 155.9998321533203 9	0.0001910267	2.479815e-08	74.68349	8.211441	   80.8279114    	26.53021049499512 103078.526013339 -153.434948822922 214.9187699330004 196.7716522216797
9.99998950958252 212.6664428710938 9	0.0006277998	1.078905e-07	72.9397	15.56374	   73.9552689    	12.3549747467041 73064.20475447667 90 223.0971139978479 200.7873992919922
14.99998474121094 168.3331604003906 9	0.0004398353	5.016614e-08	87.86106	15.59741	   80.0375290    	17.1840991973877 184534.9266924729 45 216.6577928941027 201.4566955566406
16.9999828338623 68.33325958251953 9	0.000852189	7.677928e-08	79.54734	7.063883	   67.9804840    	17.08778762817383 57779.81667718072 45 218.7822106101296 204.1338653564453
13.66665267944336 246.6664123535156 9	0.002732895	1.856067e-07	90.82337	16.24838	   75.2516861    	59.94017028808594 385477.3365585405 180 216.6535450760468 197.4409484863281
8.333324432373047 305.3330078125 10	0.0002983849	3.388588e-08	83.35261	12.1856	   81.9934616    	17.3763599395752 171183.0385196302 135 216.4679418896872 199.4488220214844
10.33332252502441 315.3330078125 10	0.005693207	1.308042e-07	75.98053	2.241477	   82.2993469    	17.33612442016602 58112.56634219073 -135 217.7064663199491 204.1338653564453
12.66665363311768 131.9998626708984 10	0.002317949	9.605894e-08	96.97236	15.24656	   90.3622971    	54.94358444213867 1422593.977360646 63.43494882292201 210.2821468378392 181.3779602050781
4.666661739349365 156.66650390625 10	0.005127071	1.456941e-07	85.59859	10.15211	   93.1931381    	44.45807266235352 186126.9251325951 -33.69006752597979 214.1683074726778 192.0866088867188
10.66665554046631 240.3330841064453 10	0.001964934	6.609932e-08	97.06411	5.88471	   75.6274948    	43.94663238525391 174101.8857288374 146.3099324740202 217.0631153195403 193.4252014160156
-6.666659832000732 99.33322906494141 10	5.331091e-06	-1.761892e-09	90.00403	10.75012	   83.2598495    	27.48461723327637 361618.3157398676 -153.434948822922 211.6753833122973 184.0551147460938
28.99996948242188 327.9996643066406 10	1.900337e-05	-1.17942e-08	84.79426	19.42315	   65.8572617    	21.61316871643066 129622.4259272154 180 218.8086929321289 204.1338653564453
10.9999885559082 241.3330841064453 10	0.004763487	2.035097e-07	95.45573	9.776144	   68.1359406    	54.49049758911133 202253.8744427634 -153.434948822922 218.2023638916015 195.4330749511719
14.66665172576904 83.33324432373047 11	0.001286672	6.77103e-08	92.04323	11.46715	   83.6413498    	26.892578125 814613.551101801 153.434948822922 213.7622798211411 185.3937072753906
0.999998927116394 162.66650390625 12	4.686369e-10	-6.977885e-12	98.87518	33.67578	   87.9477692    	62.99216461181641 3431918.888380334 -168.6900675259798 212.2009048218164 176.6929168701172
1.333331942558289 109.3332214355469 12	0.001759866	7.876213e-08	80.31009	4.628519	   76.4010544    	44.52762222290039 145528.5594234162 146.3099324740202 218.9150964988852 195.4330749511719
-14.99998474121094 159.66650390625 3	0.000962752	-7.341053e-08	85.48605	12.20204	   80.3021164    	37.89983749389648 384693.8062770371 161.565051177078 209.8782249187601 189.4094543457031
8.333324432373047 253.3330688476562 5	0.002562647	1.67609e-07	71.99847	8.03782	   76.1403885    	210.6338043212891 716009.8135365379 10.00797980144134 218.108967761161 190.7480316162109
8.999990463256836 242.3330841064453 6	0.000597858	6.403359e-08	91.21735	15.31218	   75.0249557    	38.62087631225586 562942.1231353524 161.565051177078 214.3119255709361 188.0708618164062
9.666656494140625 265.9997253417969 7	0.0008337721	2.728444e-08	96.74538	3.748751	   80.6005936    	48.71829605102539 113758.7732625655 180 218.8742050897507 199.4488220214844
10.33332252502441 161.9998321533203 7	1.296936e-06	-6.289724e-10	97.33228	10.74539	   80.4296188    	24.28303718566895 325608.2554366679 180 213.5816977726473 185.3937072753906
14.66665172576904 262.3330688476562 7	0.002082289	6.199924e-08	91.3377	5.660995	   83.8078537    	37.95143890380859 136928.5341217226 -161.565051177078 209.1178049624545 188.7401580810547
11.99998760223389 159.66650390625 8	0.01041993	1.540237e-07	98.58527	5.983417	   85.4142456    	172.6696472167969 1552373.826053191 12.0947570770121 218.9988372855487 189.4094543457031
12.66665363311768 254.9997406005859 8	0.0008757333	3.999326e-08	83.58479	4.14305	   79.8178558    	78.42066955566406 70981.57975176402 -128.6598082540901 221.4344093754606 208.8188934326172
9.666656494140625 227.3330993652344 8	3.881454e-05	4.608506e-09	99.39315	6.459609	   77.4240646    	38.58727264404297 181452.3832377699 -161.565051177078 217.3348817967657 196.1023559570312
15.33331775665283 251.9997406005859 8	0.000771307	3.938254e-08	86.60956	6.431991	   82.2342834    	17.17112731933594 11924.037112603 -135 216.9991268581814 202.7952728271484
7.666658878326416 334.6663208007812 8	0.001314169	1.577471e-07	88.38799	20.10734	   72.0044708    	44.22108459472656 89849.56634285982 146.3099324740202 222.5495124585701 202.7952728271484
8.999990463256836 322.9996643066406 9	5.292294e-05	-1.143855e-08	79.59647	10.61661	   79.0705795    	65.719970703125 510152.1511440589 158.1985905136482 221.7009773660213 199.4488220214844
13.99998569488525 162.66650390625 9	0.0008148308	4.876897e-08	58.20293	1.926122	   90.4496078    	17.22087860107422 155939.148231195 -135 213.9730141142495 194.7637786865234
10.33332252502441 265.9997253417969 10	0.005282028	1.007902e-07	92.10283	3.528135	   80.6327362    	17.32708168029785 235085.1276400009 -45 216.9965617738921 193.4252014160156
16.9999828338623 166.3331604003906 10	0.001216504	7.36235e-08	84.37271	6.435419	   71.8758163    	11.83572292327881 136651.5883560987 180 213.9994704906757 193.4252014160156
1.999997854232788 73.99992370605469 12	0.003791842	1.636297e-07	94.65579	15.74537	   84.6718979    	34.92599868774414 311538.1091383492 45 218.5457363716831 194.7637786865234
-11.99998760223389 187.6664733886719 12	0.0001153838	1.445682e-08	83.35793	12.37039	   91.9564209    	72.59791564941406 14786.37316377927 180 222.7523276589133 206.8110198974609
-11.3333215713501 57.99993896484375 4	0.00188045	-9.488148e-08	79.69855	6.991185	   79.2373505    	24.22817611694336 49812.71858277229 180 217.5377754005226 201.4566955566406
-6.999992847442627 158.66650390625 6	0.003348376	-1.355143e-07	73.04308	8.385612	   92.4186935    	24.7099494934082 110457.4452551066 -90 218.9574232690128 195.4330749511719
9.99998950958252 130.3331909179688 6	0.0002544848	8.339886e-08	56.29481	18.40702	   86.5347824    	27.28010940551758 12170.80977350291 153.434948822922 217.445320977105 208.1496124267578
10.66665554046631 312.6663513183594 7	0.0002761847	3.099807e-08	96.69514	10.84155	   69.0795212    	12.14176845550537 39153.81050582606 180 217.3812113794787 204.8031463623047
