7.666658878326416 248.6664123535156 7	1.220591e-05	3.900102e-09	85.85955	9.589902	   74.4080124    	24.48963165283203 255906.8888383325 180 212.1938356440118 188.7401580810547
11.99998760223389 134.9998626708984 7	0.003178581	1.603933e-07	74.17042	8.315922	   82.0114441    	17.28774261474609 1143240.416295389 -135 214.5581502959202 186.06298828125
13.33331966400146 139.3331909179688 7	0.0006502256	5.200284e-08	88.12628	9.245077	   73.8216095    	36.06615447998047 371401.5404620243 180 215.0880882208296 187.4015808105469
15.66665077209473 124.3332061767578 8	0.001141131	6.961623e-08	80.76815	8.716517	   82.4266891    	35.68822860717773 200992.8819070659 180 212.4559687564248 191.4173278808594
20.99997901916504 159.9998321533203 8	0.0003531305	4.132751e-08	63.11426	2.951402	   72.4453583    	16.89327812194824 23071.00244451177 135 214.6194246080187 194.7637786865234
13.33331966400146 337.3329772949219 8	2.754376e-05	-9.205488e-09	89.3745	11.01402	   63.9506340    	24.7099494934082 50781.11394836624 90 220.7252390008224 208.8188934326172
11.3333215713501 331.3329772949219 8	0.0003606729	6.03269e-08	70.97006	8.191858	   67.3534546    	38.36445617675781 24241.20272089745 161.565051177078 216.88757748074 203.4645690917969
25.33330726623535 302.9996948242188 9	0.0003327011	5.508127e-08	62.69932	8.831483	   79.4775162    	22.27229499816895 176101.6803610451 0 217.2510263147489 197.4409484863281
10.9999885559082 335.6663208007812 9	0.0009577298	8.955107e-08	77.10795	5.895757	   64.3974457    	38.44355010986328 33728.48854094791 161.565051177078 218.8850402832031 203.4645690917969
24.99997329711914 314.3330078125 9	4.053287e-06	-6.818418e-09	55.22942	14.76689	   70.8335800    	46.40264892578125 150522.4389032973 165.9637565320735 218.6425465985763 200.1181030273438
13.33331966400146 141.9998474121094 9	0.005260579	1.441798e-07	88.36343	6.588844	   80.3955307    	34.45426559448242 105619.0973491714 135 214.9357127901874 200.1181030273438
13.33331966400146 172.6664886474609 9	0.0001118158	3.080003e-08	77.21545	15.77257	   73.9652786    	17.23305702209473 25394.5311742956 135 221.5706602397718 206.1417388916016
16.9999828338623 254.9997406005859 9	8.107532e-05	-2.384867e-08	70.55792	14.23992	   79.3305588    	17.10252380371094 49917.50876469605 135 219.8622047022769 203.4645690917969
14.33331871032715 255.3330688476562 9	0.0001606365	3.026563e-08	81.42242	17.56875	   83.5106812    	0 18626.12395702663 0 228.4673799787249 219.5275573730469
14.66665172576904 258.6663818359375 9	0.0002339105	3.146255e-08	88.86427	17.10022	   84.0960693    	26.92532157897949 409285.9446854204 26.56505117707799 222.6958292180842 203.4645690917969
8.999990463256836 258.9997253417969 9	0.0019666	9.069061e-08	92.09935	6.674717	   70.3031235    	12.3549747467041 333544.9598941182 -90 216.776935980572 194.094482421875
13.66665267944336 163.6664886474609 10	0.000959135	8.940832e-08	61.92005	5.430287	   78.7209549    	12.02271556854248 92143.91130660957 0 215.2402153567991 194.7637786865234
13.66665267944336 250.9997406005859 10	0.0001632796	3.60244e-08	78.4661	7.806898	   59.6747208    	0 89413.0307658198 0 219.4176761000904 201.4566955566406
12.99998664855957 261.9997253417969 10	0.001981668	1.288104e-07	93.514	13.64625	   73.5192566    	121.0952072143555 6692.953700757693 -5.710593137499643 223.4094451904297 216.1810913085938
11.99998760223389 320.3330078125 10	0.0004409832	9.645613e-08	72.55559	15.87874	   70.4695816    	12.08526802062988 57782.94905000956 180 220.4925867125045 204.1338653564453
11.66665458679199 135.6665191650391 10	0.0005220408	3.83786e-08	88.64185	8.011826	   75.9727631    	17.27729225158691 247567.3638228112 135 211.7506854015848 188.7401580810547
4.666661739349365 163.9998321533203 11	0.0012993	6.659417e-08	83.68349	8.860935	   85.3733215    	17.44621849060059 8216.163920364934 -135 229.4553807576497 226.2204742431641
9.33332347869873 256.3330688476562 11	0.00376531	1.123848e-07	95.35844	7.198264	   77.3176193    	34.69823455810547 333506.8314349811 135 217.3890930423892 196.7716522216797
9.666656494140625 132.9998626708984 11	0.000306085	2.709212e-08	82.02355	7.853985	   81.3102798    	44.0787467956543 181411.8213176646 146.3099324740202 218.3837707291788 200.1181030273438
-9.33332347869873 70.66659545898438 11	0.008940774	-2.254467e-07	92.43549	6.036801	   71.7096405    	17.35335540771484 927958.7370618052 -135 214.1761606480953 194.094482421875
-8.999990463256836 199.6664581298828 12	0.002436647	-1.950374e-07	91.00367	26.57446	   87.9696884    	34.73065948486328 1530629.49551943 45 208.4125856247623 171.3385772705078
-7.999991416931152 169.9998168945312 1	0.00363759	-1.656243e-07	97.61224	13.39934	   75.5223236    	36.70404815673828 2170158.747113537 180 205.1457536909846 172.0078735351562
-11.66665458679199 135.3331909179688 1	0.002190289	-2.273967e-07	90.93943	23.55925	   74.2960434    	69.12970733642578 224678.7169480208 -135 215.8885386575482 189.4094543457031
-13.33331966400146 171.3331604003906 2	0.0004799001	3.100239e-08	89.791	9.461676	   85.4361038    	24.0444393157959 384741.6974624438 180 204.2175204488966 180.7086639404297
-17.66664886474609 54.33327484130859 2	0.001665244	-1.05735e-07	86.79866	10.11583	   74.0679321    	70.63349151611328 125706.1890491161 180 216.1113848686218 195.4330749511719
-16.66664886474609 50.99994659423828 2	0.001192815	-5.645101e-08	99.70681	7.464524	   71.8570786    	11.83608627319336 269670.7567742259 0 214.4964476794731 185.3937072753906
-17.33331489562988 79.333251953125 2	0.02086345	-3.693365e-07	96.60069	6.062627	   71.1841202    	11.79369354248047 285868.7204966388 0 211.9412340636647 188.0708618164062
-11.66665458679199 113.3332138061523 2	0.001497398	-6.809347e-08	70.99609	4.277771	   86.6629562    	12.3549747467041 271753.4407022031 90 210.7041797449093 184.0551147460938
-12.66665363311768 210.3331146240234 3	0.002026681	-8.867543e-08	83.66415	8.160135	   83.6825409    	17.25592422485352 215629.6423070272 135 209.1265228461035 192.0866088867188
6.333326816558838 188.9998016357422 3	0.0005374217	8.457329e-08	84.51809	19.26333	   74.9012985    	12.28707218170166 390348.6790266891 0 219.0548444094358 198.7795257568359
-22.6666431427002 216.6664428710938 3	4.019536e-05	-1.635049e-08	94.85489	16.36246	   59.6520653    	11.42800903320312 340686.3957543789 180 222.7197564561128 194.094482421875
-7.333325862884521 96.99990081787109 4	0.001042182	-8.609818e-08	65.40331	6.400025	   81.3171463    	27.58537101745605 309291.9322039761 63.43494882292201 206.6577066429911 186.7322845458984
26.66663932800293 304.3330078125 4	4.651079e-06	-2.22701e-08	62.61286	33.73602	   52.8795166    	16.55874824523926 533571.3152836744 45 222.1201030511966 208.1496124267578
8.666657447814941 60.99993515014648 6	2.099166e-06	1.278741e-09	89.23257	15.55579	   83.0160065    	49.41989898681641 869235.3127650045 90 214.5992370700687 187.4015808105469
12.66665363311768 245.3330841064453 6	4.125481e-05	8.370872e-09	86.57715	9.456393	   75.2452621    	0 175636.7789223798 0 210.9851545959939 188.7401580810547
12.99998664855957 268.9997253417969 6	0.002561183	-1.164699e-07	87.42136	7.98894	   75.0748062    	27.07723617553711 73581.43455356878 -153.434948822922 210.7537592107599 193.4252014160156
16.9999828338623 249.6664123535156 6	9.374878e-05	-4.216185e-08	85.07906	14.12368	   51.7690010    	11.81539154052734 36753.83810059303 180 215.9898779732841 199.4488220214844
8.666657447814941 130.9998626708984 6	0.0001633851	3.218427e-08	89.5375	20.91601	   79.9406586    	17.35300445556641 598431.5913964971 135 216.405718779618 185.3937072753906
11.3333215713501 264.9997253417969 7	0.004335413	1.09796e-07	97.01527	6.900495	   79.6546555    	12.11433696746826 29636.75575136146 180 220.105583190918 210.1574859619141
12.66665363311768 266.6663818359375 7	0.001582245	5.703881e-08	91.64954	7.786034	   86.4961014    	68.95326995849609 57625.6828558795 135 219.1228719312091 204.1338653564453
12.66665363311768 145.3331756591797 7	0.0001235726	3.845686e-08	66.69609	14.6459	   76.9044113    	87.74822998046875 5357.859050666566 -146.3099324740202 228.3956680297852 221.5354309082031
12.99998664855957 252.3330688476562 7	0.00241888	1.671797e-07	93.12388	18.01309	   77.5402756    	12.03859424591064 89715.14090071332 180 220.4365979095004 206.1417388916016
16.33331680297852 125.6665344238281 7	0.0008315554	7.085882e-08	79.46466	10.63961	   79.7618332    	12.35494232177734 110778.6136235447 90 214.7947142464774 196.1023559570312
7.999991416931152 263.9997253417969 7	0.0007151044	-7.566543e-08	83.59972	14.62462	   78.4845123    	17.38438987731934 213610.8036017188 135 218.6067515573684 198.1102294921875
27.33330535888672 297.9996948242188 7	0.0001581721	4.017667e-08	57.60904	8.916585	   79.2858276    	10.94260787963867 24389.54942945914 180 219.6279518127441 208.8188934326172
24.99997329711914 158.9998321533203 7	0.0004299827	7.27613e-08	65.99775	8.8813	   71.6847763    	27.1285228729248 164520.6971774554 116.565051177078 211.6025420680191 192.7559051513672
14.66665172576904 255.3330688476562 7	2.054453e-05	5.711975e-09	77.73321	6.40536	   71.7724228    	17.19602584838867 143580.9287935478 45 217.649826614945 197.4409484863281
13.99998569488525 247.3330688476562 7	0.0002036065	3.381228e-08	84.47775	9.996706	   66.5310898    	26.95610427856445 50636.32301767071 153.434948822922 218.7702018336246 208.8188934326172
13.99998569488525 257.9997253417969 7	0.000259837	-3.91753e-08	81.79001	12.25908	   74.3761139    	17.20845031738281 179948.3924410723 135 214.4855659767433 198.1102294921875
0 0 1	0.000259837	-3.91753e-08	81.79001	12.25908	   74.3761139    	0 0 0 0 0
8.999990463256836 173.3331451416016 8	0.004595681	1.477458e-07	80.63138	4.025414	   74.3932419    	38.65285110473633 122138.7572300834 -161.565051177078 212.1430460611979 189.4094543457031
12.99998664855957 236.999755859375 8	0.002604809	1.544185e-07	75.48299	5.072205	   67.4909897    	24.7099494934082 105764.6326299463 90 213.4785229646707 193.4252014160156
11.99998760223389 126.999870300293 8	0.0002645832	6.001736e-08	77.52711	22.46712	   82.0274582    	27.4863109588623 434746.5014453637 116.565051177078 213.6712607866452 188.7401580810547
10.33332252502441 326.3330078125 8	0.0006954588	9.171018e-08	82.71885	14.83215	   71.7829819    	54.49049758911133 41887.53274211062 153.434948822922 222.5069865565146 209.4881896972656
13.33331966400146 256.6664123535156 8	0.00115699	9.880028e-08	89.0914	13.95565	   74.2850952    	76.15146636962891 622707.9590009804 161.565051177078 211.9398643919327 188.7401580810547
19.33331298828125 249.3330688476562 8	0.0006293731	7.873993e-08	80.59991	11.9249	   70.7778091    	26.40810966491699 55744.58875899703 -153.434948822922 220.8661435149437 199.4488220214844
10.66665554046631 253.6663970947266 8	0.0008164411	1.104766e-07	58.84895	5.318104	   70.2758102    	12.14077281951904 25662.6985680252 180 215.3356829191509 200.1181030273438
12.99998664855957 237.999755859375 8	0.0004076087	5.312701e-08	67.54966	3.7497	   65.1724167    	27.10439491271973 141942.9773561118 -153.434948822922 217.7911908131725 193.4252014160156
15.9999828338623 150.9998474121094 8	0.001479693	1.198664e-07	74.54294	11.20272	   80.6549683    	60.22229766845703 194061.4048541509 143.130102354156 212.2199914633822 182.7165374755859
5.333327770233154 156.9998321533203 8	0.001271119	8.905198e-08	86.60062	13.89654	   82.9234467    	55.19230651855469 475673.3273504273 116.565051177078 211.6595400667739 185.3937072753906
0 0 1	0.001271119	8.905198e-08	86.60062	13.89654	   82.9234467    	0 0 0 0 0
18.66664695739746 247.9997406005859 9	0.003519744	8.152306e-08	86.24971	2.876869	   80.9184189    	23.41065216064453 97562.16679868125 180 211.6299235026042 195.4330749511719
16.9999828338623 140.3331909179688 9	0.0003547508	3.935217e-08	73.03267	7.287617	   77.8988571    	99.55062866210938 44637.2837788065 -97.12501634890181 218.9960645787856 196.7716522216797
14.99998474121094 252.3330688476562 9	0.001186306	-8.107951e-08	97.05256	15.17921	   78.4691849    	12.35500621795654 425592.6779547292 90 219.5963661455291 196.7716522216797
29.66663551330566 326.9996643066406 9	0.0005691986	8.881405e-08	65.27612	6.065198	   64.6772461    	21.47143363952637 21502.61528637308 180 224.6959779527452 218.1889801025391
-7.666658878326416 91.33323669433594 9	0.001409867	-9.985713e-08	88.17393	5.952111	   60.8101997    	17.3912525177002 1249919.34421489 -135 209.6547851230787 181.3779602050781
15.66665077209473 181.9998168945312 9	0.0005436765	6.408317e-08	98.63223	19.75323	   74.8422394    	17.15764045715332 446929.2753935169 135 215.2999353803827 190.0787353515625
12.33332061767578 259.9997253417969 9	0.005205703	1.371844e-07	85.55762	4.704146	   78.2726440    	17.26690864562988 424514.3573856351 135 219.0588452071422 192.7559051513672
16.33331680297852 67.33325958251953 9	0.001243751	1.032234e-07	84.39828	9.315062	   68.0801620    	71.13800048828125 244937.8200396413 180 216.4006026893534 194.7637786865234
0 0 1	0.001243751	1.032234e-07	84.39828	9.315062	   68.0801620    	0 0 0 0 0
17.33331489562988 135.6665191650391 10	0.0005427059	7.289661e-08	69.04286	9.561593	   75.7506866    	38.90554046630859 323962.4048020701 -108.434948822922 207.7323158665707 187.4015808105469
11.66665458679199 262.9997253417969 10	0.001323887	8.844248e-08	85.67455	9.244036	   73.7961044    	38.98765563964844 63256.6619034228 108.434948822922 219.3851571590342 207.4803161621094
9.666656494140625 254.3330688476562 10	0.002964124	1.111879e-07	82.97848	4.305365	   72.9522324    	24.33510589599609 69040.98356785774 180 218.5039382635378 200.7873992919922
10.33332252502441 254.9997406005859 10	0.002741234	1.2093e-07	82.92804	5.4424	   71.7615051    	50.18843841552734 191775.0156635919 -165.9637565320735 211.203838079748 189.4094543457031
10.9999885559082 116.9998779296875 10	0.003313084	8.859115e-08	98.53637	8.692858	   85.3698044    	38.99658584594727 53951.37574995043 108.434948822922 221.368111038208 201.4566955566406
10.66665554046631 162.3331604003906 10	0.0005036583	6.136895e-08	59.17257	4.99416	   78.6985397    	36.42429351806641 163333.9714785388 180 205.0133405953399 182.0472412109375
10.9999885559082 136.6665191650391 10	0.001363702	5.261898e-08	92.96348	8.382444	   86.3693848    	95.89511871337891 10792.92730768119 -129.8055710922652 221.2007865905762 210.8267669677734
-8.666657447814941 80.99991607666016 10	0.005512482	-1.770122e-07	93.77709	2.614027	   57.8523865    	17.37688636779785 384169.4072059873 45 217.5315108551996 195.4330749511719
13.99998569488525 183.9998016357422 10	0.0009055456	1.020713e-07	99.35916	21.49928	   72.4845581    	112.3135681152344 911056.9703558049 -139.3987053549955 220.7078580758867 194.7637786865234
13.66665267944336 248.6664123535156 10	0.0003407412	-4.121587e-08	85.98132	12.32589	   75.6506042    	24.01087760925293 372383.2666179894 180 212.7386905574457 192.0866088867188
10.33332252502441 133.3331909179688 10	0.002471392	9.781346e-08	90.56709	9.667686	   82.9305191    	34.62591552734375 120213.0970194411 45 211.32310125801 186.7322845458984
15.33331775665283 90.33323669433594 11	0.0004575477	5.424305e-08	76.63213	10.96575	   78.2775955    	12.35500621795654 385248.0255558179 -90 214.2215281483234 188.0708618164062
7.333325862884521 85.66658020019531 11	0.003406276	1.848081e-07	89.50368	13.66919	   76.8685837    	38.76919555664062 649606.4305582513 18.43494882292201 214.1942764058303 191.4173278808594
0.999998927116394 173.3331451416016 11	0.0003498082	-4.111454e-08	69.83706	11.88645	   92.8348923    	79.08768463134766 13735.26845923643 51.34019174590991 225.751969909668 217.5196838378906
10.66665554046631 206.6664581298828 11	0.00405004	1.217987e-07	96.06281	7.347823	   75.9756622    	43.9811897277832 263096.7081599842 146.3099324740202 214.7155276567508 188.7401580810547
-6.999992847442627 176.6664886474609 12	0.001724413	-7.667519e-08	86.27175	9.571215	   86.9289169    	52.24907302856445 66816.02535791075 45 212.8619646344866 190.7480316162109
-11.3333215713501 139.3331909179688 12	0.008318732	-2.341028e-07	79.91846	7.275744	   83.5015488    	0 541287.2335756754 0 211.5293621993183 180.7086639404297
0 0 1	0.008318732	-2.341028e-07	79.91846	7.275744	   83.5015488    	0 0 0 0 0
-13.33331966400146 149.3331756591797 2	0.002318472	-2.03763e-07	95.74297	17.2506	   66.1276627    	12.3549747467041 365038.9789633091 -90 205.0336027599516 180.0393676757812
-24.99997329711914 209.9997863769531 2	2.205892e-06	7.285183e-09	97.70416	17.52498	   33.9323692    	38.71495819091797 104719.4743981304 -71.56505117707799 222.8740172613235 204.1338653564453
-9.666656494140625 84.66658020019531 4	7.185213e-05	-4.119696e-08	63.65259	19.711	   73.6055832    	27.30259323120117 200423.5630250422 -26.56505117707799 211.3920519029772 189.4094543457031
-14.33331871032715 86.33324432373047 4	0.004831357	-1.312091e-07	86.98886	3.243683	   71.6118088    	23.94083404541016 109099.5264083546 0 215.536298612269 196.7716522216797
-5.333327770233154 155.9998321533203 5	0.005408155	-1.193822e-07	97.8224	2.028487	   65.0105209    	39.0495719909668 534522.6524026912 -71.56505117707799 213.7641226531904 187.4015808105469
0 0 1	0.005408155	-1.193822e-07	97.8224	2.028487	   65.0105209    	0 0 0 0 0
8.999990463256836 246.6664123535156 6	0.01067478	1.933899e-07	80.23938	2.354202	   79.5169525    	17.36154365539551 9499.41159953124 135 223.638920375279 220.1968536376953
9.99998950958252 262.3330688476562 6	0.00857316	1.893876e-07	99.40236	11.29858	   86.6848145    	77.99713134765625 746397.8881806359 108.434948822922 220.9752668021382 198.7795257568359
8.999990463256836 128.3332061767578 7	0.003276587	8.396552e-08	81.82684	2.575683	   80.7761993    	12.20314407348633 103136.9401965168 180 212.3062581514057 192.0866088867188
12.33332061767578 247.9997406005859 7	0.0002737399	3.227597e-08	85.38699	8.694005	   71.0914917    	0 244151.8950173575 0 215.4529730828254 197.4409484863281
11.3333215713501 240.6664123535156 7	0.001967974	1.075981e-07	79.35471	6.75061	   75.1541977    	12.0990161895752 157519.638927774 180 220.7345734946748 198.7795257568359
13.33331966400146 151.9998474121094 7	0.0005675105	4.632709e-08	79.11913	7.478412	   78.0779343    	36.16316223144531 143088.9820867014 180 215.9309013580607 190.7480316162109
10.33332252502441 320.9996643066406 8	0.002432409	9.027214e-08	93.87807	5.760159	   71.4682236    	27.2796630859375 74339.08232157349 -153.434948822922 218.0429507168857 203.4645690917969
11.66665458679199 154.3331756591797 8	0.001483294	5.982795e-08	85.43555	6.688958	   84.9844131    	36.34200286865234 158619.1799008976 180 212.5340318841449 186.7322845458984
12.66665363311768 216.3331146240234 8	0.001862133	1.595866e-07	78.35685	9.563305	   68.0442123    	12.0545597076416 8042.159629739623 180 218.5236231486003 202.1259918212891
8.666657447814941 142.3331909179688 8	0.001562462	1.006062e-07	89.54032	11.64162	   75.6600571    	54.70988082885742 112727.5402838559 153.434948822922 213.4716831804758 194.7637786865234
18.33331489562988 155.9998321533203 8	0.001294248	1.215661e-07	75.44666	9.833913	   72.3824310    	17.0275764465332 427227.583439981 45 216.4606552589231 189.4094543457031
20.33331298828125 308.9996643066406 8	1.217303e-05	1.299473e-08	62.68814	15.42603	   66.3719101    	23.16976928710938 141651.5485276035 180 221.6145330255682 204.1338653564453
13.66665267944336 329.9996643066406 8	0.001975967	1.362412e-07	81.59981	8.282998	   68.9471359    	27.46451568603516 10676.98977461695 116.565051177078 225.3838596343994 218.1889801025391
20.33331298828125 266.3330688476562 8	0.0001140384	2.368986e-08	79.67698	14.60196	   79.7598190    	191.197998046875 60530.04082174766 -104.9314171781376 219.0576314723238 204.1338653564453
18.99998092651367 138.6665191650391 8	3.392214e-05	-6.63801e-09	84.75765	8.874364	   79.2403030    	34.03802490234375 393529.0672288992 -135 212.3243945030489 189.4094543457031
25.33330726623535 294.6663513183594 9	5.234288e-06	-2.376445e-08	36.87982	20.28385	   70.7525177    	11.19675064086914 147854.6385554956 180 214.4263236422499 198.1102294921875
10.66665554046631 264.9997253417969 9	0.0009533599	7.422055e-08	69.97189	2.927782	   67.8136826    	12.12825870513916 294056.2521886177 180 209.534241632584 188.7401580810547
11.99998760223389 131.6665344238281 9	0.0005113317	4.481762e-08	75.10879	6.860441	   78.8496475    	12.0857629776001 414922.4894514119 180 215.0482893761694 194.094482421875
11.66665458679199 278.9996948242188 9	0.001725585	1.328659e-07	87.73689	12.64646	   71.5854340    	75.11737060546875 315913.0656507228 -80.53767779197439 216.0700301799368 196.1023559570312
16.33331680297852 123.3332061767578 9	0.0001543874	2.356213e-08	86.0099	12.54311	   77.3200607    	12.35500621795654 105425.4165764824 -90 214.173229598999 188.7401580810547
12.33332061767578 146.6665191650391 9	0.006306312	1.583881e-07	83.97959	8.029345	   90.6312790    	66.35081481933594 142324.6616289342 -111.8014094863518 220.070570172004 198.7795257568359
15.33331775665283 130.9998626708984 9	0.001324695	9.273386e-08	76.36208	8.912731	   79.9427719    	23.83042144775391 87486.51911542779 180 210.7659280950373 192.7559051513672
10.66665554046631 244.3330841064453 9	0.0007276261	6.499035e-08	71.36519	5.400963	   72.9723816    	39.00499725341797 106577.8198176297 -71.56505117707799 219.739361726785 205.4724426269531
14.99998474121094 248.6664123535156 10	0.0001048389	2.97153e-08	80.64291	15.08614	   69.3120117    	11.93328380584717 276160.5114225694 180 213.1918159631582 187.4015808105469
8.999990463256836 139.9998474121094 10	0.001684661	1.285422e-07	92.46741	15.36727	   73.8884277    	27.3845386505127 760109.395724089 -153.434948822922 218.6172765504018 188.0708618164062
14.66665172576904 235.3330841064453 10	0.0002215762	4.011787e-08	72.86243	10.22528	   73.3949585    	12.35494232177734 37187.29378384817 90 217.7587182181222 200.1181030273438
14.99998474121094 241.3330841064453 10	1.088388e-06	-1.106084e-09	79.81626	13.06481	   74.8704376    	26.82622146606445 175122.3112197604 153.434948822922 208.3929862976074 188.0708618164062
10.33332252502441 145.6665191650391 10	0.0002029215	2.802948e-08	84.71382	15.6794	   85.9947968    	17.32673263549805 36493.31163560206 45 221.7833218044705 202.7952728271484
13.99998569488525 145.6665191650391 10	0.002193992	1.154873e-07	76.9869	7.260673	   79.0983734    	50.86102294921875 13335.17091838745 -75.96375653207353 221.6692932128906 210.8267669677734
10.9999885559082 154.66650390625 11	0.0005581882	5.995205e-08	64.293	5.8255	   78.6141739    	12.12776184082031 86280.1642157173 180 207.1038401126862 185.3937072753906
-5.999993801116943 81.99991607666016 11	0.006132773	-2.092287e-07	95.58875	9.186791	   71.5436630    	0 1663590.938396507 0 211.1348330086123 171.3385772705078
6.666659832000732 138.9998474121094 11	0.002742355	1.292063e-07	70.49366	7.084944	   87.3761749    	24.52532386779785 10912.18156839269 180 206.5600395202637 194.7637786865234
-11.99998760223389 85.33324432373047 11	0.003121246	-1.765587e-07	88.38963	9.924143	   68.9579849    	24.16978645324707 488997.2392926871 180 210.9922571706248 184.7244110107422
1.333331942558289 156.3331756591797 12	0.0004800004	-4.06623e-08	80.91399	11.4379	   88.3047104    	55.2519416809082 74163.68073818092 -116.565051177078 212.5619727240668 198.1102294921875
-10.66665554046631 81.66658020019531 12	0.009080389	-1.614445e-07	94.52395	4.852428	   79.1433334    	24.70998001098633 719919.0373912114 90 216.9982911870721 188.7401580810547
7.999991416931152 83.33324432373047 12	0.001277404	1.159048e-07	98.84328	14.6585	   65.1364365    	17.376708984375 197147.3986228926 135 211.440673933358 189.4094543457031
6.666659832000732 151.66650390625 12	0.004910837	1.932878e-07	93.9063	11.44758	   75.7835846    	49.08585739135742 115970.4235546043 180 204.1653550091912 178.7007904052734
-9.33332347869873 169.9998168945312 12	0.003681086	-9.200647e-08	94.80157	7.020602	   84.7198639    	60.95691680908203 367214.321474738 180 212.5407513833134 184.7244110107422
-17.99998092651367 56.66660690307617 1	0.0008973291	-1.427802e-07	98.2421	19.48445	   59.1310616    	26.60872459411621 166014.25405604 26.56505117707799 219.9860520250215 195.4330749511719
-10.33332252502441 109.999885559082 1	0.003924006	-1.037234e-07	87.39309	4.431073	   79.2066345    	17.31760406494141 322909.0841342069 -135 209.8886446134815 181.3779602050781
-9.666656494140625 73.66658782958984 1	0.0009705205	-1.028379e-07	78.85373	14.76962	   79.3323593    	48.71804428100586 81266.28677078581 180 225.0715243021647 208.8188934326172
-11.66665458679199 137.9998626708984 1	0.001549463	-1.467607e-07	99.67289	22.41819	   73.4692612    	12.09951210021973 713778.4748454794 0 210.6288841233191 181.3779602050781
-6.333326816558838 68.99993133544922 2	0.0001588604	-2.848512e-08	91.24696	21.151	   83.0221176    	157.0262908935547 700693.7359452932 -38.65980825409009 216.3907452891309 188.0708618164062
-16.9999828338623 38.99995803833008 2	0.0001528897	-7.688557e-08	54.22652	12.72899	   68.0424728    	0 179810.2800269251 0 215.4141054919166 188.7401580810547
-10.33332252502441 116.3332138061523 3	0.005767986	-1.393506e-07	85.69357	6.29599	   85.9265366    	50.18795013427734 305500.7489679571 -14.03624346792648 214.3064952614033 191.4173278808594
-14.66665172576904 89.99990844726562 3	0.0007905494	-9.463199e-08	79.44724	11.32502	   69.3755112    	27.44085311889648 112983.3379820986 -116.565051177078 217.4645680147059 193.4252014160156
-13.66665267944336 89.33323669433594 3	0.001468488	-1.253054e-07	74.45237	7.134684	   68.3510895    	26.98744201660156 149419.5493621312 -153.434948822922 213.5099138532366 186.06298828125
-14.33331871032715 77.66658782958984 3	0.0002849103	-2.864947e-08	85.51061	8.828684	   76.7253952    	27.47188568115234 500344.6340227684 116.565051177078 217.7777909217997 193.4252014160156
-11.3333215713501 91.99990081787109 3	0.001671417	-8.906712e-08	88.85781	5.774675	   67.1195450    	0 286898.2308714029 0 215.3704124056677 192.0866088867188
13.66665267944336 139.3331909179688 3	4.174382e-05	-1.511152e-08	90.92517	21.09927	   73.1858978    	108.6728668212891 789807.9005458115 173.6598082540901 218.9668029836706 196.1023559570312
7.666658878326416 90.66657257080078 4	0.005598326	1.423196e-07	85.34477	6.196281	   84.1824799    	34.77528381347656 725887.5635037747 135 215.8903256534191 190.0787353515625
12.66665363311768 142.6665191650391 5	0.000394054	6.436793e-08	87.74967	17.42893	   71.4187546    	97.97090148925781 478208.4449794494 -150.2551187030578 217.87026725363 186.06298828125
13.33331966400146 240.3330841064453 6	0.0003133492	4.215513e-08	88.66756	8.327681	   61.8432922    	24.00989532470703 392662.6988063027 180 216.7229107707536 195.4330749511719
9.99998950958252 136.9998626708984 6	0.005548986	9.769056e-08	86.81971	3.163024	   86.7291489    	50.8895263671875 25698.33315378415 104.0362434679265 219.5275613885177 204.8031463623047
13.33331966400146 256.3330688476562 6	0.0007265937	7.87949e-08	93.36234	17.98919	   75.4057846    	92.10951995849609 48142.26831294398 -156.8014094863518 218.9326354132758 202.7952728271484
15.33331775665283 247.6664123535156 6	0.0008405733	5.578443e-08	88.89498	7.131413	   71.2286911    	12.35500621795654 109954.9414854925 90 220.3903817785792 194.094482421875
22.33330917358398 276.9997253417969 6	0.001123534	8.219018e-08	80.18577	12.00629	   84.6812668    	33.69651412963867 13987.26999743439 -45 226.159629128196 222.8740234375
10.66665554046631 239.999755859375 7	9.617386e-05	-1.414862e-08	90.48201	10.61704	   76.3224030    	27.23386383056641 183592.7834851524 153.434948822922 217.2588592978085 196.1023559570312
7.999991416931152 229.3330993652344 7	0.007170524	1.775703e-07	78.68728	2.616079	   75.1527557    	17.3763599395752 179547.1265788407 135 216.9467317985766 198.1102294921875
12.99998664855957 235.6664276123047 7	0.002582839	1.109534e-07	91.58078	6.470984	   69.4286804    	95.14963531494141 230053.1215601148 -140.1944289077348 214.1810112886651 194.7637786865234
15.33331775665283 238.6664123535156 7	6.056554e-06	6.681205e-09	71.84545	15.30733	   63.7990379    	26.85994338989258 66288.48410065711 -153.434948822922 220.2102377319336 198.7795257568359
14.33331871032715 235.999755859375 7	1.676416e-05	-1.44125e-08	67.63333	17.27648	   68.1068039    	23.94132423400879 155765.585911418 180 209.0076728233924 188.0708618164062
13.33331966400146 146.3331756591797 8	0.003222213	9.17729e-08	89.89782	6.593634	   84.1345062    	66.25784301757812 151079.3737847183 111.8014094863518 219.5394062953713 199.4488220214844
17.99998092651367 252.3330688476562 8	0.005656456	2.295051e-07	80.40227	7.339673	   73.8945312    	24.71001243591309 357711.5210848187 -90 211.535146504423 193.4252014160156
