5.666660785675049 151.9998474121094 4	0.001300634	6.027939e-08	88.10355	10.3751	   89.7652817    	27.52489280700684 293754.6334853711 -26.56505117707799 205.6716730162155 180.7086639404297
6.666659832000732 121.999870300293 5	0.0006244706	5.061014e-08	88.68817	11.92638	   80.0261993    	54.8912467956543 192326.2456512987 153.434948822922 213.6890606170005 187.4015808105469
11.66665458679199 258.3330688476562 6	0.0006157798	5.134045e-08	76.25642	11.22552	   90.0069122    	61.36807632446289 6730.328917692123 -53.13010235415598 222.606298828125 209.4881896972656
13.66665267944336 262.9997253417969 6	0.000436126	9.53073e-08	70.73289	19.51726	   79.0930405    	26.98700523376465 349748.6731605143 153.434948822922 209.4677534030594 186.7322845458984
8.333324432373047 256.3330688476562 6	3.483558e-05	1.082441e-08	93.69074	19.29045	   75.9150085    	44.371826171875 467240.9949246359 56.30993247402021 216.1363544020542 187.4015808105469
10.66665554046631 254.6663970947266 7	0.002789726	1.392744e-07	76.24915	4.918818	   71.4892578    	38.48134613037109 486893.8656321702 -161.565051177078 216.4258308727655 193.4252014160156
14.66665172576904 143.3331909179688 7	0.0004555789	4.150459e-08	58.90846	2.288235	   81.4122772    	38.93597793579102 6647.181988071914 108.434948822922 218.5905517578125 210.8267669677734
12.99998664855957 232.999755859375 7	0.005441109	1.15453e-07	96.93498	2.728643	   69.4174728    	43.71837615966797 49533.16322074711 146.3099324740202 218.4603131268476 198.7795257568359
16.66664886474609 284.3330383300781 8	1.856792e-05	1.440151e-08	83.56409	25.81378	   68.4119873    	23.67144012451172 77668.79629018861 180 219.4594972254866 204.8031463623047
29.33330345153809 122.6665420532227 8	0.002375507	1.305835e-07	84.68568	2.902211	   57.1929016    	40.76088333129883 15557.41242920216 -33.69006752597979 225.0878284160908 219.5275573730469
5.666660785675049 154.9998321533203 8	6.470102e-05	1.715881e-08	66.2435	11.10691	   84.2561111    	50.92251968383789 284194.0867833441 104.0362434679265 211.5539834682758 186.06298828125
9.33332347869873 330.6663208007812 8	1.457238e-05	7.465537e-09	82.2299	13.6785	   67.5959549    	34.73030853271484 105748.6993782202 -135 217.2279436160356 203.4645690917969
9.33332347869873 253.6663970947266 8	8.299193e-05	-2.923539e-08	66.5934	11.69355	   71.0528412    	73.1480712890625 196528.3277022894 180 222.3431999469626 200.7873992919922
12.99998664855957 249.3330688476562 8	0.001814246	1.131402e-07	87.39901	9.826712	   72.4689865    	27.0172061920166 244808.968589337 26.56505117707799 219.7177408353878 196.7716522216797
11.3333215713501 146.9998474121094 8	0.002462654	2.134962e-07	82.30725	20.54263	   82.7320175    	78.32889556884766 399573.0700410882 -141.3401917459099 214.1371734310882 186.7322845458984
11.66665458679199 316.3330078125 8	0.001585213	1.350998e-07	73.03167	8.754592	   73.1134262    	62.94146728515625 262296.3598738754 101.3099324740202 224.9608337402344 208.1496124267578
18.33331489562988 148.6665191650391 9	5.929502e-05	2.319997e-08	71.80698	15.20468	   73.0832596    	12.35494232177734 80779.07559273159 90 212.1653548209898 191.4173278808594
14.33331871032715 259.6663818359375 9	0.000110353	2.20028e-08	76.16592	12.3489	   80.3218918    	11.96968078613281 91825.54468532524 180 215.1335179425668 196.1023559570312
11.99998760223389 249.3330688476562 9	0.009859465	3.000632e-07	80.65062	5.887199	   73.1425323    	60.42525482177734 323913.8395845398 180 213.1817891607641 190.7480316162109
13.99998569488525 329.6663208007812 9	0.001124255	1.05091e-07	77.13884	8.045183	   68.2141800    	61.32565307617188 479730.0887416375 -168.6900675259798 219.759953350491 195.4330749511719
15.66665077209473 316.3330078125 9	0.0002883853	8.830508e-08	65.14568	16.10476	   71.6133041    	23.79151725769043 183867.870160167 180 216.9226209242567 192.7559051513672
8.999990463256836 224.3330993652344 9	0.006453485	2.309533e-07	100.0321	8.949371	   65.6388931    	17.36947059631348 326921.399364391 -135 211.5238349249749 186.7322845458984
13.66665267944336 115.9998779296875 10	0.0001956586	3.827436e-08	81.32391	19.61548	   83.2864990    	0 181531.7844644914 0 216.4960636812098 199.4488220214844
7.999991416931152 88.66657257080078 10	0.004768109	1.655648e-07	93.93041	13.67356	   86.5769501    	38.7416877746582 1500616.95547347 -18.43494882292201 212.1290135862601 182.7165374755859
9.33332347869873 172.9998168945312 11	0.00325345	6.949422e-08	84.88163	2.622062	   85.6015396    	27.54300498962402 191063.8208764601 116.565051177078 211.4485968190727 187.4015808105469
-11.99998760223389 127.6665344238281 12	0.01186723	-1.732196e-07	86.73517	4.551159	   89.8026428    	27.18379783630371 315613.6960071216 26.56505117707799 212.5925623467628 188.7401580810547
-8.666657447814941 167.9998321533203 12	0.000552987	-3.468014e-08	77.97205	5.757957	   84.7214813    	34.76109313964844 1282581.311854218 135 210.8685148694803 173.3464508056641
-9.99998950958252 83.66658020019531 1	0.0007219511	-3.216426e-08	79.01156	2.36964	   80.7417068    	74.12987518310547 8118.862799471503 90 223.8779551188151 217.5196838378906
-12.66665363311768 76.99991607666016 1	5.944487e-05	-3.096569e-08	46.05231	8.557869	   80.4945450    	27.07592010498047 455757.881832452 -26.56505117707799 215.6240170647116 186.7322845458984
-16.66664886474609 40.6666259765625 2	0.0008450788	-8.390838e-08	79.37437	6.153098	   62.6548538    	60.81635284423828 963881.4703212512 -53.13010235415598 215.3447175904153 184.0551147460938
-18.99998092651367 42.99995422363281 2	8.855829e-05	-1.164117e-08	84.32343	6.943608	   77.0670013    	12.35500621795654 89533.58425474273 -90 220.0416538404382 197.4409484863281
1.666664958000183 158.66650390625 3	0.001218844	8.577858e-08	90.54086	14.53918	   81.1129227    	17.46652221679688 1539085.077029326 135 213.4466725857713 178.031494140625
-19.66664695739746 79.99991607666016 3	1.060675e-05	7.113312e-09	85.36961	11.57717	   56.3965645    	16.97889709472656 249821.6280647957 -135 214.8147788566629 200.7873992919922
7.999991416931152 133.9998626708984 4	0.0002057085	3.732262e-08	81.92582	14.94754	   75.9329834    	39.0272216796875 175421.4638523681 108.434948822922 214.2406767615976 193.4252014160156
-5.666660785675049 156.3331756591797 5	0.003309544	-1.402835e-07	85.1	11.11088	   85.1586533    	61.63436889648438 994961.5099687871 143.130102354156 213.5901204357409 183.3858337402344
10.33332252502441 127.3331985473633 6	0.005439348	1.016122e-07	89.68349	2.984388	   81.0362320    	69.25045776367188 104062.1208858605 45 222.0135002631646 202.7952728271484
9.33332347869873 263.3330688476562 6	0.0003123444	7.234455e-08	76.78168	26.36824	   85.9937668    	44.34572982788086 142337.1006375225 123.6900675259798 219.9928764706566 196.7716522216797
6.666659832000732 250.9997406005859 7	0.0002229062	-2.877537e-08	79.37282	6.878609	   70.6563034    	50.56642150878906 256422.1599098469 165.9637565320735 216.8325951758851 193.4252014160156
8.333324432373047 138.6665191650391 7	0.001982562	1.527628e-07	82.80534	14.46828	   78.0091400    	199.7144470214844 1806599.156578409 132.5104470780009 213.6852879210147 184.7244110107422
12.66665363311768 139.6665191650391 7	0.002328888	9.280726e-08	88.03522	6.308965	   75.7915955    	17.2442741394043 309470.4528756069 45 214.8135463830197 190.0787353515625
14.99998474121094 125.6665344238281 8	0.004560881	1.339992e-07	83.82516	6.500614	   83.5267487    	53.68476486206055 126080.5697047402 153.434948822922 216.0824702212685 198.1102294921875
12.99998664855957 338.3329772949219 8	0.0003924695	4.87696e-08	82.58312	7.338926	   64.1286697    	24.04345321655273 45515.49909481717 180 217.2834670122932 201.4566955566406
26.33330535888672 304.3330078125 9	0.001406785	1.281842e-07	63.21754	6.285666	   75.8448486    	12.35494232177734 138957.3236804206 -90 213.0774865614629 194.7637786865234
23.66664123535156 313.6663513183594 9	1.997647e-06	-5.990131e-09	54.14945	21.74972	   71.8492203    	27.16574859619141 159872.9148380507 63.43494882292201 214.6369911253922 200.7873992919922
13.99998569488525 174.6664886474609 9	3.17899e-06	3.993316e-09	75.14295	17.51867	   67.3019485    	70.58260345458984 7999.88047070112 -149.0362434679265 229.7900263468424 227.5590515136719
14.33331871032715 255.9997253417969 9	0.0006267217	6.612287e-08	81.42584	13.69188	   80.3935471    	74.12983703613281 135778.623452363 90 221.4960641299977 203.4645690917969
13.66665267944336 251.9997406005859 9	0.0001361405	2.575265e-08	68.28519	10.31711	   83.3491135    	96.04010009765625 12015.99627292291 0 224.8818918863932 211.4960632324219
13.99998569488525 258.6663818359375 9	0.0007825602	7.304618e-08	86.95456	16.85769	   83.8549423    	12.0054407119751 266654.8631893217 0 218.4901585388183 202.7952728271484
8.999990463256836 259.3330688476562 9	0.001799379	9.568943e-08	82.81483	4.910421	   68.5849533    	17.3526554107666 291690.6413364104 135 216.6822934172874 193.4252014160156
12.66665363311768 251.6663970947266 10	9.550335e-05	3.168042e-08	79.78175	12.57724	   61.3134537    	27.47933006286621 91078.4608685908 116.565051177078 223.8779530244715 194.094482421875
13.66665267944336 260.6663818359375 10	0.000240036	3.930541e-08	85.36668	14.57179	   74.0065536    	49.41992950439453 5335.831715321342 -90 225.718505859375 220.1968536376953
12.33332061767578 321.3330078125 10	0.0002879016	6.215752e-08	79.86097	17.23729	   71.5886154    	17.26690864562988 92535.04958614464 135 222.3987238787223 208.8188934326172
10.33332252502441 136.3331909179688 10	0.003556718	1.391907e-07	84.0565	4.108566	   67.7688370    	27.52569580078125 136434.6618048509 116.565051177078 207.5200752787071 186.7322845458984
8.999990463256836 257.6664123535156 11	0.008770778	1.739679e-07	98.73869	4.406439	   70.6962814    	24.38339042663574 185929.284575891 180 213.1912762718479 188.0708618164062
7.999991416931152 134.3331909179688 11	0.001004134	5.584135e-08	80.60237	7.710903	   85.1791458    	27.5683422088623 39442.85203891021 116.565051177078 212.0961193216258 200.1181030273438
-8.999990463256836 70.99992370605469 11	0.02218884	-2.728636e-07	99.19788	5.40554	   80.0612411    	17.36911773681641 788875.5505605254 -45 214.1157304429516 191.4173278808594
-6.999992847442627 168.9998168945312 1	0.002175468	-7.064014e-08	99.38112	11.81783	   91.3335495    	17.39817810058594 2113884.349589947 -45 211.5094238890422 172.0078735351562
-9.99998950958252 134.6665191650391 1	0.0009129893	-1.227554e-07	96.69624	26.05211	   74.5155869    	34.66284942626953 366436.2931015883 -45 214.9561270963662 189.4094543457031
-11.3333215713501 172.9998168945312 2	0.005381865	-1.308405e-07	98.7862	8.976156	   83.1988068    	34.54384231567383 632637.788880043 -135 218.7286832768866 186.7322845458984
-17.99998092651367 55.66660690307617 2	0.002339795	-1.128944e-07	91.50871	9.440167	   74.4381027    	11.75018692016602 144891.573367586 0 220.6008383261191 200.1181030273438
-16.33331680297852 79.99991607666016 2	0.001991857	-1.699058e-07	86.39416	15.51853	   73.0246353    	27.39835166931152 242600.0967570887 -63.43494882292201 211.5906377046005 189.4094543457031
-12.33332061767578 113.9998779296875 2	0.001394663	-5.17455e-08	75.88074	3.526909	   87.6238480    	27.13129234313965 140972.944494993 153.434948822922 214.8807669503348 187.4015808105469
-11.3333215713501 208.9997863769531 3	0.0005572513	-4.258267e-08	83.96944	10.68696	   85.3385239    	17.29825973510742 289651.0468240681 -45 212.2245020666788 194.094482421875
5.999993801116943 189.3331298828125 3	0.001169756	1.322028e-07	87.09385	18.02494	   73.2017975    	0 248545.8842741829 0 218.0308481572748 194.094482421875
-20.99997901916504 215.6664428710938 3	0.0002232694	-4.575442e-08	98.33072	11.27596	   52.8078079    	38.81417465209961 547548.7831467227 -71.56505117707799 220.5369835525263 191.4173278808594
-5.333327770233154 95.33323669433594 4	0.000519872	-9.49202e-08	64.02115	15.74504	   84.7539215    	78.91117858886719 441594.3103902488 -51.34019174590991 221.3137188607325 191.4173278808594
25.33330726623535 305.3330078125 4	2.82372e-06	-4.282037e-08	33.77314	31.79511	   58.0803108    	54.23162841796875 381528.5162748544 116.565051177078 225.3680544676144 215.5118103027344
8.333324432373047 59.99993896484375 6	0.004537098	1.780754e-07	99.7032	15.6689	   81.6434250    	38.65285110473633 966882.8060868748 18.43494882292201 213.7962832933061 184.0551147460938
10.66665554046631 246.6664123535156 6	0.003029037	1.151206e-07	80.34558	5.980177	   80.2944336    	86.48896026611328 267325.4567815738 135 217.147857974274 191.4173278808594
15.33331775665283 267.6663818359375 6	0.0001605267	3.267554e-08	71.41426	6.752114	   65.7254944    	51.55184936523438 7951.493976210257 -45 221.2007878621419 210.1574859619141
16.33331680297852 250.3330688476562 6	6.36064e-05	-1.666798e-08	89.10096	12.29014	   65.5369644    	12.35494232177734 22428.95343946006 90 221.2598419189453 199.4488220214844
8.333324432373047 131.3331909179688 6	0.0001553373	2.997019e-08	93.04732	19.37168	   75.7525406    	12.3549747467041 523090.7845411108 90 206.0287357082615 182.7165374755859
11.66665458679199 266.3330688476562 7	0.004989728	7.06734e-08	95.4738	1.781139	   83.1201477    	12.3549747467041 104920.9428256706 -90 222.0502736018254 199.4488220214844
11.66665458679199 252.6663970947266 7	0.002332213	1.041391e-07	85.78646	8.296511	   79.3129196    	27.1317310333252 119675.6116925116 153.434948822922 221.2045490393478 202.1259918212891
15.33331775665283 125.6665344238281 7	0.000640095	4.90332e-08	82.49036	9.608563	   81.8084946    	38.93009948730469 64956.8552619705 108.434948822922 207.1388400330835 189.4094543457031
27.33330535888672 298.9996948242188 7	8.294083e-05	2.939565e-08	56.10183	8.94649	   76.8348312    	25.2182788848877 23198.56574696911 -153.434948822922 221.9933728669819 210.8267669677734
24.33330726623535 159.66650390625 7	0.0001125971	4.034391e-08	63.49787	11.99333	   70.8689957    	0 70112.65195218273 0 216.3842811584473 198.7795257568359
14.66665172576904 256.6664123535156 7	0.0001239537	-2.001577e-08	77.91493	7.932401	   73.8935699    	37.95236587524414 70481.90690902031 -161.565051177078 215.2339932423718 202.7952728271484
12.66665363311768 248.3330688476562 7	0.0002874155	3.067367e-08	85.42841	7.546937	   71.0210495    	27.4860954284668 70997.76366794515 116.565051177078 222.0153037017246 206.1417388916016
12.99998664855957 258.9997253417969 7	0.000214333	-3.449794e-08	85.57715	11.99773	   70.4847565    	38.96329116821289 28099.12894377751 108.434948822922 218.1571066720145 202.7952728271484
12.66665363311768 236.3330841064453 8	0.001017623	1.104438e-07	66.85622	6.051368	   68.6898422    	12.0535717010498 38884.90262769698 0 208.1034503805226 193.4252014160156
12.33332061767578 127.3331985473633 8	0.0002114206	5.531334e-08	75.87822	21.79367	   79.8874969    	27.50675582885742 275062.7701567227 -63.43494882292201 212.3840996718988 189.4094543457031
9.99998950958252 328.3329772949219 8	0.0004517072	8.080929e-08	83.23096	18.94143	   72.8928299    	24.33610343933105 13530.66546522806 180 225.4842514038086 216.1810913085938
13.33331966400146 256.9997253417969 8	0.007764759	1.809796e-07	89.82541	6.546193	   80.2346725    	12.3549747467041 393898.749877455 -90 213.517549883309 190.0787353515625
18.66664695739746 253.3330688476562 8	0.0004848431	7.136089e-08	76.9812	13.40467	   74.5341568    	79.22482299804688 256137.8990951599 153.434948822922 220.0371729661971 200.7873992919922
10.9999885559082 254.6663970947266 8	0.000413136	1.472785e-07	43.28521	7.263675	   71.4132309    	17.31777954101562 40454.67612529194 -135 223.0078750610352 210.1574859619141
11.66665458679199 239.3330841064453 8	0.0006451294	3.782298e-08	79.25598	1.908438	   69.7070923    	34.56502532958984 92828.36678556158 135 215.6767109304235 199.4488220214844
18.66664695739746 150.9998474121094 8	0.001174267	6.771495e-08	69.57539	3.144009	   77.3887024    	77.80463409423828 504177.0913227597 -71.56505117707799 219.1342646018746 189.4094543457031
4.666661739349365 157.3331756591797 8	0.0007062325	9.80262e-08	79.65617	20.64951	   83.3890686    	12.3549747467041 394234.6412874866 90 215.6070931222704 190.7480316162109
18.99998092651367 248.9997406005859 9	0.0053166	1.337831e-07	89.57249	6.889466	   83.6208725    	11.68308353424072 53242.57396136499 180 214.2548508062595 196.1023559570312
13.66665267944336 252.6663970947266 9	3.130133e-05	8.717464e-09	98.08507	17.66998	   75.0694962    	27.4489688873291 767522.7687071982 63.43494882292201 222.2023978059188 196.1023559570312
-6.999992847442627 91.66657257080078 9	0.008666352	-1.906374e-07	93.5247	3.647973	   68.5007401    	50.53059005737305 1510785.577500012 -14.03624346792648 209.6016496085605 182.7165374755859
14.66665172576904 181.9998168945312 9	0.0005287643	6.683283e-08	96.70933	15.20808	   66.3058701    	37.06492614746094 777946.803132747 -90 213.0585048792712 184.7244110107422
14.66665172576904 259.9997253417969 9	0.000150019	2.989657e-08	61.82776	7.983018	   81.3512650    	144.19091796875 34552.60920169719 -70.01689347810003 224.8304073627178 215.5118103027344
15.33331775665283 66.66659545898438 9	0.0008892036	1.051839e-07	89.28568	13.6464	   65.2362061    	27.40707397460938 384000.1626627939 63.43494882292201 218.7128713147393 201.4566955566406
17.66664886474609 134.3331909179688 10	0.0003716955	6.044398e-08	67.34983	9.351234	   74.6316833    	23.54463577270508 263255.0375095154 0 211.692522874519 190.7480316162109
9.666656494140625 255.3330688476562 10	0.0040271	1.341466e-07	84.73119	3.301964	   68.6292953    	24.35965919494629 36576.70965935969 180 213.9253415708189 200.1181030273438
12.33332061767578 255.3330688476562 10	1.202371e-05	-6.721187e-09	85.72549	16.79665	   69.6041183    	12.3549747467041 127384.1938225755 -90 215.6668057090358 194.7637786865234
12.33332061767578 116.3332138061523 10	0.0002055084	2.608049e-08	74.29982	9.166479	   83.9899216    	78.45748901367188 59020.30450985015 -51.34019174590991 218.7365798950195 197.4409484863281
10.9999885559082 163.6664886474609 10	0.001280435	1.02549e-07	61.07993	4.466051	   78.5940475    	36.42379760742188 24267.10515552939 180 224.6587948269314 203.4645690917969
-7.999991416931152 81.66658020019531 10	0.01020125	-2.693741e-07	95.29221	5.867358	   66.0268097    	17.38403701782227 650108.4449749776 -45 217.6541044482626 191.4173278808594
12.99998664855957 185.6664733886719 10	0.001413687	1.194817e-07	98.92494	17.14575	   70.6909561    	12.03859424591064 810566.322063494 180 217.3993018625593 195.4330749511719
13.33331966400146 249.3330688476562 10	0.0002574005	-3.311693e-08	90.19046	12.91522	   74.5592575    	12.0054407119751 302066.7223804774 180 217.8128718823458 192.7559051513672
14.99998474121094 91.66657257080078 11	0.001411969	9.224024e-08	81.36017	9.238563	   77.7295456    	23.90507888793945 540634.5200658052 180 219.7014450372434 188.0708618164062
0.999998927116394 174.9998168945312 11	0.0001939196	-4.639678e-08	62.98335	14.66287	   86.1988373    	39.06959915161133 28845.11457892316 -108.434948822922 222.5553058442615 200.7873992919922
9.666656494140625 206.9997863769531 11	0.0006971781	4.970401e-08	87.53184	10.14972	   80.2294083    	17.33577537536621 335775.9769174617 135 211.1371289530108 188.7401580810547
-7.999991416931152 176.9998168945312 12	0.001533559	-7.703257e-08	86.13381	10.00049	   84.7522202    	55.16279983520508 19046.65965223277 116.565051177078 218.8104618617467 193.4252014160156
-11.99998760223389 137.9998626708984 12	0.01757666	-2.648155e-07	89.10522	4.158012	   79.1298141    	43.91067504882812 59088.54350226373 33.69006752597979 217.215463811701 190.0787353515625
-12.99998664855957 148.9998474121094 2	0.00062542	-8.012418e-08	97.36946	18.91491	   69.7004013    	17.2442741394043 239413.3092242074 -45 206.0108652807481 184.7244110107422
-25.66663932800293 208.9997863769531 2	2.218388e-05	-4.603329e-08	99.84908	21.81734	   31.4033813    	33.34819412231445 464037.9717244195 -45 224.1876130371094 200.7873992919922
-12.99998664855957 88.66657257080078 4	0.001916484	-1.747059e-07	69.64018	8.966318	   72.3676987    	119.3386688232422 560058.1056899677 156.0375110254218 212.7883234137852 188.7401580810547
-3.666662931442261 155.66650390625 5	0.001649543	-7.104956e-08	95.91774	8.546155	   77.2109451    	49.31835174560547 628810.7056922313 180 210.6299222061058 189.4094543457031
10.9999885559082 264.3330688476562 6	0.008685582	1.611015e-07	99.76228	9.519575	   88.7425156    	17.31777954101562 757138.0440454229 -135 214.9592294659055 192.0866088867188
9.33332347869873 129.6665344238281 7	0.001212211	6.907823e-08	80.60795	8.060975	   82.6113510    	27.34469604492188 135531.7381377855 -153.434948822922 221.5822854614258 194.7637786865234
12.33332061767578 248.9997406005859 7	6.311306e-05	1.719302e-08	69.3972	6.887706	   68.6757660    	12.07110691070557 197329.5072453058 180 214.3507960313031 194.094482421875
9.99998950958252 240.6664123535156 7	0.0001325216	1.974692e-08	87.26152	11.98714	   77.8102798    	27.25667953491211 329967.5496095402 153.434948822922 221.8947673860143 196.7716522216797
9.99998950958252 322.3330078125 8	0.0008057693	4.716398e-08	92.49677	6.649002	   72.0220261    	27.25845336914062 32453.23704140104 153.434948822922 220.0295295715332 204.1338653564453
17.66664886474609 155.9998321533203 8	0.001109032	1.092917e-07	74.93514	9.033482	   71.0257339    	43.04887008666992 526754.9009112898 33.69006752597979 218.0561163738998 192.7559051513672
19.66664695739746 310.3330078125 8	1.091693e-05	1.585915e-08	56.3835	15.76893	   64.9940948    	26.32332229614258 78972.93722821577 153.434948822922 219.4178401759413 208.1496124267578
17.99998092651367 140.3331909179688 8	0.0005604306	4.808301e-08	84.00879	9.233217	   76.6106873    	51.08077621459961 88812.94634531123 135 206.2893696953269 189.4094543457031
23.66664123535156 295.6663513183594 9	1.297581e-05	1.061931e-08	70.44134	22.1769	   78.0908051    	59.85642242431641 189747.153557991 126.869897645844 215.2104096065294 198.1102294921875
9.99998950958252 264.3330688476562 9	0.001151684	1.359359e-07	77.99782	11.70674	   67.6331177    	17.34488296508789 309796.180001653 -45 221.0999563958447 197.4409484863281
13.33331966400146 132.3331909179688 9	0.0005341108	4.181918e-08	71.14523	4.347662	   78.5173569    	38.09992599487305 22728.43575448492 161.565051177078 219.9212637508617 200.7873992919922
11.66665458679199 278.9996948242188 9	0.000614993	9.951403e-08	78.59871	14.87322	   69.6875534    	12.3549747467041 227282.4996753127 90 217.9513590434599 193.4252014160156
14.99998474121094 122.3332061767578 9	0.001983615	7.821021e-08	81.18889	6.635129	   85.9890060    	49.27264022827148 75638.32118634912 14.03624346792648 223.0266637969435 208.1496124267578
11.99998760223389 145.9998474121094 9	0.002990919	1.429166e-07	81.45255	9.928097	   82.0101242    	27.13084983825684 38979.50077770766 26.56505117707799 218.3505312163254 197.4409484863281
13.99998569488525 131.3331909179688 9	7.733487e-05	2.041743e-08	83.23226	13.89288	   70.8619766    	24.7099494934082 45333.99718113013 90 223.6220469755285 197.4409484863281
10.66665554046631 244.9997406005859 9	0.0004314411	5.314411e-08	68.89581	6.58697	   73.7846832    	12.14077281951904 76946.6925878484 180 216.9325882761102 192.0866088867188
14.33331871032715 248.9997406005859 10	0.0001133791	2.819972e-08	76.20792	12.0872	   70.9932480    	17.19670677185059 240926.5755157397 135 208.8891561097203 189.4094543457031
6.666659832000732 137.9998626708984 10	6.809966e-05	1.426128e-08	88.71944	17.80807	   84.3591537    	27.58537101745605 81880.23523481307 116.565051177078 215.0544626871745 193.4252014160156
15.33331775665283 232.999755859375 10	2.10378e-06	2.258591e-09	67.17287	11.07911	   73.0337601    	23.83091354370117 83500.06770308258 0 216.7441570948041 198.1102294921875
13.66665267944336 241.6664123535156 10	4.551978e-05	1.221316e-08	77.14195	10.63332	   75.1293335    	12.35500621795654 125419.2121688177 90 210.5775683788543 191.4173278808594
9.666656494140625 145.9998474121094 10	0.0005728821	4.340053e-08	84.83883	11.52271	   86.6986313    	24.7099494934082 17605.45021529423 90 223.5433079646184 210.8267669677734
9.99998950958252 156.66650390625 11	0.001067229	6.562964e-08	75.4039	5.9422	   79.9053192    	44.04764175415039 21654.52990082037 146.3099324740202 217.1850385665894 200.7873992919922
-5.333327770233154 81.333251953125 11	0.004459911	-1.380302e-07	99.77835	10.12617	   78.3419113    	0 2002974.824908346 0 212.7487116896588 178.031494140625
-11.66665458679199 85.66658020019531 11	0.00181163	-1.033618e-07	85.23016	7.157238	   70.5693512    	12.09976005554199 274323.6224567998 180 208.1397649727616 184.0551147460938
8.666657447814941 84.33324432373047 12	0.0005947319	6.719439e-08	99.69892	16.93684	   69.7240524    	27.56845474243164 879085.7115265065 -116.565051177078 222.7118590084123 190.0787353515625
-5.666660785675049 170.6664886474609 12	3.577834e-05	-9.12565e-09	99.94469	21.08494	   81.3610458    	62.97928237915039 312779.2468279424 -101.3099324740202 212.3670192535267 180.7086639404297
-17.66664886474609 57.66660690307617 1	0.0002087035	-4.57994e-08	86.70174	12.77958	   61.2562943    	34.16094207763672 71956.31885718528 135 227.3400157581676 212.1653442382812
-10.9999885559082 110.3332214355469 1	0.002981813	-1.442349e-07	74.30453	8.334695	   84.5655518    	27.53186988830566 218467.638001742 116.565051177078 215.1812985267168 184.7244110107422
-13.33331966400146 136.3331909179688 1	0.008241749	-1.7085e-07	99.84938	13.72015	   96.3459091    	70.72203063964844 25397.31241776737 30.96375653207352 222.9444708573191 212.8346557617188
-5.666660785675049 60.33327102661133 2	1.544428e-05	-1.752998e-08	50.08234	15.24048	   77.0572815    	308.1698303222656 31433.73841157148 -4.573921259900861 219.2365623142408 202.7952728271484
-17.99998092651367 38.99995803833008 2	0.0003127907	-1.120252e-07	51.44917	10.96677	   71.4722519    	27.37102699279785 99353.82036809919 63.43494882292201 210.1486748143246 197.4409484863281
-10.9999885559082 118.9998779296875 3	0.01239796	-1.833115e-07	87.11417	4.040371	   86.1166000    	65.54319763183594 295244.7582142999 158.1985905136482 216.1260928498011 190.7480316162109
-14.99998474121094 91.33323669433594 3	0.0007890258	-1.222422e-07	84.65855	16.34154	   65.9039078    	26.89236259460449 149859.2470315084 153.434948822922 214.2087667009472 190.7480316162109
-12.66665363311768 90.99990844726562 3	0.002263118	-1.180226e-07	77.71323	5.086363	   71.5949783    	49.68147277832031 213001.2977525575 -165.9637565320735 213.9838070659517 190.0787353515625
-14.33331871032715 77.99991607666016 3	0.0005322671	-3.646882e-08	87.0871	6.666695	   75.8163605    	38.00217437744141 400495.3594802083 161.565051177078 212.2164975289887 188.7401580810547
-10.66665554046631 92.66657257080078 3	0.000752574	-5.548013e-08	82.63202	5.420856	   69.0408859    	34.64432907104492 183587.5776301321 -135 217.6476386575138 196.7716522216797
13.33331966400146 138.6665191650391 3	8.007834e-05	2.546416e-08	84.60165	21.24523	   75.5240707    	12.3549747467041 755863.7685547614 90 213.2094971080551 187.4015808105469
7.999991416931152 93.66657257080078 4	0.003637941	1.195228e-07	86.18768	7.902328	   84.2278442    	89.20211029052734 862762.6283231896 -164.0546040990771 218.4935846043384 194.094482421875
11.66665458679199 144.3331756591797 5	0.0004466159	7.012171e-08	83.87929	17.28322	   74.3696136    	34.544189453125 694129.4885490366 135 215.7167506550634 186.7322845458984
11.3333215713501 241.3330841064453 6	0.0006713414	5.141716e-08	80.62331	7.359313	   76.5695724    	27.15834808349609 651768.7792162194 153.434948822922 215.6971115553675 190.7480316162109
11.66665458679199 257.3330688476562 6	0.01001636	1.716714e-07	90.79939	4.025495	   79.4605408    	49.41992950439453 10761.74271524402 90 227.2244129180908 220.1968536376953
15.66665077209473 249.6664123535156 6	0.001472134	6.559053e-08	95.652	6.749884	   72.4898300    	26.82622146606445 168020.99294347 153.434948822922 212.5395256703294 190.7480316162109
8.999990463256836 240.3330841064453 7	0.003961622	-1.05946e-07	83.55409	3.266395	   77.7471237    	52.05974578857422 14929.31484312243 45 226.0987867875533 214.842529296875
8.333324432373047 230.3330993652344 7	0.003973104	1.142057e-07	83.14634	3.445466	   75.9990616    	36.67341613769531 167126.578704958 180 214.9132598628843 198.1102294921875
13.66665267944336 236.999755859375 7	1.110911e-09	-2.033857e-11	66.03155	14.53296	   70.0190353    	17.22122192382812 66694.93010854044 135 213.7850421142578 195.4330749511719
11.66665458679199 148.3331756591797 7	0.0007643452	4.203832e-08	87.27388	8.448777	   85.0686111    	87.67313385009766 55188.0117464405 146.3099324740202 220.9967379686309 209.4881896972656
18.33331489562988 252.9997406005859 8	0.002181347	1.744464e-07	80.04456	11.09614	   70.6234207    	0 249091.7614196746 0 207.4768118334066 188.7401580810547
