14.99998474121094 312.6663513183594 5	1.013233e-08	-8.308197e-09	11.93867	30.23281	   55.6735344    	64.66881561279297 5305.905014784202 21.80140948635181 232.076774597168 230.905517578125
0 155.9998321533203 5	9.610154e-05	1.353801e-08	57.49947	3.59359	   92.9878845    	39.06999206542969 74172.53756935157 161.565051177078 219.3044634218569 204.1338653564453
-9.666656494140625 165.3331604003906 5	3.410326e-05	1.055386e-08	50.22026	4.403753	   88.7290497    	34.69753265380859 18955.52186114731 -45 220.8661433628627 206.8110198974609
18.33331489562988 287.9996948242188 6	6.193574e-05	-2.248977e-08	93.37991	22.82781	   69.0712204    	248.8861389160156 873110.8560077529 5.440332031005506 216.7524986380961 186.06298828125
-9.666656494140625 79.99991607666016 6	4.907863e-06	1.203297e-08	31.72631	4.364731	   68.8057175    	27.32389831542969 17604.22270340982 -153.434948822922 228.2283489520733 217.5196838378906
10.33332252502441 281.9996948242188 6	4.737243e-05	1.489829e-08	51.8819	4.875847	   82.4100723    	60.77227401733398 181055.5049297759 180 218.9831363051685 196.1023559570312
10.9999885559082 122.999870300293 6	2.268413e-05	-5.607111e-09	81.84616	13.51429	   90.3986893    	62.94715118408203 9441.353178009702 -101.3099324740202 219.1451045445033 210.8267669677734
14.33331871032715 308.6663513183594 6	2.205637e-06	1.487565e-08	53.38464	38.84819	   63.7026443    	61.15033340454102 224668.5203616687 53.13010235415598 227.3531207022582 211.4960632324219
3.333329916000366 309.3330078125 6	0.0007007796	5.631079e-08	79.76328	9.357629	   80.6735458    	0 5484.96896005254 0 225.383861541748 218.1889801025391
19.99997901916504 282.9996948242188 6	6.115079e-05	-3.66028e-08	50.11024	10.41706	   73.2004852    	38.82986450195312 36121.58871016878 -71.56505117707799 219.551465170724 210.1574859619141
-3.333329916000366 120.999870300293 6	0.000271379	-6.343737e-08	64.23537	5.862535	   60.2414017    	27.6188793182373 24685.7304204148 -116.565051177078 223.4689449734158 211.4960632324219
3.333329916000366 156.66650390625 6	9.006777e-05	1.248078e-08	74.52964	5.738943	   80.6228790    	12.33385181427002 24682.9185036671 180 207.0341195000543 187.4015808105469
3.999995708465576 99.99989318847656 6	8.351905e-05	-1.350081e-08	78.38799	11.81482	   89.3445740    	147.8987731933594 78116.61164506126 0 215.6761988589638 196.1023559570312
0.6666659712791443 139.3331909179688 6	0.001193032	-5.165178e-08	81.94693	5.948497	   86.0379181    	17.47148323059082 23350.05875999496 135 228.3070885153378 221.5354309082031
12.33332061767578 309.9996643066406 6	1.55993e-05	-2.986825e-08	50.33556	20.28835	   66.5488205    	17.26622009277344 13419.22878577094 -45 227.6259857177734 223.5433044433594
6.333326816558838 245.6664123535156 6	7.434073e-05	-2.032894e-08	55.49596	5.177303	   77.6762009    	38.84370040893555 23216.21188946193 -161.565051177078 223.5039394603056 212.1653442382812
6.999992847442627 347.6662902832031 6	0.0001071965	-2.977658e-08	49.50175	3.636184	   75.6888962    	36.78948593139648 15002.93865234927 0 224.3342895507812 212.1653442382812
4.666661739349365 146.6665191650391 6	0.0004258372	-2.885049e-08	85.02204	7.833574	   84.7943039    	17.44136619567871 54761.21908035621 -135 219.7450813293457 197.4409484863281
19.33331298828125 165.3331604003906 6	3.722213e-08	-3.237705e-08	7.219347	28.00852	   69.2849960    	70.96135711669922 27209.52134294816 -9.462322208025617 227.9096381777809 222.2047271728516
-29.99996948242188 200.6664581298828 6	5.016558e-06	-1.163214e-07	90.03475	31.68894	   15.9824696    	24.74099540710449 5948.773856449624 -153.434948822922 222.7401550292969 219.5275573730469
13.66665267944336 257.9997253417969 6	8.387035e-06	-7.272513e-09	67.83645	17.20033	   75.7440033    	51.73284530639648 6670.699958567457 45 227.6929138183594 216.1810913085938
5.333327770233154 183.3331451416016 6	8.467537e-08	3.632032e-10	67.61223	21.00228	   80.1953964    	49.20656967163086 139502.4545229796 180 215.4593175252279 193.4252014160156
7.999991416931152 118.9998779296875 6	4.309152e-05	2.829059e-08	67.5211	28.94692	   84.5772552    	61.59312438964844 25855.7211852693 53.13010235415598 226.8545411762438 218.1889801025391
5.333327770233154 186.3331451416016 6	3.262833e-05	1.058098e-08	74.11308	10.6742	   75.2883301    	96.27734375 6840.754308034415 -50.19442890773481 221.1338592529297 212.1653442382812
6.333326816558838 79.99991607666016 6	7.559013e-07	-1.300788e-08	40.99211	44.03223	   66.4030685    	12.27960205078125 101028.7973735976 180 223.6156647140915 212.8346557617188
13.99998569488525 253.6663970947266 6	2.680374e-05	-4.847853e-09	69.67702	2.362367	   78.6447983    	26.95697784423828 19990.58293197067 -153.434948822922 221.0000020345052 210.1574859619141
24.33330726623535 289.3330383300781 7	4.798968e-05	-4.341551e-08	61.35505	23.41518	   70.3191757    	81.56790924072266 7503.968653792181 63.43494882292201 222.6509170532227 212.1653442382812
13.66665267944336 294.3330383300781 7	1.998684e-05	2.659463e-08	64.13741	26.10159	   67.5810928    	54.06470108032227 50712.38471509502 26.56505117707799 227.41815306011 219.5275573730469
7.333325862884521 180.3331451416016 7	6.829315e-05	-1.893203e-08	60.95565	8.997069	   82.7381210    	12.26266193389893 183938.8516656989 180 218.1889770507813 197.4409484863281
-8.666657447814941 99.66656494140625 7	3.327114e-06	1.679994e-08	29.53483	14.45354	   78.3423843    	55.14566040039062 100484.6148696662 -63.43494882292201 223.145351513012 206.8110198974609
8.333324432373047 275.6663818359375 7	1.634417e-05	1.957683e-08	46.35302	9.060369	   66.5774689    	38.71324920654297 73416.37048953821 161.565051177078 223.4441548100224 204.8031463623047
-9.666656494140625 152.9998474121094 7	7.792331e-06	-1.29481e-08	53.36922	14.24336	   65.2066422    	50.90420913696289 21672.32020256955 -104.0362434679265 219.2765779495239 200.7873992919922
6.999992847442627 309.9996643066406 7	1.520878e-05	4.599046e-09	71.7944	6.437177	   78.4440308    	54.92373657226562 159470.7225383564 153.434948822922 218.0459665151743 201.4566955566406
11.66665458679199 150.66650390625 7	4.613036e-06	-6.713126e-09	50.49603	10.93602	   72.8797379    	12.11433696746826 146636.7093432791 180 212.4232468911267 192.7559051513672
-26.33330535888672 202.3331298828125 7	6.57194e-12	1.481626e-08	57.15262	39.93667	  0.870643139    	35.39661026000977 845749.0699129479 -18.43494882292201 223.1721295574694 202.7952728271484
-29.33330345153809 38.6666259765625 7	1.843031e-08	1.519219e-09	64.86005	48.04514	   37.3509827    	21.47088241577148 53834.17580487016 0 225.2091013590495 214.1732177734375
-29.66663551330566 220.3330993652344 7	9.87087e-09	3.109236e-08	98.94888	49.73549	   4.47992134    	134.6534576416016 13134.85401975552 -14.03624346792648 231.4531139026989 229.5669250488281
-5.999993801116943 151.66650390625 7	0.0001292353	-1.655183e-08	87.96886	7.651981	   72.2168961    	0 57397.12054892047 0 213.2649060203915 193.4252014160156
4.666661739349365 91.99990081787109 7	8.655793e-06	-3.315001e-08	48.29669	36.87856	   72.3870010    	34.89519119262695 24641.57217162454 135 227.4103257921007 218.1889801025391
-11.3333215713501 150.3331756591797 7	8.703824e-08	-3.974369e-08	6.930058	9.273835	   54.9852104    	87.33551788330078 13464.75436595876 -98.13010235415599 225.4173248291016 212.1653442382812
6.999992847442627 182.6664733886719 7	0.0001084931	-1.315707e-08	64.44698	3.754504	   88.3181152    	38.7955207824707 5455.232159967611 -161.565051177078 227.2244110107422 223.5433044433594
23.99997520446777 152.66650390625 8	0.0007258553	-1.006645e-07	92.07072	24.65808	   77.9820557    	16.70467758178711 763791.3725004118 -45 215.0095686387938 188.7401580810547
10.66665554046631 190.6664733886719 8	2.897338e-05	8.727142e-09	78.98825	10.58378	   74.5451508    	77.97956085205078 17549.20420393731 -71.56505117707799 228.6402177077073 223.5433044433594
12.99998664855957 215.3331146240234 8	0.0001140306	-3.124468e-08	87.2573	16.05306	   65.8857040    	27.07635688781738 21418.78316119047 153.434948822922 227.6427183151245 222.8740234375
6.666659832000732 241.9997406005859 8	0.000354417	-4.216923e-08	80.85609	8.788549	   71.8275757    	74.63253784179688 9553.993556787542 -170.5376777919744 226.0292489188058 222.2047271728516
17.33331489562988 184.9998016357422 8	3.192513e-05	5.484026e-08	57.07936	32.96208	   69.4182434    	53.25500106811523 30176.38299778354 -26.56505117707799 223.5433097507643 210.1574859619141
-5.333327770233154 62.33326721191406 8	6.863153e-06	-5.725511e-08	20.90963	5.204086	   55.5856514    	37.06494140625 19151.87031428828 90 225.598991394043 215.5118103027344
11.66665458679199 181.3331451416016 8	0.0008723194	7.254405e-08	92.78328	13.38529	   74.5563202    	60.57061386108398 219147.6568566716 0 224.8695729261527 204.1338653564453
1.333331942558289 78.99991607666016 8	2.911127e-07	-5.053096e-08	13.09907	37.61945	   70.5112991    	34.93770980834961 171656.8730518078 -135 218.6655131835938 199.4488220214844
-11.3333215713501 193.6664581298828 8	6.260313e-06	2.945074e-08	25.32302	10.23568	   75.0956879    	0 6736.657114158077 0 224.0787353515625 214.1732177734375
9.666656494140625 92.66657257080078 8	2.866967e-05	2.35962e-08	87.18896	35.31828	   69.2641754    	61.77490615844727 13545.63431663674 -90 230.5708648681641 228.2283477783203
8.666657447814941 122.6665420532227 8	4.55455e-05	-4.344786e-08	74.7433	35.36458	   69.5245209    	52.15214538574219 5430.04101976071 45 224.7145690917969 218.8582763671875
18.99998092651367 272.3330383300781 8	0.0001489449	8.301211e-08	54.86333	17.31721	   72.5294724    	74.44944000244141 6497.352759998407 18.43494882292201 225.1496063232422 221.5354309082031
8.333324432373047 261.3330688476562 8	0.0003562288	9.085606e-08	84.1824	21.5193	   66.4707413    	27.56388473510742 59801.6248569185 -63.43494882292201 215.8768813393333 201.4566955566406
9.666656494140625 172.3331604003906 8	1.051297e-06	-1.725716e-09	58.88974	13.18907	   80.5949478    	34.71419525146484 24378.24445453022 135 221.9072655571832 205.4724426269531
10.66665554046631 132.6665344238281 8	1.159605e-05	-3.828702e-08	41.79445	26.38904	   72.4726334    	72.8489990234375 10800.48395730506 0 230.9891757965088 228.8976440429688
17.99998092651367 90.66657257080078 8	2.010692e-05	-3.270146e-08	57.84175	26.21031	   67.8494492    	37.32168579101562 7841.83189829254 -161.565051177078 225.8858261108398 221.5354309082031
4.666661739349365 272.9997253417969 8	6.116789e-06	-6.257299e-09	62.50842	11.34585	   67.8660965    	62.78217315673828 15060.68066631119 -168.6900675259798 229.2627077969638 224.2126007080078
9.33332347869873 288.6663513183594 8	0.0005228379	-4.615063e-08	66.64175	2.821433	   73.5043259    	69.49169158935547 12201.60792570308 135 216.0323740641276 206.1417388916016
-1.666664958000183 77.333251953125 8	0.0001617566	-7.383036e-08	54.44851	17.87888	   80.7424850    	27.61527633666992 140044.3107602697 153.434948822922 221.2270358216529 206.1417388916016
21.99997711181641 115.9998779296875 9	0.0001561504	5.240547e-08	68.24827	13.07297	   66.6098099    	36.48099136352539 7633.602595865803 -18.43494882292201 215.8464609781901 203.4645690917969
10.33332252502441 186.3331451416016 9	0.0001680258	2.853052e-08	54.23758	3.683151	   82.1666565    	27.54865264892578 6760.372181874464 63.43494882292201 226.3543365478516 220.8661499023438
2.333330869674683 110.999885559082 9	4.767328e-05	-3.04391e-08	62.6119	26.37076	   86.8870773    	39.03643417358398 94709.51850450692 -18.43494882292201 219.0328669893569 204.1338653564453
16.33331680297852 181.6664733886719 9	3.25766e-06	-1.706913e-08	37.90407	18.3819	   66.4160004    	35.56935501098633 19790.08580989243 0 228.8976399739583 220.1968536376953
28.6666374206543 316.9996643066406 9	3.332958e-05	-3.069474e-08	48.42476	11.92463	   70.8543854    	49.78688430786133 12042.39483127943 -26.56505117707799 225.4842544555664 216.8504028320312
-3.333329916000366 111.999885559082 9	0.0001235853	-5.228306e-08	58.45488	15.51328	   77.0134583    	50.85124969482422 12344.11959220781 165.9637565320735 220.6430460611979 211.4960632324219
-9.666656494140625 85.33324432373047 9	3.49183e-10	1.684893e-08	1.614192	13.80297	   66.3129807    	61.27050018310547 6770.155955206929 -143.130102354156 226.0866180419922 218.8582763671875
3.666662931442261 212.3331146240234 9	1.324001e-05	-2.090568e-08	28.05492	2.256948	   73.9283752    	44.47151184082031 6854.410638350189 -146.3099324740202 225.9527587890625 222.8740234375
-6.333326816558838 105.9998931884766 9	0.0001750156	2.537583e-08	76.40503	4.275292	   64.4888840    	113.3119583129883 124250.257424528 -12.52880770915151 223.9184053861178 211.4960632324219
19.66664695739746 84.99990844726562 9	2.971308e-05	-2.294302e-08	73.52188	27.94814	   74.8920441    	11.63405704498291 27147.59001866221 0 220.0693671816871 206.1417388916016
10.33332252502441 212.9997711181641 9	0.0003576612	3.181819e-08	86.033	8.943933	   78.3795242    	38.48134613037109 20263.775825336 161.565051177078 220.4645680745443 208.8188934326172
23.33330917358398 277.9996948242188 9	6.883216e-08	-1.043131e-09	28.75559	8.679399	   74.0767746    	43.47288131713867 5039.445624437472 123.6900675259798 226.3877983093262 224.2126007080078
9.666656494140625 143.9998474121094 9	3.421652e-05	1.12856e-08	80.81034	14.64276	   76.3619461    	0 51475.90537493886 0 223.8075019434879 210.1574859619141
8.666657447814941 85.99990844726562 9	6.445676e-05	4.333956e-08	75.41527	27.3793	   68.0785217    	12.35500621795654 135755.0148314191 -90 213.1759843444824 193.4252014160156
15.66665077209473 280.9996948242188 9	2.465618e-05	-3.211937e-08	71.60781	32.23131	   65.5826721    	26.85907363891602 6618.042483687575 26.56505117707799 228.7637786865234 223.5433044433594
7.999991416931152 103.3332290649414 9	0.0003635141	-6.269431e-08	77.77382	12.21286	   69.0553436    	61.52127456665039 149639.8208889349 -126.869897645844 217.5805308948864 195.4330749511719
7.333325862884521 248.3330688476562 9	0.0002993328	-7.164126e-08	78.39236	13.42578	   62.2386551    	12.3549747467041 16349.60447385556 -90 225.0492134094238 215.5118103027344
4.333328723907471 187.6664733886719 9	5.350823e-06	-4.275229e-09	65.70634	18.04059	   89.6009750    	27.61298751831055 42465.06403111545 63.43494882292201 222.3558556341356 210.8267669677734
10.9999885559082 88.99990844726562 9	1.848201e-05	1.401274e-08	74.36768	23.07156	   73.7862015    	17.31760406494141 95712.31914946696 -135 220.8755695181833 201.4566955566406
0.999998927116394 134.3331909179688 9	0.0001331639	-3.166135e-08	52.88575	5.7226	   81.2100449    	12.35497856140137 30218.66937179446 90 218.9799575805664 198.1102294921875
8.333324432373047 82.33324432373047 10	4.498109e-05	-1.495674e-08	89.99048	20.79014	   75.6956253    	86.42227935791016 863534.5768114616 171.869897645844 219.3381383883878 195.4330749511719
6.999992847442627 202.9997863769531 10	4.885553e-05	-2.620701e-08	37.99103	5.597555	   88.4817734    	0 16365.55799235139 0 229.1765098571777 223.5433044433594
10.33332252502441 340.9996337890625 10	4.605273e-05	-1.741652e-08	50.82071	5.548981	   79.3901138    	27.25845336914062 13518.01440339033 -153.434948822922 228.0275604248047 224.2126007080078
-3.666662931442261 114.9998779296875 10	8.42623e-05	-5.580509e-08	40.09574	9.429782	   79.7668762    	24.65943336486816 60311.91972266696 180 217.3067307905717 201.4566955566406
-2.999996900558472 92.33323669433594 10	0.0001261838	-3.07231e-08	75.81908	17.26454	   81.5249252    	49.41991424560547 24692.56137563693 -90 221.5726165771484 215.5118103027344
3.999995708465576 129.9998626708984 10	1.084569e-05	-6.645216e-09	75.92351	20.0251	   82.3845901    	12.3549747467041 15073.22206757369 90 229.992842240767 226.8897705078125
28.33330345153809 282.3330383300781 10	6.475347e-05	-2.554694e-08	67.49389	13.81062	   73.4630508    	43.63598251342773 145173.0568366327 0 223.8054476420085 208.8188934326172
3.333329916000366 147.9998474121094 10	1.56612e-05	-7.363033e-09	70.7537	17.27419	   89.0362396    	44.49445343017578 130291.2947635008 -146.3099324740202 222.8740179764597 203.4645690917969
7.333325862884521 99.99989318847656 10	3.021453e-08	3.137217e-10	57.90396	21.67734	   72.4978714    	88.80323028564453 12266.15002926441 -123.6900675259798 223.245846218533 214.842529296875
-1.333331942558289 97.66656494140625 10	7.275707e-05	-1.095902e-08	87.02199	13.0858	   88.5947876    	12.35166072845459 42575.33876572098 0 226.4579640050088 211.4960632324219
6.666659832000732 334.6663208007812 10	1.785711e-05	-1.081843e-08	62.28391	12.70999	   77.1539993    	34.83827590942383 17739.45026814484 135 227.8679598294772 218.8582763671875
-3.999995708465576 171.6664886474609 10	7.858446e-06	-1.410448e-08	34.00258	11.96948	   92.0880051    	50.93083953857422 15074.87141481329 104.0362434679265 224.0909090909091 206.8110198974609
-4.666661739349365 61.66660308837891 10	0.002580689	-6.201127e-08	85.8146	3.103211	   85.0684814    	17.4456844329834 35607.88462439987 135 222.0760157658504 211.4960632324219
7.666658878326416 104.6665573120117 10	0.000383946	4.96123e-08	63.69526	8.794666	   86.3533936    	38.74192428588867 141574.9135144169 -161.565051177078 213.0341471158541 189.4094543457031
7.999991416931152 92.33323669433594 10	1.098224e-05	9.701634e-09	53.74594	12.73275	   80.3461151    	104.7682495117188 5441.716537512677 159.4439547804165 230.4035415649414 228.8976440429688
-28.99996948242188 170.6664886474609 10	1.448228e-06	6.72209e-08	93.9417	47.18636	   16.4411182    	44.88690185546875 40889.73102879206 14.03624346792648 228.5039381139419 222.2047271728516
1.333331942558289 101.6665573120117 10	2.8251e-06	8.475622e-10	73.1377	4.858433	   95.6828842    	44.54352951049805 13733.50167423014 123.6900675259798 228.2952774047852 224.8818969726562
7.999991416931152 214.9997711181641 10	1.696605e-05	-3.575866e-09	71.18198	4.059217	   83.8510208    	48.93955612182617 43528.99110417342 180 223.9616165161133 210.1574859619141
5.999993801116943 202.6664581298828 10	0.0002110856	-3.913996e-08	59.832	9.236062	   86.1102142    	49.14928436279297 10928.42095462419 180 221.5354328155518 210.8267669677734
-8.999990463256836 145.6665191650391 10	0.0003360192	-1.118808e-07	42.07374	4.960009	   71.5190506    	12.20314407348633 6781.936423063657 180 222.0708679199219 214.1732177734375
6.333326816558838 80.66658020019531 10	0.0003382864	5.635568e-08	87.12411	15.53425	   69.6580200    	27.59634590148926 12285.21521995742 63.43494882292201 222.5765533447266 215.5118103027344
14.33331871032715 151.9998474121094 10	0.0001586207	3.632961e-08	79.94799	16.79787	   75.8548889    	44.09458160400391 9313.186853181947 -123.6900675259798 224.5950535365513 218.8582763671875
3.333329916000366 178.9998168945312 10	2.604469e-05	-6.006758e-09	77.24881	9.467541	   85.4351578    	55.24073791503906 5485.456890144033 116.565051177078 222.5393753051758 216.8504028320312
13.99998569488525 311.6663513183594 10	0.0003233925	6.632771e-08	80.03908	17.02013	   71.4968185    	51.69814300537109 6661.099943314572 45 231.4409454345703 230.2362213134766
12.33332061767578 71.99992370605469 11	8.815406e-05	8.491308e-08	49.86908	22.71301	   74.6982651    	51.76670074462891 6710.479339053169 -135 228.4960601806641 227.5590515136719
-0.999998927116394 121.999870300293 11	7.503884e-05	-2.188294e-08	56.76141	8.429094	   83.5718613    	89.07498931884766 12362.15541671319 123.6900675259798 215.6605445014106 198.7795257568359
3.666662931442261 155.66650390625 11	0.003841724	1.115231e-07	74.55145	3.533489	   85.1879425    	24.65993881225586 39754.89024747908 180 223.5202294711409 208.1496124267578
-11.66665458679199 197.6664581298828 11	2.353323e-05	4.898079e-08	30.64873	12.13015	   79.4071121    	66.31796264648438 17493.30078103596 68.19859051364818 230.1847369854267 224.2126007080078
12.99998664855957 241.9997406005859 11	6.159073e-05	-1.989882e-08	72.2608	14.9129	   78.8024216    	0 34804.237199048 0 212.088130070613 202.1259918212891
-2.999996900558472 144.6665191650391 11	7.456255e-06	-1.199318e-08	43.44735	15.73851	   85.3493347    	74.02841949462891 5488.105937475555 180 224.3799285888672 214.842529296875
7.999991416931152 225.6664276123047 11	0.0001208929	-3.682597e-08	61.3052	10.90459	   76.0539246    	0 97959.08500085729 0 220.1131916046143 200.7873992919922
22.33330917358398 319.9996643066406 11	4.024889e-07	-5.221362e-08	12.30044	27.96418	   70.7548370    	27.21287155151367 86491.33513487346 -116.565051177078 227.1161424973432 217.5196838378906
5.333327770233154 112.6665496826172 11	4.60785e-07	-1.443915e-09	70.53203	26.57292	   75.7152557    	44.39559555053711 13678.49072670525 -146.3099324740202 224.8149627685547 216.1810913085938
13.66665267944336 264.6663818359375 11	7.28482e-05	3.894393e-08	45.11981	9.067554	   79.8271255    	61.11995315551758 30718.76133017329 -126.869897645844 213.3875400709069 199.4488220214844
8.999990463256836 140.3331909179688 11	8.866496e-05	3.168765e-08	61.77124	13.63858	   79.6467972    	24.42736625671387 16288.75790672394 180 214.3963254292806 200.7873992919922
6.666659832000732 125.6665344238281 11	6.640811e-06	-1.292752e-08	42.11953	9.524676	   67.8614578    	12.35499000549316 9554.270749378837 90 225.1687295096261 208.8188934326172
-0.3333329856395721 104.6665573120117 11	0.0003134759	-5.029133e-08	67.82117	15.7546	   92.8811188    	44.54640579223633 10990.20481087474 -33.69006752597979 226.8897666931152 222.2047271728516
-12.33332061767578 321.6663208007812 11	4.054806e-06	2.731137e-08	34.45987	16.87402	   59.9047356    	0 24160.66750329069 0 225.6999138726129 215.5118103027344
-3.333329916000366 88.66657257080078 11	9.183564e-05	-2.657839e-08	51.54701	7.817307	   87.3303833    	44.50414657592773 49365.90950090948 -146.3099324740202 223.487535264757 210.1574859619141
29.66663551330566 287.6663818359375 11	3.504469e-07	-4.406745e-08	14.19519	23.21769	   58.2981682    	53.67818450927734 21486.83224665049 0 227.5590565999349 220.8661499023438
5.333327770233154 59.99993896484375 11	9.738866e-05	4.610936e-08	62.60204	18.85634	   76.7800980    	17.4371223449707 201020.8939153851 -135 220.9526501091159 202.7952728271484
6.666659832000732 73.66658782958984 11	1.194383e-05	8.943058e-09	62.1054	14.67012	   78.6486053    	49.08585739135742 12283.26708537565 180 218.8582712809245 214.842529296875
-15.66665077209473 216.3331146240234 12	4.268245e-07	-3.429913e-08	12.58127	21.51981	   76.8848648    	26.8257884979248 9265.812117174637 -26.56505117707799 226.2204742431641 220.8661499023438
3.666662931442261 52.66661071777344 12	6.665278e-06	4.956341e-09	59.39042	8.055305	   73.8664169    	49.318603515625 12339.37959840273 180 221.3123389350043 212.8346557617188
3.666662931442261 193.6664581298828 12	0.001111044	1.263548e-07	77.67731	14.89739	   76.2648239    	49.3188591003418 334496.9261116288 180 205.5327873855341 180.0393676757812
-15.9999828338623 218.6664428710938 12	4.04312e-07	1.059289e-08	19.71552	17.32423	   78.8297348    	12.35500621795654 36963.24201687131 90 226.4116995675223 217.5196838378906
-8.999990463256836 113.3332138061523 12	0.0001409889	-1.891862e-08	59.69995	3.390089	   85.2249146    	0 29849.5793111381 0 220.5923420299183 209.4881896972656
6.999992847442627 267.9997253417969 12	0.0008447865	3.020486e-07	57.37218	22.8779	   73.3691177    	0 17727.04179895678 0 219.5790428748498 208.8188934326172
13.33331966400146 326.6663208007812 12	9.493277e-07	-1.714627e-08	44.16089	36.78695	   52.6219902    	68.81028747558594 6680.164557601571 -45 232.1102386474609 230.905517578125
-25.99997329711914 221.9997711181641 12	1.709236e-11	2.103183e-09	2.977274	12.07559	   35.4013329    	50.93753433227539 35767.90499613436 -26.56505117707799 228.0898742675781 220.1968536376953
2.333330869674683 82.33324432373047 12	0.0001695114	2.705252e-08	58.77465	5.121339	   83.4770737    	61.74397277832031 553994.9277876617 -53.13010235415598 218.2817501030346 197.4409484863281
0 97.33322906494141 12	0.0001452861	-3.233875e-08	57.87447	9.077502	   85.9953842    	37.06493759155273 17859.02469528636 -90 223.8522115854117 217.5196838378906
8.666657447814941 62.33326721191406 12	5.870505e-05	-1.273518e-08	76.35707	9.272103	   77.3085403    	27.38409042358398 27163.10819131279 153.434948822922 224.9153541564941 212.1653442382812
-8.666657447814941 86.66657257080078 12	0.001308033	-4.159897e-08	96.32677	4.317009	   78.2625885    	52.08345794677734 6791.755006331316 45 220.8661437988281 216.8504028320312
1.666664958000183 354.3329772949219 12	1.732048e-06	4.958991e-09	57.97977	21.00631	   69.2226639    	17.46828842163086 32954.5275959227 -135 218.3841864267985 202.7952728271484
-9.666656494140625 45.99995040893555 12	0.0003312594	-5.286162e-08	53.47341	5.689371	   84.1045837    	122.5954971313477 5418.490052158738 -174.2894068625004 225.383861541748 218.1889801025391
-5.333327770233154 55.99994277954102 12	0.0004353488	-6.099343e-08	67.12395	12.15933	   86.0067596    	74.12987518310547 496546.4817048401 90 217.493874163667 198.7795257568359
-2.666663885116577 59.66660308837891 12	0.0008618664	4.534283e-08	89.00323	9.135832	   85.6615982    	66.48561096191406 5489.895512182181 -158.1985905136482 230.4035453796387 228.8976440429688
5.333327770233154 250.9997406005859 12	0.0001989707	5.00485e-08	59.56103	8.225475	   72.3534546    	44.49796676635742 23251.6290428344 56.30993247402021 224.5275627585018 209.4881896972656
15.33331775665283 228.999755859375 12	2.117106e-06	-1.124119e-08	50.55265	16.01216	   50.1514053    	12.35494232177734 62233.54132531511 90 219.5702816577668 201.4566955566406
-0.999998927116394 108.6665496826172 12	2.267446e-05	7.195837e-09	68.45809	9.829252	   85.1436844    	17.4709529876709 5494.521189848939 135 228.8976402282715 224.8818969726562
2.666663885116577 63.33326721191406 12	3.300582e-05	7.869975e-09	75.31525	7.830147	   78.1325378    	62.99367523193359 5488.896088922251 -78.69006752597979 227.391731262207 222.8740234375
3.666662931442261 152.3331756591797 1	2.242326e-05	1.580329e-08	58.42295	16.36984	   81.1114273    	12.3294620513916 9597.336628755631 180 224.8818926130022 220.1968536376953
-12.33332061767578 64.99993133544922 1	3.412499e-05	-2.438783e-08	70.0416	23.74206	   73.8352814    	54.12276077270508 134106.1641130057 153.434948822922 223.4228359985352 207.4803161621094
-18.99998092651367 147.3331756591797 1	2.23111e-05	-1.633996e-08	57.22451	20.1713	   88.9399338    	0 18185.31066749555 0 221.8222732543945 208.8188934326172
1.666664958000183 183.9998016357422 1	2.00054e-05	7.022416e-09	73.3778	9.858811	   77.1989365    	72.00307464599609 13731.73497105601 -149.0362434679265 230.570866394043 226.2204742431641
-4.666661739349365 161.9998321533203 1	0.0002964808	-3.647381e-08	84.08067	14.07199	   82.5508347    	52.33655166625977 53386.27322160773 -135 224.0409870636769 209.4881896972656
6.999992847442627 108.999885559082 1	6.522695e-06	4.617859e-08	43.02396	28.05606	   54.5208015    	54.89169692993164 6816.80823640119 -153.434948822922 230.63779296875 227.5590515136719
3.666662931442261 119.9998779296875 1	4.266204e-06	1.189742e-08	38.37263	12.36022	   73.3361359    	24.7099494934082 104202.5510086832 -90 225.4895380923623 206.8110198974609
-8.666657447814941 81.99991607666016 1	0.0002259851	-3.512231e-08	78.20835	14.0094	   82.4715576    	24.7099494934082 59751.95491438467 90 220.668397730047 200.7873992919922
2.999996900558472 66.66659545898438 1	0.0003733527	4.140834e-08	95.44282	15.35787	   76.3066711    	12.35498237609863 19203.6188803741 -90 222.874019077846 216.1810913085938
-13.66665267944336 140.6665191650391 1	0.0001665211	-1.140963e-08	87.74474	8.272079	   97.1015701    	60.57830429077148 174759.4763473543 36.86989764584402 210.8931896413555 189.4094543457031
2.333330869674683 332.9996643066406 1	5.317083e-06	-2.354763e-08	47.20478	27.65829	   64.5515518    	37.06494140625 16471.26685123979 -90 222.7624689737956 214.1732177734375
5.666660785675049 279.3330383300781 1	6.73648e-06	-7.276521e-09	69.33994	16.15996	   67.0952377    	17.43729972839355 19143.58287273538 45 225.3599570138114 214.842529296875
-10.66665554046631 194.3331298828125 1	0.0005144129	4.831136e-08	80.01721	7.173425	   72.3105927    	34.62557220458984 40517.75453147885 45 221.3792658487956 207.4803161621094
28.99996948242188 245.3330841064453 1	 0	-5.089113e-08	70.83244	37.41825	   0.00000000    	65.89795684814453 40826.87805298627 -9.462322208025617 228.169293123133 219.5275573730469
13.66665267944336 82.99991607666016 1	1.797929e-05	-5.70991e-08	34.48136	14.03259	   63.1383972    	43.71837615966797 12011.9936265925 146.3099324740202 229.8643934461805 226.8897705078125
